Gene	seed_specificity
STIL	1.0
NDUFB2	1.0
ARHGEF11	1.0
PPP2R2A	0.87
RICTOR	1.0
SEPTIN5	1.0
HES7	1.0
SCARB1	0.81
CSF2RA	0.41000000000000003
ADIPOR1	0.89
PLA2G4D	1.0
DUSP10	1.0
MC2R	0.9
DEFA5	1.0
PRKX	1.0
STRADA	1.0
CASP10	0.84
NUDT16L1	1.0
PSMD8	0.5700000000000001
PTTG2	0.8200000000000001
DUSP5	1.0
BUB3	1.0
KIF5C	0.47
NUP54	1.0
STAG2	1.0
SEC13	1.0
FZD9	0.8
PLA2G5	0.71
SHISA5	1.0
ORC5	1.0
SLC6A3	0.74
C9orf72	1.0
PRKN	0.87
TIGAR	1.0
GSTA1	0.99
FGF14	0.28
GSK3B	0.84
IRF2	0.97
ENDOG	1.0
EEF2	0.79
YWHAE	0.97
TRAP1	0.99
APPL1	1.0
BAK1	0.6599999999999999
LIN54	1.0
PTGER1	0.31000000000000005
CSPG4	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
HUS1B	1.0
EDNRB	0.33999999999999997
ZMAT3	1.0
MSH2	0.31000000000000005
TEAD2	1.0
CYP21A2	1.0
HMGCR	0.89
HLA-A	0.7
CARD9	0.74
DUSP8	1.0
MIOS	1.0
CTSL	0.76
LLGL2	1.0
LPIN1	0.65
TLE4	0.8
FGF21	0.5900000000000001
CDK7	0.56
IL1RAP	0.65
FGF5	0.63
MC1R	0.8
VEGFC	0.5700000000000001
IRF1	1.0
CX3CL1	0.79
ADCY3	0.63
SMC1B	1.0
MAZ	0.94
SESN1	1.0
NXT2	1.0
DOCK2	0.71
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
SIK1	0.84
POU2F2	0.6799999999999999
CAPN2	0.84
DLL3	0.32999999999999996
NAMPT	0.81
SIGMAR1	1.0
CREB3L1	0.43000000000000005
TNFRSF10C	1.0
CCL20	0.7
KLC2	0.56
PARD6G	1.0
ACACB	0.86
DCT	0.8200000000000001
SOS2	0.49
CAPNS1	0.77
PPP3CA	0.54
IHH	0.91
FGF17	0.18000000000000005
MFN1	0.61
ATP5PO	1.0
LRRK2	0.85
TNIP1	1.0
RAD17	0.94
ADGRB1	1.0
KLF6	0.84
FGF6	0.63
HES5	0.25
AIFM2	1.0
MATK	0.78
ATXN3	0.63
CSNK2B	0.52
CCDC6	0.29000000000000004
RRM1	0.9299999999999999
PTGER2	0.32999999999999996
KIF7	1.0
NTRK2	0.42000000000000004
DUSP2	0.53
DCC	0.38
ATP6V0E1	1.0
TNC	0.95
MAML3	1.0
MBP	1.0
TIRAP	0.52
KIF5A	1.0
TCF7L1	0.75
SESN2	1.0
SPTBN2	0.83
SGK3	0.42000000000000004
TNFRSF6B	0.63
MFN2	0.6599999999999999
VDAC3	1.0
PDGFRA	0.47
NEFM	1.0
IRF9	0.4
MCM6	0.72
PLCB2	0.74
WNT6	0.31999999999999995
NPAT	0.92
BCL2L2	1.0
CASP5	0.77
MEFV	0.6699999999999999
LIN37	1.0
RRAGB	1.0
IL12A	0.5
TLR3	0.32999999999999996
TFDP2	0.69
CCNG1	1.0
CXCL16	0.53
CCNB2	0.6699999999999999
MAPK8IP2	1.0
TPR	0.32999999999999996
CREB3L3	0.22999999999999998
SNCAIP	0.61
RRAGA	1.0
PTPN7	1.0
HLA-B	0.91
WNT8B	1.0
NXF2	1.0
FGF3	0.18000000000000005
PPID	1.0
THBS1	0.48
BCL10	0.9299999999999999
NRBF2	1.0
CACNA1C	0.69
PRM1	1.0
CLDN3	1.0
TYR	0.88
ZFP36L1	0.79
BMP6	0.84
PPP2R5D	0.63
PPP3CC	0.6799999999999999
EGLN3	0.31999999999999995
MGA	1.0
MCM4	0.72
NUP37	1.0
KMT2A	0.89
AIFM1	0.88
CAPN1	0.87
NDUFS1	1.0
ELK1	0.52
TNFRSF10D	0.95
MAPK10	0.69
TRAF1	0.25
PRR5	1.0
IL18RAP	0.5
ANLN	1.0
RRM2	0.9299999999999999
PIM2	0.32999999999999996
USP7	0.61
MAP3K12	0.6
DDIT4	1.0
FGF1	0.31999999999999995
TP53	1.0
TNFRSF13C	0.5700000000000001
FOXO6	0.69
ATG14	1.0
ELK4	0.43000000000000005
DEK	0.78
PSMB1	0.5800000000000001
GADD45G	0.37
PARD6B	1.0
HSD3B1	1.0
GRIN1	0.6699999999999999
FGF11	0.28
IGF2BP1	0.8200000000000001
ULBP2	1.0
ADRM1	0.5800000000000001
SESN3	1.0
PRKDC	1.0
EGR2	0.5900000000000001
CAB39	1.0
CAMK2B	0.71
IL3	0.32999999999999996
SNIP1	1.0
FLT3	0.91
CACNA1S	0.75
EI24	1.0
CLDN2	0.6599999999999999
TAP2	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
CCNT1	0.83
GSDMD	0.64
INHBE	0.88
ABCC1	0.8200000000000001
IL1A	0.79
KLC4	1.0
CXCL2	0.5900000000000001
ABL2	0.91
ELMO1	0.75
CARD8	0.77
BCL2A1	0.86
AKT1S1	0.69
PLA2G4E	0.83
PIAS2	0.84
DEPTOR	0.76
HLA-G	0.52
STAG1	1.0
PARP3	1.0
LMNB2	1.0
JUNB	0.75
PROM1	1.0
ADIPOR2	0.8
MGST1	0.99
RBL1	0.6599999999999999
ORC3	1.0
FGF18	0.6
TAP1	0.77
CYP2J2	1.0
DUSP16	1.0
CYC1	1.0
RNF144B	1.0
ADCY8	0.77
APC2	0.09999999999999998
GNGT1	0.38
ORC6	1.0
NCOA4	0.32999999999999996
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
WDR59	1.0
CCN4	0.86
ORC4	1.0
KLC3	1.0
PRKAG3	0.98
CLDN1	1.0
LAMB2	0.25
TLN1	0.69
