Gene	seed_specificity
ARHGEF11	1.0
GNG3	1.0
DIAPH3	1.0
HES7	1.0
SCARB1	0.81
VPS25	1.0
FRS3	0.81
ARPC5	0.75
MYLK2	0.5800000000000001
RCAN1	0.5800000000000001
VPS45	1.0
TSC2	0.86
PLA2G4D	1.0
ARHGEF6	0.63
BRK1	0.6799999999999999
MIF	0.83
PFN3	1.0
MC2R	0.9
MYLK3	0.89
NUDT16L1	1.0
AP2B1	1.0
PTTG2	0.8200000000000001
BUB3	1.0
RAB5C	1.0
KIF5C	0.47
TRADD	0.98
MALT1	1.0
STAG2	1.0
GRIP1	0.94
CRLF2	0.76
MLKL	1.0
SHISA5	1.0
HDC	0.8200000000000001
ORC5	1.0
ARPC4	0.79
EIF4E1B	1.0
RILP	1.0
ALDOC	1.0
EXOC7	0.78
TGFA	0.64
GSTA1	0.99
FGF14	0.28
CYFIP2	0.76
WIPF3	1.0
ARPC1B	0.95
AHNAK	0.76
TSLP	0.9
PFKL	0.91
IL22RA1	0.92
BAK1	0.6599999999999999
LIN54	1.0
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
RPS6KA1	0.83
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
HUS1B	1.0
IL5RA	0.76
EDNRB	0.33999999999999997
ZMAT3	1.0
MSH2	0.31000000000000005
IL11RA	0.77
TF	0.91
CYP21A2	1.0
PELI2	1.0
HMGCR	0.89
SNX2	1.0
AHRR	1.0
CCNB3	1.0
PIAS4	0.97
DUSP6	0.95
LLGL2	1.0
LPIN1	0.65
RPS6KA4	0.96
ARPC5L	0.72
FGF21	0.5900000000000001
CDK7	0.56
EIF4EBP2	1.0
LY96	0.9
PGK2	1.0
CDK5R1	0.86
CX3CL1	0.79
SMC1B	1.0
SESN1	1.0
FHL1	0.99
PPP1R12B	0.45999999999999996
SIK1	0.84
POU2F2	0.6799999999999999
FGF8	0.64
DLL3	0.32999999999999996
GRB14	1.0
LEPR	0.78
CREB3L1	0.43000000000000005
PARD6G	1.0
ACACB	0.86
SNX5	1.0
RBFOX1	1.0
IQGAP2	1.0
PPP3CA	0.54
FGF17	0.18000000000000005
RAD17	0.94
KLF6	0.84
ADGRB1	1.0
VPS41	1.0
MRE11	0.92
HES5	0.25
AIFM2	1.0
WASF1	0.6699999999999999
RBPJL	0.95
CCDC6	0.29000000000000004
RPS6KB2	0.85
MCOLN1	1.0
RRM1	0.9299999999999999
IL13RA2	0.76
DRD1	0.77
EIF4E2	0.97
PTGER2	0.32999999999999996
KIF7	1.0
ARPC1A	0.83
KCNK9	1.0
NTRK2	0.42000000000000004
RYR2	0.45999999999999996
PELI3	1.0
TNFRSF11A	0.91
INSRR	0.91
SARM1	1.0
IKBKE	0.72
VPS36	1.0
DCC	0.38
ATP6V0E1	1.0
TNC	0.95
MAML3	1.0
TIRAP	0.52
NDUFV1	1.0
UCP1	0.83
PRKAA2	0.83
ATG10	0.91
SGK3	0.42000000000000004
SNX32	1.0
EEA1	0.69
WIZ	1.0
IL10RA	0.76
VDAC3	1.0
PDGFRA	0.47
IRF9	0.4
MCM6	0.72
MYL6B	0.89
WNT6	0.31999999999999995
PFKFB3	0.98
REST	1.0
NPAT	0.92
TAB3	0.89
B2M	0.56
LIN37	1.0
PCK1	0.88
IRAK4	1.0
TLR3	0.32999999999999996
TFDP2	0.69
MAPK7	0.72
CCNG1	1.0
CDKN2D	0.94
CCNB2	0.6699999999999999
KCNA3	1.0
SOCS5	1.0
TPR	0.32999999999999996
CCNG2	0.9299999999999999
ATP1A3	1.0
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
MIER1	1.0
SLC25A5	0.88
ERRFI1	0.72
CIR1	1.0
MCOLN2	1.0
CDKN1A	1.0
FGF3	0.18000000000000005
PPID	1.0
THBS1	0.48
CCND2	1.0
GUCY1B1	1.0
CACNA1C	0.69
NLRC4	0.8
ZFP36L1	0.79
G6PC2	1.0
GRIN2B	0.9
GPRIN1	1.0
PPP2R5D	0.63
PFN4	1.0
PPP3CC	0.6799999999999999
CAMK1	1.0
EGLN3	0.31999999999999995
MCM4	0.72
KCNJ4	1.0
KMT2A	0.89
ACAP1	1.0
MAP2K5	0.88
NDUFS1	1.0
