Gene	seed_specificity
SOCS3	0.91
ARHGEF11	1.0
RICTOR	1.0
HES7	1.0
SCARB1	0.81
VPS25	1.0
VPS45	1.0
TSC2	0.86
PLA2G4D	1.0
ADIPOR1	0.89
DUSP10	1.0
PNKP	1.0
DEFA5	1.0
STRADA	1.0
AP2B1	1.0
PTTG2	0.8200000000000001
DUSP5	1.0
BUB3	1.0
C6	1.0
STAG2	1.0
CRLF2	0.76
FANCM	0.84
FAAP100	1.0
PLA2G5	0.71
SLC39A8	1.0
ORC5	1.0
C9orf72	1.0
IL17RC	0.69
IL24	0.9299999999999999
ERCC4	0.89
AKTIP	1.0
GSTA1	0.99
FGF14	0.28
JAK1	0.94
NEIL1	1.0
WIPF3	1.0
AZI2	1.0
PLA2G4B	0.97
EEF2	0.79
IL22RA1	0.92
MSH3	1.0
APPL1	1.0
LIN54	1.0
TFB1M	1.0
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
FGF12	0.28
IFNA1	0.22999999999999998
RFC5	0.96
DCLRE1C	0.8200000000000001
HEY2	0.47
IL5RA	0.76
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
APEX2	1.0
PLA2G2E	0.98
IL11RA	0.77
PELI2	1.0
HMGCR	0.89
HLA-A	0.7
SNX2	1.0
CARD9	0.74
AHRR	1.0
DUSP8	1.0
MIOS	1.0
ACADM	0.83
CCL11	0.95
DUSP6	0.95
LLGL2	1.0
LPIN1	0.65
CDK7	0.56
EIF4EBP2	1.0
FGF5	0.63
FBP2	1.0
VEGFC	0.5700000000000001
ADCY3	0.63
SMC1B	1.0
SESN1	1.0
POLH	1.0
NXT2	1.0
SIK1	0.84
POU2F2	0.6799999999999999
PDK4	0.88
PLA2G12B	0.98
DLL3	0.32999999999999996
NAMPT	0.81
LEPR	0.78
CREB3L1	0.43000000000000005
PARD6G	1.0
CYP1A2	1.0
ACACB	0.86
E2F4	1.0
SNX5	1.0
SOS2	0.49
ZBTB16	1.0
PIK3C2A	0.6699999999999999
RXRA	0.99
FGF17	0.18000000000000005
KLF6	0.84
SOD3	0.83
PLA2G2C	0.98
FGF6	0.63
RGL2	1.0
CYP3A7	1.0
PLA2G10	0.98
TGFB3	1.0
MPO	0.92
MBD4	1.0
C7	1.0
SCD	0.9
HES5	0.25
ACVR1	0.88
RNF125	1.0
NTHL1	1.0
CCDC6	0.29000000000000004
ERCC6	0.83
IL13RA2	0.76
RAD52	0.84
PTGER2	0.32999999999999996
KIF7	1.0
NTRK2	0.42000000000000004
IFIT2	1.0
REV1	1.0
PELI3	1.0
DUSP2	0.53
PIGG	1.0
POLD3	0.8
SARM1	1.0
IKBKE	0.72
VPS36	1.0
DCC	0.38
ATP6V0E1	1.0
TNC	0.95
MAML3	1.0
TIRAP	0.52
MSL1	1.0
SESN2	1.0
ACAD9	1.0
SGK3	0.42000000000000004
ATG10	0.91
POLD2	0.99
SNX32	1.0
EEA1	0.69
IL10RA	0.76
IL17C	1.0
IL17D	0.92
MSL2	1.0
PDGFRA	0.47
PIGO	1.0
IRF9	0.4
MCM6	0.72
PLCB2	0.74
WNT6	0.31999999999999995
NR1I3	0.86
NXT1	1.0
TAB3	0.89
CASP5	0.77
MEFV	0.6699999999999999
B2M	0.56
LIN37	1.0
PLA2G2F	0.99
RRAGB	1.0
REL	0.91
TLR3	0.32999999999999996
TFDP2	0.69
POLL	1.0
ACVR2B	0.95
CDKN2D	0.94
CCNB2	0.6699999999999999
FANCB	1.0
KDM3A	1.0
ABCC4	1.0
MAPK8IP2	1.0
SOCS5	1.0
TPR	0.32999999999999996
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
UGT1A9	0.83
CYP1B1	0.98
RRAGA	1.0
CDK13	1.0
ERRFI1	0.72
PTPN7	1.0
CIR1	1.0
SMARCA1	0.83
NXF2	1.0
FGF3	0.18000000000000005
BRAP	1.0
ACTN4	0.43999999999999995
NLRC4	0.8
MTHFR	1.0
IFNGR1	0.87
ABCB4	1.0
G6PC2	1.0
RUBCN	1.0
PALB2	1.0
PPP2R5D	0.63
FANCG	0.84
EGLN3	0.31999999999999995
FGF13	0.92
MCM4	0.72
S100A9	0.9299999999999999
NF1	1.0
KMT2A	0.89
ACAP1	1.0
ELK1	0.52
PLA2G3	1.0
SPART	1.0
MAPK10	0.69
CYP2C19	1.0
RUFY1	1.0
TRAF1	0.25
IFIT1	1.0
PRR5	1.0
TRAF5	0.5900000000000001
LIG4	1.0
PIM2	0.32999999999999996
USP7	0.61
MAP3K12	0.6
DDIT4	1.0
FGF1	0.31999999999999995
FOXO6	0.69
ATG14	1.0
ELK4	0.43000000000000005
SLC27A1	0.76
GADD45G	0.37
PARD6B	1.0
FAN1	1.0
GRIN1	0.6699999999999999
FGF11	0.28
NRF1	0.84
IRAK1	0.94
APOA5	0.87
SESN3	1.0
IL9R	0.76
BRCA2	0.89
EGR2	0.5900000000000001
CAB39	1.0
CAMK2B	0.71
IL3	0.32999999999999996
FTH1	0.83
NODAL	0.91
IL17RE	1.0
CYP2C9	0.78
ACVR1C	0.9299999999999999
FLT3	0.91
CLDN2	0.6599999999999999
TAP2	1.0
OSMR	0.76
TRAF4	0.33999999999999997
PLA2G4F	0.99
CCNT1	0.83
GSDMD	0.64
UGT1A4	1.0
ANGPTL4	0.83
IGF1R	1.0
UGT2B4	1.0
C3AR1	0.77
CXCL2	0.5900000000000001
VDAC1	0.89
CYP24A1	0.83
PDE4DIP	1.0
CARD8	0.77
BCL2A1	0.86
PLA2G4E	0.83
PIAS2	0.84
ACE2	0.8
CCL4	0.75
DEPTOR	0.76
HLA-G	0.52
STAG1	1.0
PARP3	1.0
ADIPOR2	0.8
RBL1	0.6599999999999999
PROM1	1.0
MGST1	0.99
ORC3	1.0
FGF18	0.6
UGT1A1	0.83
HOOK1	1.0
CYP2J2	1.0
TAP1	0.77
PIK3IP1	0.64
DUSP16	1.0
CALCOCO2	1.0
POLI	1.0
APC2	0.09999999999999998
GNGT1	0.38
CYP4A11	0.84
CLEC4G	0.9299999999999999
KDM6A	1.0
ACVR2A	0.86
ORC6	1.0
PLA2G2D	1.0
NCOA4	0.32999999999999996
EPOR	0.76
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
RBL2	0.6799999999999999
ORC1	0.69
WDR59	1.0
IL7R	0.77
ORC4	1.0
PLA2G12A	0.99
CXCL5	0.81
TBC1D4	0.69
LAMB2	0.25
CHMP6	1.0
