Gene	seed_specificity
IL17F	0.73
ARHGEF11	1.0
TCF7L1	0.75
ATG10	0.91
MEN1	1.0
SGK3	0.42000000000000004
CSF2RA	0.41000000000000003
PDGFRA	0.47
PLA2G4D	1.0
DCC	0.38
ARHGEF6	0.63
MCM6	0.72
PLCB2	0.74
DUSP10	1.0
WNT6	0.31999999999999995
B2M	0.56
PTTG2	0.8200000000000001
DUSP5	1.0
TLR3	0.32999999999999996
BUB3	1.0
TFDP2	0.69
STAG2	1.0
CDKN2D	0.94
FZD9	0.8
MAPK8IP2	1.0
TPR	0.32999999999999996
CCNG2	0.9299999999999999
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
ORC5	1.0
PTPN7	1.0
TGFA	0.64
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
TGFBR3	0.99
ACTN4	0.43999999999999995
G6PC2	1.0
BMP6	0.84
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
FGF12	0.28
MCM4	0.72
IFNA1	0.22999999999999998
EDNRB	0.33999999999999997
KMT2A	0.89
MSH2	0.31000000000000005
TEAD2	1.0
MAPK10	0.69
TRAF1	0.25
COL3A1	0.72
DUSP8	1.0
CCNB3	1.0
LLGL2	1.0
TLE4	0.8
PIM2	0.32999999999999996
USP7	0.61
MAP3K12	0.6
FGF1	0.31999999999999995
FOXL1	1.0
FGF21	0.5900000000000001
CDK7	0.56
IL1RAP	0.65
FGF5	0.63
TNFRSF13C	0.5700000000000001
FOXO6	0.69
VEGFC	0.5700000000000001
ATG14	1.0
ELK4	0.43000000000000005
ADCY3	0.63
DAXX	1.0
SMC1B	1.0
GADD45G	0.37
SESN1	1.0
SIK1	0.84
NRF1	0.84
FGF11	0.28
MTF2	0.9299999999999999
DLL3	0.32999999999999996
EGR2	0.5900000000000001
CAMK2B	0.71
IL3	0.32999999999999996
SNIP1	1.0
ACVR1C	0.9299999999999999
FLT3	0.91
CLDN2	0.6599999999999999
TAP2	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
CCNT1	0.83
SOS2	0.49
HCFC2	1.0
FGF17	0.18000000000000005
VDAC1	0.89
SMAD6	0.99
KLF6	0.84
IL1R2	0.45999999999999996
PDE4DIP	1.0
BCL2A1	0.86
FGF6	0.63
PLA2G4E	0.83
PIAS2	0.84
HES5	0.25
HLA-G	0.52
STAG1	1.0
RBL1	0.6599999999999999
PROM1	1.0
MGST1	0.99
ORC3	1.0
FGF18	0.6
TAP1	0.77
CCDC6	0.29000000000000004
DUSP16	1.0
ADCY8	0.77
APC2	0.09999999999999998
GNGT1	0.38
ZFHX4	1.0
PTGER2	0.32999999999999996
KIF7	1.0
NTRK2	0.42000000000000004
ORC6	1.0
NCOA4	0.32999999999999996
GSTA5	1.0
PTPRJ	0.95
PATJ	1.0
DUSP2	0.53
RBL2	0.6799999999999999
BMPR1A	0.99
ORC1	0.69
CCN4	0.86
HSPA2	0.6
ORC4	1.0
SMAD4	1.0
LAMB2	0.25
TLN1	0.69
