Gene	seed_specificity
IL17F	0.73
ARHGEF11	1.0
RICTOR	1.0
TCF7L1	0.75
SESN2	1.0
DECR1	0.99
SCARB1	0.81
ATG10	0.91
SGK3	0.42000000000000004
FHOD1	0.8
RCAN1	0.5800000000000001
CSF2RA	0.41000000000000003
PDGFRA	0.47
PLA2G4D	1.0
DCC	0.38
ARHGEF6	0.63
MCM6	0.72
PLCB2	0.74
DUSP10	1.0
WNT6	0.31999999999999995
STRADA	1.0
CASP10	0.84
TSC1	0.97
RRAGB	1.0
PTTG2	0.8200000000000001
DUSP5	1.0
TLR3	0.32999999999999996
BUB3	1.0
TFDP2	0.69
MAPK7	0.72
ACVR2B	0.95
STAG2	1.0
CDKN2D	0.94
FZD9	0.8
PGD	1.0
MAPK8IP2	1.0
FOXO4	0.9299999999999999
TPR	0.32999999999999996
CCNG2	0.9299999999999999
PLA2G5	0.71
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
ORC5	1.0
RRAGA	1.0
CSRP2	1.0
ACTG1	0.6599999999999999
BOC	1.0
C9orf72	1.0
NDUFA13	1.0
ERRFI1	0.72
PTPN7	1.0
TGFA	0.64
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
THBS1	0.48
EPS15L1	1.0
ENDOG	1.0
ACTN4	0.43999999999999995
CDON	0.99
G6PC2	1.0
PTGER1	0.31000000000000005
RHOJ	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
FGF12	0.28
MCM4	0.72
IFNA1	0.22999999999999998
EDNRB	0.33999999999999997
AIFM1	0.88
MSH2	0.31000000000000005
SH3KBP1	0.8200000000000001
TEAD2	1.0
ELK1	0.52
PLSCR1	1.0
MAPK10	0.69
AHRR	1.0
TRAF1	0.25
DUSP8	1.0
PRR5	1.0
CCNB3	1.0
MIOS	1.0
CAPZB	1.0
RAF1	1.0
COL3A1	0.72
LLGL2	1.0
LPIN1	0.65
TLE4	0.8
CHAC1	0.88
PIM2	0.32999999999999996
DDIT4	1.0
USP7	0.61
MAP3K12	0.6
FGF1	0.31999999999999995
PFN1	0.73
FGF21	0.5900000000000001
CDK7	0.56
FGF5	0.63
FOXA1	0.98
TNFRSF13C	0.5700000000000001
GLUL	1.0
FOXO6	0.69
VEGFC	0.5700000000000001
ATG14	1.0
ELK4	0.43000000000000005
ADCY3	0.63
SMC1B	1.0
TKT	1.0
GADD45G	0.37
SESN1	1.0
SIK1	0.84
NRF1	0.84
FGF11	0.28
OCRL	1.0
MTF2	0.9299999999999999
DLL3	0.32999999999999996
CREB3L1	0.43000000000000005
EGR2	0.5900000000000001
CAB39	1.0
CAMK2B	0.71
IL3	0.32999999999999996
SNIP1	1.0
ACVR1C	0.9299999999999999
CLDN2	0.6599999999999999
TRAF4	0.33999999999999997
PLA2G4F	0.99
SOS2	0.49
TMOD3	1.0
PIK3C2A	0.6699999999999999
FGF17	0.18000000000000005
RTF1	1.0
TFCP2	0.6
VDAC1	0.89
SMAD6	0.99
KLF6	0.84
FGF6	0.63
NR4A2	0.61
PLA2G4E	0.83
PIAS2	0.84
EPS15	0.8200000000000001
HES5	0.25
DEPTOR	0.76
MAP3K13	0.99
BMP8B	0.97
STAG1	1.0
PARP3	1.0
LMNB2	1.0
ACVR1	0.88
RBL1	0.6599999999999999
BMP5	0.96
MGST1	0.99
STAM	0.9
ORC3	1.0
FGF18	0.6
PIK3IP1	0.64
CCDC6	0.29000000000000004
DUSP16	1.0
ADCY8	0.77
APC2	0.09999999999999998
GNGT1	0.38
PRKG1	0.74
PTGER2	0.32999999999999996
KIF7	1.0
FSCN1	1.0
NTRK2	0.42000000000000004
ACVR2A	0.86
ORC6	1.0
RYR2	0.45999999999999996
NCOA4	0.32999999999999996
FN1	0.42000000000000004
GSTA5	1.0
DUSP2	0.53
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
WDR59	1.0
CCN4	0.86
HSPA2	0.6
ORC4	1.0
PRDX6	0.6
SMAD4	1.0
TBC1D4	0.69
LAMB2	0.25
TNC	0.95
TLN1	0.69
