Gene	seed_specificity
UGT1A6	0.87
DECR1	0.99
PRKAA2	0.83
EXOC6	1.0
IQGAP1	1.0
FHOD1	0.8
MYLK2	0.5800000000000001
RCAN1	0.5800000000000001
ADIPOR1	0.89
EXOC1	1.0
ARHGEF6	0.63
BRK1	0.6799999999999999
PFN3	1.0
STRADA	1.0
NR1I3	0.86
NUDT16L1	1.0
MVD	0.96
REL	0.91
PTTG2	0.8200000000000001
DTX1	0.9299999999999999
CCNB2	0.6699999999999999
PGD	1.0
ABCC4	1.0
LAMB1	0.9299999999999999
PLA2G5	0.71
SLC39A8	1.0
TBC1D1	1.0
CREB3L3	0.22999999999999998
UGT1A9	0.83
CYP1B1	0.98
CSRP2	1.0
ACTG1	0.6599999999999999
PHKB	0.9
INSIG1	0.96
NDUFA13	1.0
ACLY	0.96
ABHD5	1.0
ERRFI1	0.72
CIR1	1.0
HMGCS1	0.96
GSTA2	0.98
SMARCA1	0.83
PIP4K2C	0.95
EXOC7	0.78
ACTR3	0.79
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
THBS1	0.48
CYFIP2	0.76
EPS15L1	1.0
EXOC3	1.0
EEF2	0.79
ABCB4	1.0
GIT1	0.77
G6PC2	1.0
CES1	0.87
KAT2B	1.0
PFN4	1.0
RHOJ	1.0
PHKA1	0.92
FGF13	0.92
RPS6KA1	0.83
FGF12	0.28
HEY2	0.47
SQLE	1.0
UGT2B7	0.87
PDPK1	0.85
SH3KBP1	0.8200000000000001
ELK1	0.52
PLSCR1	1.0
TLN1	0.69
HMGCR	0.89
SCIN	1.0
CYP2C19	1.0
AHRR	1.0
TRAF1	0.25
ACADM	0.83
CAPZB	1.0
DTX3	1.0
ESPL1	0.83
TRAF5	0.5900000000000001
LPIN1	0.65
CHAC1	0.88
USP7	0.61
PTCRA	0.95
ARPC5L	0.72
KLF13	0.99
FOXA1	0.98
TNFRSF13C	0.5700000000000001
FBP2	1.0
IQGAP3	1.0
ELK4	0.43000000000000005
SLC27A1	0.76
DTX2	0.99
TKT	1.0
PPP1R12B	0.45999999999999996
FGF11	0.28
PDK4	0.88
OCRL	1.0
APOA5	0.87
EIF3H	0.77
CREB3L1	0.43000000000000005
EGR2	0.5900000000000001
CAB39	1.0
PIP4K2B	0.75
FTH1	0.83
CYP2C9	0.78
CYP1A2	1.0
ACACB	0.86
CSNK1A1L	0.7
UGT1A4	1.0
FASN	1.0
IQGAP2	1.0
TMOD3	1.0
ANGPTL4	0.83
PIK3C2A	0.6699999999999999
UGT2B4	1.0
LIMK1	0.79
FGF17	0.18000000000000005
MYL12A	0.64
FGD3	1.0
TFCP2	0.6
VDAC1	0.89
GCLM	1.0
MYL7	0.9299999999999999
FGD1	1.0
MYL12B	0.64
SOD3	0.83
VPS41	1.0
NR4A2	0.61
PAK5	0.6
CYP3A7	1.0
CALML3	0.9
EPS15	0.8200000000000001
HES5	0.25
WASF1	0.6699999999999999
ADIPOR2	0.8
STAM	0.9
PYGM	0.99
FGF18	0.6
UGT1A1	0.83
PIK3IP1	0.64
CYP4A11	0.84
CLEC4G	0.9299999999999999
PRKG1	0.74
EIF4E2	0.97
FSCN1	1.0
VCL	0.78
PFN2	1.0
ITGAL	0.92
GSTA5	1.0
PYGB	1.0
PYGL	0.95
PHKA2	0.95
PRDX6	0.6
TBC1D4	0.69
LAMB2	0.25
MAML3	1.0
FDFT1	1.0
