Gene	seed_specificity
TIRAP	0.52
IL17F	0.73
ARHGEF11	1.0
UGT1A6	0.87
DECR1	0.99
SGK3	0.42000000000000004
FHOD1	0.8
RCAN1	0.5800000000000001
CSF2RA	0.41000000000000003
PDGFRA	0.47
DCC	0.38
MCM6	0.72
BRK1	0.6799999999999999
PLCB2	0.74
WNT6	0.31999999999999995
DEFA5	1.0
STRADA	1.0
NR1I3	0.86
CASP5	0.77
MEFV	0.6699999999999999
PTTG2	0.8200000000000001
IL12A	0.5
BUB3	1.0
TFDP2	0.69
KIF5C	0.47
STAG2	1.0
MLKL	1.0
PGD	1.0
ABCC4	1.0
TPR	0.32999999999999996
PLA2G5	0.71
SLC39A8	1.0
TBC1D1	1.0
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
ORC5	1.0
UGT1A9	0.83
CYP1B1	0.98
CSRP2	1.0
ACTG1	0.6599999999999999
CHMP2A	1.0
CRHR1	0.8200000000000001
SMARCA1	0.83
RILP	1.0
EXOC7	0.78
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
THBS1	0.48
NCF2	0.84
NLRC4	0.8
ABCB4	1.0
AHNAK	0.76
CES1	0.87
GABBR2	0.83
PTGER1	0.31000000000000005
RHOJ	1.0
CHMP3	0.89
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
FGF13	0.92
FGF12	0.28
MCM4	0.72
IFNA1	0.22999999999999998
PDS5B	1.0
UGT2B7	0.87
PDPK1	0.85
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
CYP2C19	1.0
CARD9	0.74
AHRR	1.0
TRAF1	0.25
ACADM	0.83
CAPZB	1.0
CTSL	0.76
PIM2	0.32999999999999996
CHAC1	0.88
DDIT4	1.0
FGF1	0.31999999999999995
PFN1	0.73
FGF21	0.5900000000000001
CDK7	0.56
FGF5	0.63
GLUL	1.0
SLC27A1	0.76
ADCY3	0.63
SMC1B	1.0
TKT	1.0
GADD45G	0.37
HSD3B1	1.0
POU2F2	0.6799999999999999
FGF11	0.28
PDK4	0.88
OCRL	1.0
DLL3	0.32999999999999996
APOA5	0.87
NAMPT	0.81
CREB3L1	0.43000000000000005
GLUD1	1.0
CREBBP	0.8200000000000001
CAB39	1.0
CAMK2B	0.71
IL3	0.32999999999999996
FTH1	0.83
CYP2C9	0.78
CYP1A2	1.0
HSP90AA1	1.0
NLRP2	0.96
TRAF4	0.33999999999999997
GSDMD	0.64
UGT1A4	1.0
TMOD3	1.0
ANGPTL4	0.83
PIK3C2A	0.6699999999999999
UGT2B4	1.0
IL12B	0.75
FGF17	0.18000000000000005
KLC4	1.0
TNFRSF14	0.97
TFCP2	0.6
GCLM	1.0
IL1R2	0.45999999999999996
CARD8	0.77
SOD3	0.83
FGF6	0.63
VPS41	1.0
NR4A2	0.61
CYP3A7	1.0
SCD	0.9
AHR	1.0
CPEB1	0.98
HES5	0.25
STAG1	1.0
JUNB	0.75
RBL1	0.6599999999999999
MGST1	0.99
ORC3	1.0
FGF18	0.6
UGT1A1	0.83
CYP2J2	1.0
PIK3IP1	0.64
CCDC6	0.29000000000000004
ADCY8	0.77
APC2	0.09999999999999998
GNGT1	0.38
CYP4A11	0.84
PRKG1	0.74
PTGER2	0.32999999999999996
KIF7	1.0
FSCN1	1.0
NTRK2	0.42000000000000004
ORC6	1.0
NCOA4	0.32999999999999996
FGF10	0.6799999999999999
FN1	0.42000000000000004
GSTA5	1.0
ORC1	0.69
INSRR	0.91
ORC4	1.0
PRDX6	0.6
KLC3	1.0
LAMB2	0.25
BUB1	0.9299999999999999
