Gene	seed_specificity
TIRAP	0.52
ATF6	0.87
ARHGEF11	1.0
ACP5	0.92
HES7	1.0
UCP1	0.83
ATG10	0.91
SGK3	0.42000000000000004
POLD2	0.99
SNX32	1.0
EEA1	0.69
IL10RA	0.76
RCAN1	0.5800000000000001
IL17D	0.92
VPS45	1.0
DCC	0.38
PLA2G4D	1.0
IRF9	0.4
ARHGEF6	0.63
MIF	0.83
PLCB2	0.74
WNT6	0.31999999999999995
SH3BP2	0.94
PNKP	1.0
IFNAR1	0.71
STRADA	1.0
B2M	0.56
PCK1	0.88
E2F5	0.94
IL12A	0.5
TLR3	0.32999999999999996
TRADD	0.98
CXCL16	0.53
POLL	1.0
MALT1	1.0
GP1BB	0.85
CRLF2	0.76
MLKL	1.0
FANCM	0.84
FANCB	1.0
FAAP100	1.0
SOCS5	1.0
TPR	0.32999999999999996
TBC1D1	1.0
LCN2	0.97
CREB3L3	0.22999999999999998
FANCI	1.0
NEDD4L	1.0
RAPGEF3	0.5
EME1	1.0
IL24	0.9299999999999999
ERRFI1	0.72
CIR1	1.0
HLA-B	0.91
TGFA	0.64
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
THBS1	0.48
WIPF3	1.0
IRF2	0.97
SHC4	0.81
PRM1	1.0
IFNGR1	0.87
PLA2G4B	0.97
TSLP	0.9
PALB2	1.0
IL22RA1	0.92
MSH3	1.0
PTGER1	0.31000000000000005
FANCG	0.84
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
FGF12	0.28
IFNA1	0.22999999999999998
RFC5	0.96
DCLRE1C	0.8200000000000001
HEY2	0.47
CD69	0.89
IL5RA	0.76
EDNRB	0.33999999999999997
ACAP1	1.0
MSH2	0.31000000000000005
APEX2	1.0
IL11RA	0.77
PLPP1	0.77
SPART	1.0
SNX2	1.0
TRAF1	0.25
IL18RAP	0.5
PIAS4	0.97
RETN	0.83
TRAF5	0.5900000000000001
LIG4	1.0
LPIN1	0.65
HSPB8	0.92
NCF1	0.91
USP7	0.61
DDIT4	1.0
PIM2	0.32999999999999996
FGF1	0.31999999999999995
ARPC5L	0.72
CDK7	0.56
FGF21	0.5900000000000001
FGF5	0.63
TNFRSF13C	0.5700000000000001
VEGFC	0.5700000000000001
ATG14	1.0
PRLR	0.9299999999999999
IRF1	1.0
ADCY3	0.63
DEK	0.78
GADD45G	0.37
POLH	1.0
DOCK2	0.71
MS4A1	1.0
PARD6B	1.0
FAN1	1.0
PPP1R12B	0.45999999999999996
SIK1	0.84
POU2F2	0.6799999999999999
FGF11	0.28
ULBP2	1.0
LYN	1.0
DLL3	0.32999999999999996
PHB	0.96
IL9R	0.76
UBE2T	0.9299999999999999
LEPR	0.78
CREB3L1	0.43000000000000005
BRCA2	0.89
TBX3	1.0
EGR2	0.5900000000000001
SOCS6	1.0
CAB39	1.0
CAMK2B	0.71
CCL20	0.7
IL3	0.32999999999999996
SNIP1	1.0
E2F2	0.5
PARD6G	1.0
CLDN2	0.6599999999999999
PIK3AP1	0.9
TAP2	1.0
OSMR	0.76
TRAF4	0.33999999999999997
RMI2	1.0
SNX5	1.0
PLA2G4F	0.99
CSNK1A1L	0.7
SOS2	0.49
PIK3C2A	0.6699999999999999
FGF17	0.18000000000000005
MYL12A	0.64
ELMO1	0.75
KLF6	0.84
MYL7	0.9299999999999999
MYL12B	0.64
FGF6	0.63
PLA2G4E	0.83
PIAS2	0.84
MBD4	1.0
MRE11	0.92
HES5	0.25
HLA-G	0.52
MATK	0.78
RBL1	0.6599999999999999
MGST1	0.99
FGF18	0.6
LAT2	0.9299999999999999
NTHL1	1.0
PPP1R17	1.0
TAP1	0.77
CXCL3	1.0
CYP2J2	1.0
PIK3IP1	0.64
POLI	1.0
CCDC6	0.29000000000000004
APC2	0.09999999999999998
ERCC6	0.83
GNGT1	0.38
IL13RA2	0.76
PRKG1	0.74
RAD52	0.84
PTGER2	0.32999999999999996
KIF7	1.0
ARPC1A	0.83
NTRK2	0.42000000000000004
CD72	1.0
PARVB	1.0
NCOA4	0.32999999999999996
REV1	1.0
FGF10	0.6799999999999999
EPOR	0.76
RAPGEF4	0.51
ARHGAP5	1.0
FN1	0.42000000000000004
TNFRSF11A	0.91
ITGAL	0.92
GSTA5	1.0
RBL2	0.6799999999999999
CCN4	0.86
IL7R	0.77
POLD3	0.8
CXCL5	0.81
FCGR2A	0.9
IKBKE	0.72
CLDN1	1.0
LAMB2	0.25
ABRAXAS1	1.0
MAML3	1.0
FANCE	1.0
