Gene	seed_specificity
ARHGEF11	1.0
DECR1	0.99
HES7	1.0
ATG10	0.91
SGK3	0.42000000000000004
SNX32	1.0
VPS25	1.0
EEA1	0.69
FHOD1	0.8
RBBP4	0.99
RCAN1	0.5800000000000001
VPS45	1.0
CSF2RA	0.41000000000000003
PDGFRA	0.47
IL17D	0.92
DCC	0.38
IRF9	0.4
MCM6	0.72
PLCB2	0.74
WNT6	0.31999999999999995
STRADA	1.0
NPAT	0.92
NUDT16L1	1.0
B2M	0.56
LIN37	1.0
KLHL9	1.0
PTTG2	0.8200000000000001
UBA7	1.0
IL12A	0.5
TLR3	0.32999999999999996
BUB3	1.0
TFDP2	0.69
STAG2	1.0
GRIP1	0.94
CDKN2D	0.94
CCNB2	0.6699999999999999
PGD	1.0
TPR	0.32999999999999996
SHISA5	1.0
CCNG2	0.9299999999999999
PLA2G5	0.71
CREB3L3	0.22999999999999998
ORC5	1.0
CSRP2	1.0
MSH5	1.0
ERRFI1	0.72
CIR1	1.0
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
PPID	1.0
THBS1	0.48
WIPF3	1.0
MTHFR	1.0
ZFP36L1	0.79
DET1	1.0
G6PC2	1.0
BAK1	0.6599999999999999
PPP2R5D	0.63
LIN54	1.0
PTGER1	0.31000000000000005
RHOJ	1.0
MSH4	1.0
UBE2K	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
EGLN3	0.31999999999999995
FGF12	0.28
MCM4	0.72
IFNA1	0.22999999999999998
HEY2	0.47
HUS1B	1.0
UBE2W	1.0
EDNRB	0.33999999999999997
KMT2A	0.89
ZMAT3	1.0
ACAP1	1.0
MSH2	0.31000000000000005
CAPN1	0.87
ELK1	0.52
SPART	1.0
HLA-A	0.7
SNX2	1.0
CARD9	0.74
AHRR	1.0
TRAF1	0.25
CCNB3	1.0
CAPZB	1.0
ANLN	1.0
TRAF5	0.5900000000000001
LLGL2	1.0
PIM2	0.32999999999999996
CHAC1	0.88
USP7	0.61
DDIT4	1.0
FGF1	0.31999999999999995
PFN1	0.73
FGF21	0.5900000000000001
CDK7	0.56
FGF5	0.63
FOXO6	0.69
ATG14	1.0
CX3CL1	0.79
SMC1B	1.0
TKT	1.0
GADD45G	0.37
SESN1	1.0
PARD6B	1.0
PPP1R12B	0.45999999999999996
FGF11	0.28
IGF2BP1	0.8200000000000001
OCRL	1.0
CAPN2	0.84
DLL3	0.32999999999999996
SESN3	1.0
CREB3L1	0.43000000000000005
CLTC	1.0
EGR2	0.5900000000000001
CAB39	1.0
IL3	0.32999999999999996
FLT3	0.91
PARD6G	1.0
CAMK1D	0.75
EI24	1.0
NFKBIB	0.8200000000000001
TAP2	1.0
TRAF4	0.33999999999999997
SNX5	1.0
DNER	1.0
CCNT1	0.83
MLH3	1.0
TMOD3	1.0
CAPNS1	0.77
PPP3CA	0.54
PIK3C2A	0.6699999999999999
ABCC1	0.8200000000000001
FGF17	0.18000000000000005
TFCP2	0.6
ABL2	0.91
TNIP1	1.0
RAD17	0.94
ADGRB1	1.0
BCL2A1	0.86
FGF6	0.63
NR4A2	0.61
MPO	0.92
HES5	0.25
HLA-G	0.52
AIFM2	1.0
STAG1	1.0
RBPJL	0.95
RBL1	0.6599999999999999
PROM1	1.0
MGST1	0.99
ORC3	1.0
FGF18	0.6
PIK3IP1	0.64
CCDC6	0.29000000000000004
CALCOCO2	1.0
APC2	0.09999999999999998
GNGT1	0.38
PRKG1	0.74
PAK6	0.87
PTGER2	0.32999999999999996
KIF7	1.0
MDM2	1.0
FSCN1	1.0
VCL	0.78
NTRK2	0.42000000000000004
ORC6	1.0
NCOA4	0.32999999999999996
FGF10	0.6799999999999999
FN1	0.42000000000000004
GSTA5	1.0
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
INSRR	0.91
HSPA2	0.6
ORC4	1.0
PRDX6	0.6
IKBKE	0.72
TBC1D4	0.69
VPS36	1.0
LAMB2	0.25
CHMP6	1.0
ATP6V0E1	1.0
MAML3	1.0
