Gene	seed_specificity
ARHGEF11	1.0
PPP2R2A	0.87
TCF7L1	0.75
HES7	1.0
SGK3	0.42000000000000004
CSF2RA	0.41000000000000003
PDGFRA	0.47
DCC	0.38
IRF9	0.4
MCM6	0.72
PLCB2	0.74
WNT6	0.31999999999999995
NPAT	0.92
NXT1	1.0
B2M	0.56
LIN37	1.0
PTTG2	0.8200000000000001
IL12A	0.5
TLR3	0.32999999999999996
BUB3	1.0
TFDP2	0.69
CCNG1	1.0
STAG2	1.0
CCNB2	0.6699999999999999
FZD9	0.8
TPR	0.32999999999999996
SHISA5	1.0
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
PARD6A	0.98
ORC5	1.0
HLA-DOA	1.0
CIR1	1.0
KREMEN1	1.0
NXF2	1.0
TTN	1.0
TGFA	0.64
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
PPID	1.0
THBS1	0.48
CCND2	1.0
ZFP36L1	0.79
BMP6	0.84
PPP2R5D	0.63
LIN54	1.0
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
FGF12	0.28
MCM4	0.72
IFNA1	0.22999999999999998
HEY2	0.47
HUS1B	1.0
EDNRB	0.33999999999999997
ZMAT3	1.0
MSH2	0.31000000000000005
TEAD2	1.0
TLN1	0.69
HLA-A	0.7
TRAF1	0.25
CCNB3	1.0
ANLN	1.0
TRAF5	0.5900000000000001
RRM2	0.9299999999999999
LLGL2	1.0
PIM2	0.32999999999999996
USP7	0.61
DDIT4	1.0
FGF1	0.31999999999999995
FGF21	0.5900000000000001
CDK7	0.56
FGF5	0.63
TNFRSF13C	0.5700000000000001
ELK4	0.43000000000000005
ADCY3	0.63
SMC1B	1.0
GADD45G	0.37
SESN1	1.0
NXT2	1.0
PARD6B	1.0
FGF11	0.28
DLL3	0.32999999999999996
SESN3	1.0
CREB3L1	0.43000000000000005
HLA-DOB	1.0
EGR2	0.5900000000000001
CAMK2B	0.71
IL3	0.32999999999999996
PARD6G	1.0
EI24	1.0
TAP2	1.0
TRAF4	0.33999999999999997
SOS2	0.49
PPP3CA	0.54
FGF17	0.18000000000000005
RAD17	0.94
ADGRB1	1.0
FGF6	0.63
HES5	0.25
HLA-G	0.52
AIFM2	1.0
STAG1	1.0
RBPJL	0.95
RBL1	0.6599999999999999
MGST1	0.99
ORC3	1.0
FGF18	0.6
CCDC6	0.29000000000000004
APC2	0.09999999999999998
GNGT1	0.38
RRM1	0.9299999999999999
CCND3	1.0
PTGER2	0.32999999999999996
KIF7	1.0
NTRK2	0.42000000000000004
ORC6	1.0
NCOA4	0.32999999999999996
FGF10	0.6799999999999999
FN1	0.42000000000000004
GSTA5	1.0
PATJ	1.0
ORC1	0.69
ORC4	1.0
IKBKE	0.72
LAMB2	0.25
ATP6V0E1	1.0
MAML3	1.0
