Gene	seed_specificity
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
ATF6	0.87
DECR1	0.99
SEPTIN5	1.0
HES7	1.0
SCARB1	0.81
ACOX2	1.0
CSF2RA	0.41000000000000003
ADIPOR1	0.89
PLA2G4D	1.0
MIF	0.83
DUSP10	1.0
STRADA	1.0
NUDT16L1	1.0
PSMD8	0.5700000000000001
PTTG2	0.8200000000000001
DUSP5	1.0
BUB3	1.0
KIF5C	0.47
STAG2	1.0
FZD9	0.8
PDCD4	0.99
PLA2G5	0.71
SHISA5	1.0
HDC	0.8200000000000001
CYP27A1	0.99
ORC5	1.0
SLC6A3	0.74
FAS	0.99
TIGAR	1.0
GSTA1	0.99
FGF14	0.28
ENDOG	1.0
EEF2	0.79
ACADL	1.0
APPL1	1.0
TFB1M	1.0
LIN54	1.0
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
HUS1B	1.0
PDPK1	0.85
EDNRB	0.33999999999999997
ZMAT3	1.0
MSH2	0.31000000000000005
DBI	0.99
HMGCR	0.89
DUSP8	1.0
ACADM	0.83
LLGL2	1.0
LPIN1	0.65
TLE4	0.8
ULK1	0.99
PFN1	0.73
CDK7	0.56
VEGFC	0.5700000000000001
CX3CL1	0.79
ADCY3	0.63
SMC1B	1.0
TKT	1.0
SESN1	1.0
PPP1R12B	0.45999999999999996
SIK1	0.84
POU2F2	0.6799999999999999
FGF8	0.64
CAPN2	0.84
DLL3	0.32999999999999996
CREB3L1	0.43000000000000005
TNFRSF10C	1.0
PARD6G	1.0
PPARG	1.0
ACACB	0.86
NFKBIB	0.8200000000000001
CPT2	0.87
SOS2	0.49
TMOD3	1.0
PPP3CA	0.54
FGF17	0.18000000000000005
MFN1	0.61
RAD17	0.94
KLF6	0.84
ADGRB1	1.0
CCNA2	0.99
ZBTB33	1.0
MRE11	0.92
HES5	0.25
AIFM2	1.0
MATK	0.78
SLC27A4	1.0
CCDC6	0.29000000000000004
RXRG	0.96
RRM1	0.9299999999999999
AQP7	1.0
PTGER2	0.32999999999999996
KIF7	1.0
FADS2	1.0
NTRK2	0.42000000000000004
RAPGEF4	0.51
DUSP2	0.53
PRDX6	0.6
DCC	0.38
TNC	0.95
MAML3	1.0
TIRAP	0.52
NDUFV1	1.0
KIF5A	1.0
TCF7L1	0.75
FABP3	1.0
UCP1	0.83
ATG10	0.91
SGK3	0.42000000000000004
TNFRSF6B	0.63
VDAC3	1.0
PDGFRA	0.47
CTNND1	1.0
IRF9	0.4
MCM6	0.72
PLCB2	0.74
WNT6	0.31999999999999995
ACSL4	0.98
NPAT	0.92
BCL2L2	1.0
PLTP	1.0
LIN37	1.0
PCK1	0.88
IL12A	0.5
TLR3	0.32999999999999996
TFDP2	0.69
CCNG1	1.0
CXCL16	0.53
CCNB2	0.6699999999999999
PGD	1.0
MAPK8IP2	1.0
TPR	0.32999999999999996
ADIPOQ	0.98
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
SCD5	0.99
SNCAIP	0.61
ACTG1	0.6599999999999999
RAPGEF3	0.5
EGR1	0.99
SLC25A5	0.88
ERRFI1	0.72
PTPN7	1.0
FGF3	0.18000000000000005
PPID	1.0
THBS1	0.48
NCF2	0.84
ACOX3	1.0
ACSL6	1.0
BCL10	0.9299999999999999
NRBF2	1.0
PRM1	1.0
CLDN3	1.0
ZFP36L1	0.79
PPP2R5D	0.63
RHOJ	1.0
EGLN3	0.31999999999999995
MGA	1.0
MCM4	0.72
KMT2A	0.89
AIFM1	0.88
CAPN1	0.87
NDUFS1	1.0
ELK1	0.52
TNFRSF10D	0.95
ACAA1	1.0
MAPK10	0.69
TRAF1	0.25
IL18RAP	0.5
ANLN	1.0
RETN	0.83
TRAF5	0.5900000000000001
RRM2	0.9299999999999999
PIM2	0.32999999999999996
USP7	0.61
MAP3K12	0.6
DDIT4	1.0
FGF1	0.31999999999999995
TP53	1.0
TNFRSF13C	0.5700000000000001
FOXO6	0.69
ATG14	1.0
SLC27A1	0.76
ELK4	0.43000000000000005
DEK	0.78
ACSL5	0.98
PSMB1	0.5800000000000001
GADD45G	0.37
PARD6B	1.0
FGF11	0.28
NRF1	0.84
IGF2BP1	0.8200000000000001
OCRL	1.0
ULBP2	1.0
ADRM1	0.5800000000000001
SESN3	1.0
CAB39	1.0
CAMK2B	0.71
IL3	0.32999999999999996
SNIP1	1.0
FLT3	0.91
ARHGEF28	1.0
EI24	1.0
CLDN2	0.6599999999999999
TAP2	1.0
NDUFV2	1.0
ACSL3	0.98
TRAF4	0.33999999999999997
PLA2G4F	0.99
CCNT1	0.83
ANGPTL4	0.83
ABCC1	0.8200000000000001
KLC4	1.0
CXCL2	0.5900000000000001
TFCP2	0.6
ABL2	0.91
BCL2A1	0.86
AKT1S1	0.69
PLA2G4E	0.83
PIAS2	0.84
HLA-G	0.52
STAG1	1.0
PARP3	1.0
LMNB2	1.0
ACSL1	0.98
PROM1	1.0
JUNB	0.75
MGST1	0.99
ADIPOR2	0.8
RBL1	0.6599999999999999
ORC3	1.0
PRKD3	0.6599999999999999
CYP2J2	1.0
DUSP16	1.0
ADCY8	0.77
RNF144B	1.0
CYP4A11	0.84
APC2	0.09999999999999998
GNGT1	0.38
PRKG1	0.74
FSCN1	1.0
VCL	0.78
ORC6	1.0
NCOA4	0.32999999999999996
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
CCN4	0.86
ORC4	1.0
KLC3	1.0
GPX3	1.0
PRKAG3	0.98
PCK2	0.99
CLDN1	1.0
LAMB2	0.25
TLN1	0.69
MX1	0.73
