Gene	seed_specificity
SOCS3	0.91
IL17F	0.73
ARHGEF11	1.0
PPP2R2A	0.87
DECR1	0.99
HES7	1.0
SCARB1	0.81
VPS25	1.0
VPS45	1.0
CSF2RA	0.41000000000000003
DEFA5	1.0
NUDT16L1	1.0
AP2B1	1.0
EPHA4	1.0
PTTG2	0.8200000000000001
BUB3	1.0
MALT1	1.0
C6	1.0
STAG2	1.0
CRLF2	0.76
FZD9	0.8
MLKL	1.0
L1CAM	0.83
TNFRSF9	0.65
PLA2G5	0.71
SLC39A8	1.0
ORC5	1.0
SEMA3A	1.0
IL17RC	0.69
GSTA1	0.99
LTA	1.0
JAK1	0.94
WIPF3	1.0
AZI2	1.0
ATF4	0.8200000000000001
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
IL19	0.85
IFNA1	0.22999999999999998
HEY2	0.47
CD69	0.89
PDPK1	0.85
EDNRB	0.33999999999999997
IL5RA	0.76
NEK3	0.96
SRGAP2	1.0
MSH2	0.31000000000000005
TEAD2	1.0
IL11RA	0.77
PELI2	1.0
HLA-A	0.7
SNX2	1.0
CARD9	0.74
AHRR	1.0
CCL22	0.88
CCNB3	1.0
ACADM	0.83
EPHB6	1.0
CD209	0.84
LLGL2	1.0
TLE4	0.8
EPHB4	1.0
FOXL1	1.0
PFN1	0.73
FGF21	0.5900000000000001
CDK7	0.56
EIF4EBP2	1.0
FGF5	0.63
CSF3	0.9299999999999999
CCL1	1.0
VEGFC	0.5700000000000001
ADCY3	0.63
SMC1B	1.0
TKT	1.0
CXCL9	0.85
NXT2	1.0
PPP1R12B	0.45999999999999996
SIK1	0.84
POU2F2	0.6799999999999999
PDK4	0.88
CAPN2	0.84
DLL3	0.32999999999999996
NAMPT	0.81
LEPR	0.78
CCL20	0.7
TRPC4	0.84
CCL26	0.6799999999999999
PARD6G	1.0
CYP1A2	1.0
NFKBIB	0.8200000000000001
SNX5	1.0
HLA-DQB1	1.0
SOS2	0.49
TMOD3	1.0
FGF17	0.18000000000000005
EPHA6	0.89
PLXNA2	0.8200000000000001
TNIP1	1.0
SMAD6	0.99
KLF6	0.84
SOD3	0.83
FGF6	0.63
VPS41	1.0
NR4A2	0.61
CYP3A7	1.0
SCD	0.9
C7	1.0
HES5	0.25
MATK	0.78
CD28	0.96
RNF125	1.0
CSNK2B	0.52
CCDC6	0.29000000000000004
PTPN6	1.0
IL13RA2	0.76
ZFHX4	1.0
PAK6	0.87
PTGER2	0.32999999999999996
KIF7	1.0
PLXNA4	0.8200000000000001
PELI3	1.0
PAK2	0.94
IL2RB	0.92
PRDX6	0.6
SARM1	1.0
IKBKE	0.72
VPS36	1.0
DCC	0.38
ATP6V0E1	1.0
TNC	0.95
MAML3	1.0
PIK3AP1	0.9
TIRAP	0.52
PLXNA1	0.8
TCF7L1	0.75
ACAD9	1.0
SGK3	0.42000000000000004
SNX32	1.0
TNFRSF6B	0.63
EEA1	0.69
IL10RA	0.76
IL17C	1.0
IL17D	0.92
IRF9	0.4
MCM6	0.72
PLCB2	0.74
WNT6	0.31999999999999995
NR1I3	0.86
COPB2	1.0
NXT1	1.0
TAB3	0.89
CASP5	0.77
MEFV	0.6699999999999999
B2M	0.56
REL	0.91
TLR3	0.32999999999999996
TFDP2	0.69
CXCL16	0.53
CDKN2D	0.94
PGD	1.0
ABCC4	1.0
SOCS5	1.0
TPR	0.32999999999999996
CCNG2	0.9299999999999999
ATP1A3	1.0
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
UGT1A9	0.83
CYP1B1	0.98
CSRP2	1.0
IL20RA	0.84
CIR1	1.0
SMARCA1	0.83
NXF2	1.0
FGF3	0.18000000000000005
THBS1	0.48
NCF2	0.84
ACTN4	0.43999999999999995
IFNGR1	0.87
ABCB4	1.0
G6PC2	1.0
BMP6	0.84
PPP2R5D	0.63
RHOJ	1.0
EGLN3	0.31999999999999995
MGA	1.0
MCM4	0.72
S100A9	0.9299999999999999
ACAP1	1.0
EFNB2	0.79
PAK3	0.99
ELK1	0.52
TNFRSF10D	0.95
EFNA2	1.0
SPART	1.0
CYP2C19	1.0
TRAF1	0.25
IL18RAP	0.5
