Gene	seed_specificity
NDUFB2	1.0
ARHGEF11	1.0
GNG3	1.0
SEPTIN5	1.0
MAP4K3	0.99
SCARB1	0.81
EVC	1.0
ARPC5	0.75
RBBP4	0.99
RCAN1	0.5800000000000001
CSF2RA	0.41000000000000003
ADIPOR1	0.89
PLA2G4D	1.0
RFX5	1.0
DUSP10	1.0
IFNAR1	0.71
STRADA	1.0
CASP10	0.84
NUDT16L1	1.0
PSMD8	0.5700000000000001
KLHL9	1.0
DUSP5	1.0
PTTG2	0.8200000000000001
UBA7	1.0
BUB3	1.0
KIF5C	0.47
NUP54	1.0
C6	1.0
CD3E	0.94
STAG2	1.0
SEC13	1.0
MLKL	1.0
SHISA5	1.0
ORC5	1.0
CHMP2A	1.0
C9orf72	1.0
PRKN	0.87
TIGAR	1.0
ARPC4	0.79
SEL1L	1.0
RILP	1.0
EXOC7	0.78
GSTA1	0.99
FGF14	0.28
WIPF3	1.0
ENDOG	1.0
EEF2	0.79
YWHAE	0.97
TRAP1	0.99
ATF4	0.8200000000000001
ATG7	1.0
AHNAK	0.76
BAK1	0.6599999999999999
PTGER1	0.31000000000000005
UBE2K	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
FGF12	0.28
IFNA1	0.22999999999999998
HUS1B	1.0
UBE2W	1.0
PDPK1	0.85
EDNRB	0.33999999999999997
ZMAT3	1.0
MSH2	0.31000000000000005
LZTR1	1.0
MYO1F	0.91
HLA-A	0.7
DUSP8	1.0
CCNB3	1.0
CD209	0.84
NCF1	0.91
ARPC5L	0.72
CDK7	0.56
FGF21	0.5900000000000001
FGF5	0.63
CYTH3	0.79
HERPUD1	0.96
VEGFC	0.5700000000000001
CX3CL1	0.79
ADCY3	0.63
SMC1B	1.0
SESN1	1.0
NXT2	1.0
ATXN2	0.5800000000000001
SIK1	0.84
POU2F2	0.6799999999999999
CAPN2	0.84
DLL3	0.32999999999999996
SIGMAR1	1.0
CREB3L1	0.43000000000000005
TNFRSF10C	1.0
KLC2	0.56
RFXANK	0.76
ACACB	0.86
SOS2	0.49
HLA-DMA	1.0
CAPNS1	0.77
FGF17	0.18000000000000005
MFN1	0.61
ATP5PO	1.0
TNIP1	1.0
RAD17	0.94
ADGRB1	1.0
KLF6	0.84
FGF6	0.63
VPS41	1.0
CCNA2	0.99
PAK5	0.6
ZBTB33	1.0
C7	1.0
KLHL3	1.0
HES5	0.25
AIFM2	1.0
MATK	0.78
ATXN3	0.63
CSNK2B	0.52
CUL3	1.0
CCDC6	0.29000000000000004
HTRA2	0.95
PTGER2	0.32999999999999996
KIF7	1.0
MAGI2	1.0
ARPC1A	0.83
NTRK2	0.42000000000000004
RYR2	0.45999999999999996
CTSS	0.76
BAX	1.0
FGF10	0.6799999999999999
DUSP2	0.53
MLXIP	1.0
IKBKE	0.72
DCC	0.38
TNC	0.95
VCAM1	0.98
TIRAP	0.52
NDUFV1	1.0
KIF5A	1.0
SPTBN2	0.83
ADORA1	0.72
SGK3	0.42000000000000004
ATG10	0.91
TNFRSF6B	0.63
MCRS1	1.0
EEA1	0.69
MFN2	0.6599999999999999
VDAC3	1.0
PDGFRA	0.47
NEFM	1.0
IRF9	0.4
MCM6	0.72
WNT6	0.31999999999999995
ERP29	1.0
NXT1	1.0
BCL2L2	1.0
B2M	0.56
CHD8	1.0
IL12A	0.5
TLR3	0.32999999999999996
TFDP2	0.69
CCNG1	1.0
CXCL16	0.53
ARPC3	0.73
MAPK8IP2	1.0
TPR	0.32999999999999996
BCL2L12	1.0
CREB3L3	0.22999999999999998
SNCAIP	0.61
KCTD6	1.0
SLC25A5	0.88
BIRC7	1.0
PTPN7	1.0
CIR1	1.0
NXF2	1.0
FGF3	0.18000000000000005
PPID	1.0
THBS1	0.48
NRBF2	1.0
CACNA1C	0.69
PRM1	1.0
CLDN3	1.0
DET1	1.0
PEF1	1.0
GRIN2B	0.9
CHMP3	0.89
EGLN3	0.31999999999999995
MGA	1.0
CYTH4	0.79
NUP37	1.0
MCM4	0.72
KLHL7	1.0
KMT2A	0.89
WIPF2	1.0
AIFM1	0.88
CAPN1	0.87
NDUFS1	1.0
TNFRSF10D	0.95
MAP1LC3B2	1.0
MAPK10	0.69
SAMHD1	1.0
TRAF1	0.25
COL3A1	0.72
IL18RAP	0.5
ANLN	1.0
TRAF5	0.5900000000000001
YWHAZ	0.89
RRM2	0.9299999999999999
PIM2	0.32999999999999996
USP7	0.61
MAP3K12	0.6
DDIT4	1.0
FGF1	0.31999999999999995
CHAC1	0.88
TP53	1.0
TNFRSF13C	0.5700000000000001
GLUL	1.0
FOXO6	0.69
ATG14	1.0
ELK4	0.43000000000000005
DEK	0.78
PSMB1	0.5800000000000001
GADD45G	0.37
KLHL8	1.0
FGF11	0.28
IGF2BP1	0.8200000000000001
ULBP2	1.0
ADRM1	0.5800000000000001
SESN3	1.0
GLUD1	1.0
EGR2	0.5900000000000001
CAB39	1.0
CAMK2B	0.71
IL3	0.32999999999999996
KIF3A	0.9299999999999999
FLT3	0.91
CACNA1S	0.75
EI24	1.0
CLDN2	0.6599999999999999
TAP2	1.0
NDUFV2	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
CCNT1	0.83
RFXAP	1.0
GSDMD	0.64
ABCC1	0.8200000000000001
IL12B	0.75
IL1A	0.79
KLC4	1.0
GCLM	1.0
BCL2A1	0.86
PLA2G4E	0.83
PIAS2	0.84
HLA-G	0.52
STAG1	1.0
PARP3	1.0
LMNB2	1.0
JUNB	0.75
PROM1	1.0
ADIPOR2	0.8
MGST1	0.99
RBL1	0.6599999999999999
ORC3	1.0
FGF18	0.6
BAIAP2L1	1.0
CYP2J2	1.0
TAP1	0.77
DUSP16	1.0
CALCOCO2	1.0
RNF144B	1.0
CYC1	1.0
ADCY8	0.77
APC2	0.09999999999999998
GNGT1	0.38
EIF2AK3	0.98
ORC6	1.0
NCOA4	0.32999999999999996
FN1	0.42000000000000004
GSTA5	1.0
RBL2	0.6799999999999999
ORC1	0.69
CCN4	0.86
