Gene	seed_specificity
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
DECR1	0.99
MAP4K3	0.99
ARPC5	0.75
MOS	1.0
CSF2RA	0.41000000000000003
PLA2G4D	1.0
BRK1	0.6799999999999999
PFN3	1.0
DUSP10	1.0
PNKP	1.0
IFNAR1	0.71
MYLK3	0.89
STRADA	1.0
CASP10	0.84
KLHL9	1.0
DUSP5	1.0
PTTG2	0.8200000000000001
E2F5	0.94
KIF5C	0.47
NUP54	1.0
SEC13	1.0
MLKL	1.0
FANCM	0.84
PMS1	1.0
FAAP100	1.0
PLA2G5	0.71
TBC1D1	1.0
ERCC4	0.89
RILP	1.0
EXOC7	0.78
GSTA1	0.99
FGF14	0.28
CYFIP2	0.76
WIPF3	1.0
PLA2G4B	0.97
RASGRP2	1.0
ATF4	0.8200000000000001
AHNAK	0.76
MSH3	1.0
PTGER1	0.31000000000000005
MAP3K9	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
RPS6KA1	0.83
FGF12	0.28
IFNA1	0.22999999999999998
RFC5	0.96
DCLRE1C	0.8200000000000001
HUS1B	1.0
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
APEX2	1.0
PLA2G2E	0.98
PRKCI	0.98
CFL1	0.9
TRDN	1.0
PELI2	1.0
DUSP8	1.0
CAPZB	1.0
CTSL	0.76
ARPC5L	0.72
CDK7	0.56
SLC7A1	0.9299999999999999
IL1RAP	0.65
VEGFC	0.5700000000000001
ADCY3	0.63
TKT	1.0
SESN1	1.0
POLH	1.0
NXT2	1.0
SIK1	0.84
POU2F2	0.6799999999999999
PLA2G12B	0.98
FGF8	0.64
DLL3	0.32999999999999996
RANBP2	1.0
UPF2	1.0
PARD6G	1.0
NFKBIB	0.8200000000000001
SOS2	0.49
MAP2K4	1.0
IQGAP2	1.0
TMOD3	1.0
PIK3C2A	0.6699999999999999
FGF17	0.18000000000000005
FGD3	1.0
RAD17	0.94
KLF6	0.84
FGD1	1.0
PLA2G2C	0.98
FGF6	0.63
VPS41	1.0
NR4A2	0.61
RGL2	1.0
PLA2G10	0.98
ZBTB33	1.0
MBD4	1.0
HES5	0.25
WASF1	0.6699999999999999
XPOT	1.0
NTHL1	1.0
CCDC6	0.29000000000000004
ERCC6	0.83
MCOLN1	1.0
DRD1	0.77
RAD52	0.84
PAK6	0.87
PTGER2	0.32999999999999996
KIF7	1.0
CASP7	0.9299999999999999
ARPC1A	0.83
NTRK2	0.42000000000000004
RYR2	0.45999999999999996
REV1	1.0
RAPGEF4	0.51
PELI3	1.0
ITGAL	0.92
DUSP2	0.53
EIF1B	1.0
GEMIN4	1.0
PRDX6	0.6
POLD3	0.8
SARM1	1.0
IKBKE	0.72
DCC	0.38
TNC	0.95
TIRAP	0.52
TCF7L1	0.75
SGK3	0.42000000000000004
DDB2	1.0
POLD2	0.99
FHOD1	0.8
PDGFRA	0.47
NEFM	1.0
IRF9	0.4
WNT6	0.31999999999999995
NXT1	1.0
TAB3	0.89
MEFV	0.6699999999999999
B2M	0.56
IRAK4	1.0
TLR3	0.32999999999999996
MAPK7	0.72
CCNG1	1.0
POLL	1.0
ARPC3	0.73
FANCB	1.0
PGD	1.0
MAPK8IP2	1.0
TPR	0.32999999999999996
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
CSRP2	1.0
PDE1C	0.88
NMD3	1.0
ACTG1	0.6599999999999999
RAPGEF3	0.5
ERRFI1	0.72
PTPN7	1.0
CIR1	1.0
NXF2	1.0
MCOLN2	1.0
MAP2K2	0.79
FGF3	0.18000000000000005
BRAP	1.0
THBS1	0.48
NCF2	0.84
CACNA1C	0.69
ACTN4	0.43999999999999995
NLRC4	0.8
GIT1	0.77
DET1	1.0
PALB2	1.0
PFN4	1.0
RHOJ	1.0
FANCG	0.84
EGLN3	0.31999999999999995
NUP37	1.0
ELK1	0.52
MAPK10	0.69
NR2F6	0.95
TRAF1	0.25
COL3A1	0.72
CASQ2	1.0
ESPL1	0.83
TRAF5	0.5900000000000001
LIG4	1.0
PIM2	0.32999999999999996
CHAC1	0.88
USP7	0.61
MAP3K12	0.6
FGF1	0.31999999999999995
POU1F1	0.92
TNFRSF13C	0.5700000000000001
GLUL	1.0
IQGAP3	1.0
ELK4	0.43000000000000005
GADD45G	0.37
TOLLIP	0.96
PARD6B	1.0
FAN1	1.0
FGF11	0.28
PLCE1	0.88
OCRL	1.0
PRKDC	1.0
BRCA2	0.89
EGR2	0.5900000000000001
CAB39	1.0
CAMK2B	0.71
IL3	0.32999999999999996
E2F2	0.5
SNIP1	1.0
IGFALS	0.8200000000000001
CAMK1D	0.75
ARHGEF28	1.0
CLDN2	0.6599999999999999
TAP2	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
CSNK1A1L	0.7
GSDMD	0.64
BDKRB2	0.97
LIMK1	0.79
KLC4	1.0
TFCP2	0.6
ABL2	0.91
VDAC1	0.89
IL1R2	0.45999999999999996
PLA2G4E	0.83
PIAS2	0.84
CCL4	0.75
GLE1	1.0
HLA-G	0.52
JUNB	0.75
MGST1	0.99
CYP2J2	1.0
PIK3IP1	0.64
DUSP16	1.0
ADCY8	0.77
POLI	1.0
APC2	0.09999999999999998
GNGT1	0.38
FSCN1	1.0
PFN2	1.0
NCOA4	0.32999999999999996
FN1	0.42000000000000004
GSTA5	1.0
RBL2	0.6799999999999999
GH2	0.81
ANGPT2	0.85
KLC3	1.0
CXCL5	0.81
TBC1D4	0.69
LAMB2	0.25
RASA2	1.0
TLN1	0.69
