Gene	seed_specificity
TIRAP	0.52
NDUFV1	1.0
NDUFB2	1.0
ARHGEF11	1.0
GNG3	1.0
RICTOR	1.0
SESN2	1.0
HES7	1.0
SCARB1	0.81
PPP2R5C	0.91
PRKAA2	0.83
SGK3	0.42000000000000004
MYLK2	0.5800000000000001
VDAC3	1.0
TSC2	0.86
PDGFRA	0.47
CSF2RA	0.41000000000000003
DCC	0.38
IRF9	0.4
MCM6	0.72
PLCB2	0.74
WNT6	0.31999999999999995
STRADA	1.0
PSMD8	0.5700000000000001
MEFV	0.6699999999999999
B2M	0.56
TSC1	0.97
RRAGB	1.0
PTTG2	0.8200000000000001
IL12A	0.5
SH2B2	0.9299999999999999
TLR3	0.32999999999999996
BUB3	1.0
TFDP2	0.69
MAPK7	0.72
CCNG1	1.0
KIF5C	0.47
MALT1	1.0
STAG2	1.0
CCNB2	0.6699999999999999
NCF4	1.0
PARP1	1.0
CALML6	0.91
TPR	0.32999999999999996
SHISA5	1.0
TBC1D1	1.0
CREB3L3	0.22999999999999998
ORC5	1.0
RRAGA	1.0
PHKB	0.9
SLC25A5	0.88
EIF4E1B	1.0
TTN	1.0
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
PPID	1.0
THBS1	0.48
GNB5	0.9
GSK3B	0.84
WIPF3	1.0
NRBF2	1.0
ACTN4	0.43999999999999995
G6PC2	1.0
PPP2R5D	0.63
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
PPP3CC	0.6799999999999999
POLK	0.41000000000000003
EGLN3	0.31999999999999995
PHKA1	0.92
FGF12	0.28
MCM4	0.72
IFNA1	0.22999999999999998
CALML5	0.95
HEY2	0.47
EDNRB	0.33999999999999997
ZMAT3	1.0
MSH2	0.31000000000000005
MAP2K5	0.88
CAPN1	0.87
NDUFS1	1.0
ELK1	0.52
RAB4A	0.91
TXK	0.74
TRAF1	0.25
ATP2A3	0.75
PRR5	1.0
MIOS	1.0
TRAF5	0.5900000000000001
LLGL2	1.0
LPIN1	0.65
PIM2	0.32999999999999996
DDIT4	1.0
FGF1	0.31999999999999995
CDKN2A	1.0
FGF21	0.5900000000000001
CDK7	0.56
POU1F1	0.92
FGF5	0.63
TNFRSF13C	0.5700000000000001
FBP2	1.0
FOXO6	0.69
ATG14	1.0
PREX1	0.8200000000000001
SLC27A1	0.76
CX3CL1	0.79
SMC1B	1.0
PSMB1	0.5800000000000001
GADD45G	0.37
SESN1	1.0
DOCK2	0.71
PARD6B	1.0
PPP1R12B	0.45999999999999996
POU2F2	0.6799999999999999
FGF11	0.28
PHKG1	0.97
CAPN2	0.84
ADRM1	0.5800000000000001
SESN3	1.0
DLL3	0.32999999999999996
CREB3L1	0.43000000000000005
EGR2	0.5900000000000001
CAB39	1.0
IL3	0.32999999999999996
KLC2	0.56
CYP2C9	0.78
IGFALS	0.8200000000000001
PARD6G	1.0
CHGA	0.99
PPP1R3A	1.0
ARHGEF28	1.0
EI24	1.0
CLDN2	0.6599999999999999
TAP2	1.0
NDUFV2	1.0
ACACB	0.86
NFKBIB	0.8200000000000001
TRAF4	0.33999999999999997
AKT2	1.0
CPT2	0.87
INHBE	0.88
CAPNS1	0.77
PPP3CA	0.54
PIK3C2A	0.6699999999999999
FGF17	0.18000000000000005
KLC4	1.0
MYL12A	0.64
ABL2	0.91
ELMO1	0.75
ATP5PO	1.0
TNIP1	1.0
CYP24A1	0.83
MYL7	0.9299999999999999
ADGRB1	1.0
MYL12B	0.64
CD36	0.85
AKT1S1	0.69
FGF6	0.63
PAK5	0.6
CALML3	0.9
HES5	0.25
DEPTOR	0.76
AIFM2	1.0
MATK	0.78
STAG1	1.0
HLA-G	0.52
ADIPOR2	0.8
RBL1	0.6599999999999999
MGST1	0.99
ORC3	1.0
PYGM	0.99
BEX3	1.0
FGF18	0.6
CYP2J2	1.0
CXCL3	1.0
PIK3IP1	0.64
CCDC6	0.29000000000000004
CALCOCO2	1.0
CYC1	1.0
APC2	0.09999999999999998
GNGT1	0.38
EIF4E2	0.97
PAK6	0.87
PTGER2	0.32999999999999996
KIF7	1.0
VCL	0.78
NTRK2	0.42000000000000004
CD72	1.0
ORC6	1.0
PARVB	1.0
NCOA4	0.32999999999999996
FGF10	0.6799999999999999
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
PYGB	1.0
PATJ	1.0
RBL2	0.6799999999999999
WDR59	1.0
ORC1	0.69
PYGL	0.95
INSRR	0.91
GH2	0.81
ORC4	1.0
MLXIP	1.0
GRIN2A	0.89
KLC3	1.0
IKBKE	0.72
TBC1D4	0.69
CLDN1	1.0
LAMB2	0.25
ATP6V0E1	1.0
GRIA4	0.86
MAML3	1.0
PIK3AP1	0.9
