Gene	seed_specificity
ARHGEF11	1.0
TCF7L1	0.75
DECR1	0.99
SCARB1	0.81
SGK3	0.42000000000000004
POLD2	0.99
VPS25	1.0
SNX32	1.0
EEA1	0.69
FHOD1	0.8
MYLK2	0.5800000000000001
RCAN1	0.5800000000000001
VPS45	1.0
CSF2RA	0.41000000000000003
DCC	0.38
IRF9	0.4
MCM6	0.72
ARHGEF6	0.63
PLCB2	0.74
WNT6	0.31999999999999995
PNKP	1.0
ABRAXAS1	1.0
PTTG2	0.8200000000000001
ANAPC13	0.92
TLR3	0.32999999999999996
BUB3	1.0
TFDP2	0.69
POLL	1.0
STAG2	1.0
RGS5	1.0
FZD9	0.8
FANCM	0.84
FANCB	1.0
PGD	1.0
ARAF	0.97
FAAP100	1.0
TPR	0.32999999999999996
PLA2G5	0.71
ATP1A3	1.0
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
ORC5	1.0
CSRP2	1.0
EME1	1.0
ADRA1B	0.92
ERRFI1	0.72
TGFA	0.64
GSTA1	0.99
FGF3	0.18000000000000005
THBS1	0.48
WIPF3	1.0
ADCY6	0.89
YWHAE	0.97
PALB2	1.0
MSH3	1.0
PPP2R5D	0.63
PTGER1	0.31000000000000005
RHOJ	1.0
FANCG	0.84
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
RGS10	1.0
MCM4	0.72
RFC5	0.96
DCLRE1C	0.8200000000000001
GPR182	0.92
IFNA1	0.22999999999999998
EDNRB	0.33999999999999997
ACAP1	1.0
MSH2	0.31000000000000005
APEX2	1.0
TEAD2	1.0
TPH2	1.0
SPART	1.0
MX1	0.73
SNX2	1.0
TRAF1	0.25
ATP2A3	0.75
CAPZB	1.0
ESPL1	0.83
RGS18	1.0
TRAF5	0.5900000000000001
LLGL2	1.0
LIG4	1.0
TLE4	0.8
CHAC1	0.88
PIM2	0.32999999999999996
DDIT4	1.0
USP7	0.61
FGF1	0.31999999999999995
RGS4	0.9299999999999999
PFN1	0.73
FGF21	0.5900000000000001
CDK7	0.56
FGF5	0.63
RAMP2	0.92
SMC1B	1.0
TKT	1.0
GADD45G	0.37
POLH	1.0
RNF43	1.0
PARD6B	1.0
YWHAB	1.0
FAN1	1.0
OCRL	1.0
DLL3	0.32999999999999996
PHB	0.96
UBE2T	0.9299999999999999
EIF3H	0.77
CREB3L1	0.43000000000000005
BRCA2	0.89
EGR2	0.5900000000000001
CREBBP	0.8200000000000001
IL3	0.32999999999999996
PARD6G	1.0
PDE4B	0.86
CLDN2	0.6599999999999999
TRAF4	0.33999999999999997
RMI2	1.0
SNX5	1.0
SOS2	0.49
TMOD3	1.0
PPP3CA	0.54
FGF17	0.18000000000000005
RGS7	1.0
TFCP2	0.6
GBF1	1.0
SSTR1	0.77
FGF6	0.63
NR4A2	0.61
MRE11	0.92
MBD4	1.0
CPEB1	0.98
HES5	0.25
STAG1	1.0
RBL1	0.6599999999999999
MGST1	0.99
ORC3	1.0
FGF18	0.6
NTHL1	1.0
CCDC6	0.29000000000000004
APC2	0.09999999999999998
POLI	1.0
ERCC6	0.83
PRKG1	0.74
RAD52	0.84
PTGER2	0.32999999999999996
KIF7	1.0
FSCN1	1.0
NTRK2	0.42000000000000004
ORC6	1.0
SEMA6D	1.0
RYR2	0.45999999999999996
BUB1	0.9299999999999999
NCOA4	0.32999999999999996
REV1	1.0
FGF10	0.6799999999999999
FN1	0.42000000000000004
GSTA5	1.0
PAK2	0.94
DDC	1.0
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
CCN4	0.86
HSPA2	0.6
ORC4	1.0
PRDX6	0.6
POLD3	0.8
VPS36	1.0
LAMB2	0.25
CHMP6	1.0
FANCE	1.0
RGS20	1.0
