Gene	seed_specificity
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
NDUFB2	1.0
KIF5A	1.0
SEPTIN5	1.0
SPTBN2	0.83
SGK3	0.42000000000000004
MYLK2	0.5800000000000001
MFN2	0.6599999999999999
IL17C	1.0
CSF2RA	0.41000000000000003
PDGFRA	0.47
PLA2G4D	1.0
NEFM	1.0
DCC	0.38
DUSP10	1.0
WNT6	0.31999999999999995
NUDT16L1	1.0
PSMD8	0.5700000000000001
PLA2G2F	0.99
DUSP5	1.0
KIF5C	0.47
GRIP1	0.94
MAPK8IP2	1.0
PLA2G5	0.71
TPR	0.32999999999999996
PLCB1	0.44999999999999996
SNCAIP	0.61
SLC6A3	0.74
PDE1C	0.88
RAPGEF3	0.5
C9orf72	1.0
IL17RC	0.69
PTPN7	1.0
MCOLN2	1.0
GSTA1	0.99
FGF3	0.18000000000000005
BRAP	1.0
THBS1	0.48
NRBF2	1.0
CACNA1C	0.69
PLA2G4B	0.97
ERBB4	1.0
RASGRP2	1.0
GRIN2B	0.9
BAK1	0.6599999999999999
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
EGLN3	0.31999999999999995
IFNA1	0.22999999999999998
S100A9	0.9299999999999999
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
PLA2G2E	0.98
NDUFS1	1.0
TRDN	1.0
PLA2G3	1.0
MAP3K2	1.0
TRAF1	0.25
DUSP8	1.0
CASQ2	1.0
TRAF5	0.5900000000000001
TIAM1	0.95
PIM2	0.32999999999999996
MAP3K12	0.6
DDIT4	1.0
FGF1	0.31999999999999995
EIF4EBP2	1.0
VEGFC	0.5700000000000001
ATG14	1.0
ELK4	0.43000000000000005
ADCY3	0.63
PSMB1	0.5800000000000001
GADD45G	0.37
ATXN2	0.5800000000000001
PARD6B	1.0
PPP1R12B	0.45999999999999996
GRIN1	0.6699999999999999
SYNGAP1	1.0
PLA2G12B	0.98
GRIA1	0.94
FGF8	0.64
ADRM1	0.5800000000000001
DLL3	0.32999999999999996
SIGMAR1	1.0
CAMK2B	0.71
IL3	0.32999999999999996
E2F2	0.5
KLC2	0.56
IL17RE	1.0
PARD6G	1.0
CACNA1S	0.75
CAMK1D	0.75
TRAF4	0.33999999999999997
PLA2G4F	0.99
CSNK1A1L	0.7
SOS2	0.49
FGF17	0.18000000000000005
KLC4	1.0
CXCL2	0.5900000000000001
MFN1	0.61
ABL2	0.91
ATP5PO	1.0
LRRK2	0.85
PLA2G2C	0.98
PAK5	0.6
RGL2	1.0
PLA2G4E	0.83
PLA2G10	0.98
ITPKA	0.98
HES5	0.25
ATXN3	0.63
PRKD3	0.6599999999999999
MGST1	0.99
CSNK2B	0.52
CCDC6	0.29000000000000004
DUSP16	1.0
CYC1	1.0
ADCY8	0.77
APC2	0.09999999999999998
GNGT1	0.38
MCOLN1	1.0
DRD1	0.77
PAK6	0.87
PTGER2	0.32999999999999996
ITPKB	1.0
KIF7	1.0
NTRK2	0.42000000000000004
RYR2	0.45999999999999996
PLA2G2D	1.0
NCOA4	0.32999999999999996
FGF10	0.6799999999999999
RAPGEF4	0.51
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
DUSP2	0.53
HSPA2	0.6
GRIN2A	0.89
KLC3	1.0
PLA2G12A	0.99
CXCL5	0.81
LAMB2	0.25
