Gene	seed_specificity
NDUFB2	1.0
ARHGEF11	1.0
SRSF3	1.0
PPP2R2A	0.87
KIF5A	1.0
RICTOR	1.0
DCP2	1.0
TCF7L1	0.75
SEPTIN5	1.0
SPTBN2	0.83
BZW1	1.0
HES7	1.0
LSM2	1.0
PRPF4	1.0
SNRPN	1.0
F8	1.0
MFN2	0.6599999999999999
CSF2RA	0.41000000000000003
DCC	0.38
NEFM	1.0
SF3B5	1.0
TAF2	1.0
F13B	1.0
IRF9	0.4
PLCB2	0.74
WNT6	0.31999999999999995
MC2R	0.9
STRADA	1.0
NPAT	0.92
CPB2	1.0
NUDT16L1	1.0
TAF7L	1.0
PSMD8	0.5700000000000001
VHL	1.0
ENY2	1.0
RRAGB	1.0
CNOT7	1.0
TLR3	0.32999999999999996
SRPK2	1.0
TFDP2	0.69
KIF5C	0.47
TAF3	1.0
EDC4	1.0
FZD9	0.8
TPR	0.32999999999999996
CSNK2A1	0.86
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
PARD6A	0.98
SNCAIP	0.61
SLC6A3	0.74
RRAGA	1.0
PATL1	1.0
C9orf72	1.0
WNT11	1.0
EIF4E1B	1.0
KREMEN1	1.0
GSTA1	0.99
FGF3	0.18000000000000005
THBS1	0.48
NRBF2	1.0
CACNA1C	0.69
TAF13	1.0
F7	0.92
LSM3	1.0
TYR	0.88
SNRPA1	1.0
SRSF7	1.0
SNRPA	1.0
BMP6	0.84
BAK1	0.6599999999999999
PPP2R5D	0.63
TAF6L	1.0
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
RBM5	1.0
EGLN3	0.31999999999999995
IFNA1	0.22999999999999998
HEY2	0.47
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
TEAD2	1.0
NDUFS1	1.0
ELK1	0.52
CNOT2	1.0
CYP21A2	1.0
SFI1	1.0
TAF12	1.0
F13A1	1.0
TRAF1	0.25
PRR5	1.0
TAF8	1.0
MIOS	1.0
PROC	1.0
ANLN	1.0
PHF5A	1.0
RRM2	0.9299999999999999
LLGL2	1.0
LPIN1	0.65
TLE4	0.8
PIM2	0.32999999999999996
TAF11	1.0
FGF1	0.31999999999999995
FGF21	0.5900000000000001
FGF5	0.63
MC1R	0.8
ATG14	1.0
CNOT1	1.0
ADCY3	0.63
PSMB1	0.5800000000000001
GADD45G	0.37
ATXN2	0.5800000000000001
PARD6B	1.0
HSD3B1	1.0
PPP1R12B	0.45999999999999996
GRIN1	0.6699999999999999
DLL3	0.32999999999999996
ADRM1	0.5800000000000001
SIGMAR1	1.0
CREB3L1	0.43000000000000005
CREBBP	0.8200000000000001
EDC3	1.0
CAB39	1.0
TAF6	1.0
CAMK2B	0.71
IL3	0.32999999999999996
TAF9B	1.0
LAMB2	0.25
KLC2	0.56
RPL11	1.0
PARD6G	1.0
LSM1	1.0
LSM5	1.0
CACNA1S	0.75
CLDN2	0.6599999999999999
TRAF4	0.33999999999999997
CNOT4	1.0
INHBE	0.88
DCT	0.8200000000000001
SCAF8	1.0
SOS2	0.49
IHH	0.91
BDKRB2	0.97
FGF17	0.18000000000000005
KLC4	1.0
MFN1	0.61
TOP2A	1.0
F11	0.92
ATP5PO	1.0
LRRK2	0.85
CWC15	1.0
AKT1S1	0.69
FGF6	0.63
KLKB1	0.91
ZBTB33	1.0
SRSF6	1.0
HES5	0.25
DEPTOR	0.76
ATXN3	0.63
SOX7	0.88
MGST1	0.99
FGF18	0.6
CSNK2B	0.52
CCDC6	0.29000000000000004
ADCY8	0.77
CYC1	1.0
APC2	0.09999999999999998
GNGT1	0.38
RRM1	0.9299999999999999
EIF4E2	0.97
PTGER2	0.32999999999999996
KIF7	1.0
LSM7	1.0
XRN1	1.0
NCOA4	0.32999999999999996
VTN	0.97
FN1	0.42000000000000004
GSTA5	1.0
PATJ	1.0
ORC1	0.69
WDR59	1.0
CCN4	0.86
SRSF9	1.0
TAF5	1.0
KLC3	1.0
SNRPB2	1.0
LSM6	1.0
ATP6V0E1	1.0
MAML3	1.0
