Gene	seed_specificity
TIRAP	0.52
ARHGEF11	1.0
PLXNA1	0.8
UGT1A6	0.87
MSL1	1.0
TCF7L1	0.75
ARPC5	0.75
CSF2RA	0.41000000000000003
MSL2	1.0
MCM6	0.72
BRK1	0.6799999999999999
PLCB2	0.74
WNT6	0.31999999999999995
DEFA5	1.0
NR1I3	0.86
CASP5	0.77
MEFV	0.6699999999999999
B2M	0.56
NAIP	1.0
KLHL9	1.0
PTTG2	0.8200000000000001
IL12A	0.5
CUL1	1.0
BUB3	1.0
TFDP2	0.69
KIF5C	0.47
STAG2	1.0
ARPC3	0.73
FZD9	0.8
MLKL	1.0
L1CAM	0.83
ABCC4	1.0
TPR	0.32999999999999996
SLC39A8	1.0
PLCB1	0.44999999999999996
UGT1A9	0.83
ORC5	1.0
CYP1B1	0.98
SEMA3A	1.0
ARPC4	0.79
SMARCA1	0.83
RILP	1.0
DPYSL2	0.71
EXOC7	0.78
GSTA1	0.99
FGF3	0.18000000000000005
ACTN4	0.43999999999999995
ABCB4	1.0
DFFB	0.97
DET1	1.0
AHNAK	0.76
CES1	0.87
PTGER1	0.31000000000000005
UBE2K	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
MCM4	0.72
IFNA1	0.22999999999999998
HEY2	0.47
UGT2B7	0.87
UBE2W	1.0
EDNRB	0.33999999999999997
EFNB2	0.79
SRGAP2	1.0
MSH2	0.31000000000000005
EFNA2	1.0
ROBO2	1.0
CYP2C19	1.0
SAMHD1	1.0
CARD9	0.74
AHRR	1.0
TRAF1	0.25
CCNB3	1.0
ACADM	0.83
EPHB6	1.0
TRAF5	0.5900000000000001
TLE4	0.8
PIM2	0.32999999999999996
FGF1	0.31999999999999995
EPHB4	1.0
FOXL1	1.0
ARPC5L	0.72
CDK7	0.56
FGF21	0.5900000000000001
FGF5	0.63
FOXO6	0.69
SLC27A1	0.76
ADCY3	0.63
SMC1B	1.0
GADD45G	0.37
PARD6B	1.0
PDK4	0.88
MTF2	0.9299999999999999
DLL3	0.32999999999999996
APOA5	0.87
NAMPT	0.81
CAMK2B	0.71
IL3	0.32999999999999996
FTH1	0.83
TRPC4	0.84
LAMB2	0.25
CYP2C9	0.78
PARD6G	1.0
CYP1A2	1.0
TAP2	1.0
NLRP2	0.96
TRAF4	0.33999999999999997
GSDMD	0.64
UGT1A4	1.0
SOS2	0.49
ANGPTL4	0.83
CAPNS1	0.77
UGT2B4	1.0
IL12B	0.75
FGF17	0.18000000000000005
KLC4	1.0
EPHA6	0.89
PLXNA2	0.8200000000000001
GCLM	1.0
TNIP1	1.0
ROBO4	1.0
CARD8	0.77
SOD3	0.83
FGF6	0.63
VPS41	1.0
PAK5	0.6
CYP3A7	1.0
SCD	0.9
HES5	0.25
STAG1	1.0
RBL1	0.6599999999999999
MGST1	0.99
ORC3	1.0
FGF18	0.6
UGT1A1	0.83
CCDC6	0.29000000000000004
CALCOCO2	1.0
APC2	0.09999999999999998
GNGT1	0.38
CYP4A11	0.84
ZFHX4	1.0
PTGER2	0.32999999999999996
KIF7	1.0
ARPC1A	0.83
ORC6	1.0
NCOA4	0.32999999999999996
PLXNA4	0.8200000000000001
FN1	0.42000000000000004
GSTA5	1.0
ORC1	0.69
CCN4	0.86
ORC4	1.0
KLC3	1.0
DCC	0.38
SLIT2	1.0
