Gene	seed_specificity
NDUFV1	1.0
NDUFB2	1.0
ARHGEF11	1.0
RICTOR	1.0
SESN2	1.0
DECR1	0.99
HES7	1.0
EIF2B2	1.0
ACAD9	1.0
ADORA1	0.72
SGK3	0.42000000000000004
CCL27	1.0
POLD2	0.99
ATG10	0.91
TNFRSF6B	0.63
RCAN1	0.5800000000000001
TSC2	0.86
PDGFRA	0.47
PLA2G4D	1.0
CSF2RA	0.41000000000000003
DCC	0.38
IRF9	0.4
DUSP10	1.0
WNT6	0.31999999999999995
PNKP	1.0
STRADA	1.0
CASP10	0.84
NXT1	1.0
BCL2L2	1.0
B2M	0.56
EHD3	1.0
LIN37	1.0
PLA2G2F	0.99
RRAGB	1.0
PTTG2	0.8200000000000001
IL12A	0.5
TLR3	0.32999999999999996
CXCL16	0.53
POLL	1.0
CCL17	0.84
C6	1.0
GRIP1	0.94
CCNB2	0.6699999999999999
FANCM	0.84
FANCB	1.0
PGD	1.0
TNFRSF9	0.65
MAPK8IP2	1.0
FAAP100	1.0
PLA2G5	0.71
TPR	0.32999999999999996
CCNG2	0.9299999999999999
TBC1D1	1.0
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
RRAGA	1.0
CSRP2	1.0
ACTG1	0.6599999999999999
EME1	1.0
C9orf72	1.0
IL17RC	0.69
RPS6KB1	0.98
NDUFA13	1.0
ERRFI1	0.72
PTPN7	1.0
TIGAR	1.0
SYNE1	1.0
CIR1	1.0
NXF2	1.0
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
PPID	1.0
BRAP	1.0
THBS1	0.48
NCF2	0.84
EPS15L1	1.0
AZI2	1.0
NRBF2	1.0
ACTN4	0.43999999999999995
PRM1	1.0
PLA2G4B	0.97
RASGRP2	1.0
ZFP36L1	0.79
G6PC2	1.0
RUBCN	1.0
TSLP	0.9
PALB2	1.0
GPRIN1	1.0
MSH3	1.0
PPP2R5D	0.63
LIN54	1.0
PTGER1	0.31000000000000005
RHOJ	1.0
FANCG	0.84
PGF	0.31999999999999995
ETS1	1.0
GSTP1	0.31999999999999995
CDH18	1.0
EGLN3	0.31999999999999995
RPS6KA1	0.83
MGA	1.0
FGF12	0.28
IFNA1	0.22999999999999998
RFC5	0.96
FANCD2	1.0
DCLRE1C	0.8200000000000001
HEY2	0.47
EDNRB	0.33999999999999997
KMT2A	0.89
MSH2	0.31000000000000005
MAP2K5	0.88
APEX2	1.0
PLA2G2E	0.98
SH3KBP1	0.8200000000000001
ELK1	0.52
PLSCR1	1.0
TNFRSF10D	0.95
SYNE2	1.0
PLA2G3	1.0
MAPK10	0.69
MAP3K2	1.0
MX1	0.73
TXK	0.74
TRAF1	0.25
DUSP8	1.0
PRR5	1.0
MIOS	1.0
ATP2A3	0.75
IL18RAP	0.5
ESPL1	0.83
CTSL	0.76
TRAF5	0.5900000000000001
LLGL2	1.0
LIG4	1.0
LPIN1	0.65
HSPB8	0.92
PIM2	0.32999999999999996
DDIT4	1.0
USP7	0.61
MAP3K12	0.6
SIN3A	1.0
FGF1	0.31999999999999995
FGF21	0.5900000000000001
CDK7	0.56
EIF4EBP2	1.0
FGF5	0.63
EHD1	1.0
FOXO6	0.69
ATG14	1.0
ELK4	0.43000000000000005
SLC27A1	0.76
DEK	0.78
PTEN	1.0
TKT	1.0
GADD45G	0.37
SESN1	1.0
POLH	1.0
DGKD	1.0
CASP9	0.9299999999999999
NXT2	1.0
PARD6B	1.0
PPP1R12B	0.45999999999999996
FAN1	1.0
POU2F2	0.6799999999999999
IGF2BP1	0.8200000000000001
FGF11	0.28
OCRL	1.0
CCL7	1.0
ULBP2	1.0
PLA2G12B	0.98
DLL3	0.32999999999999996
CSF2	0.96
UBE2T	0.9299999999999999
TNFRSF4	0.97
CREB3L1	0.43000000000000005
BRCA2	0.89
EGR2	0.5900000000000001
CAB39	1.0
IL3	0.32999999999999996
CCL20	0.7
E2F2	0.5
FLT3	0.91
PARD6G	1.0
CAMK1D	0.75
ACACB	0.86
TAP2	1.0
NDUFV2	1.0
TRAF4	0.33999999999999997
RMI2	1.0
RBFOX1	1.0
PLA2G4F	0.99
CCNT1	0.83
CPT2	0.87
TMOD3	1.0
PPP3CA	0.54
C3AR1	0.77
PIK3C2A	0.6699999999999999
ABCC1	0.8200000000000001
FGF17	0.18000000000000005
TFCP2	0.6
ABL2	0.91
ATP5PO	1.0
MYL7	0.9299999999999999
GAMT	1.0
MYL12B	0.64
IL1R2	0.45999999999999996
CD36	0.85
PLA2G2C	0.98
BCL2A1	0.86
AKT1S1	0.69
NR4A2	0.61
FGF6	0.63
RGL2	1.0
PLA2G4E	0.83
PLA2G10	0.98
PAK5	0.6
MPO	0.92
MBD4	1.0
C7	1.0
ACE2	0.8
EPS15	0.8200000000000001
HES5	0.25
AIFM2	1.0
CCL4	0.75
DEPTOR	0.76
HLA-G	0.52
PROM1	1.0
STAM	0.9
RNF125	1.0
MGST1	0.99
FGF18	0.6
NTHL1	1.0
CSNK2B	0.52
TAP1	0.77
PIK3IP1	0.64
CCDC6	0.29000000000000004
DUSP16	1.0
CALCOCO2	1.0
POLI	1.0
CYC1	1.0
APC2	0.09999999999999998
ERCC6	0.83
GNGT1	0.38
BATF2	1.0
RAD52	0.84
PAK6	0.87
PTGER2	0.32999999999999996
KIF7	1.0
CASP7	0.9299999999999999
FSCN1	1.0
VCL	0.78
IFIH1	1.0
NTRK2	0.42000000000000004
PARVB	1.0
HK1	0.94
PLA2G2D	1.0
REV1	1.0
NCOA4	0.32999999999999996
FN1	0.42000000000000004
THPO	0.65
PLA2G2A	0.5
GSTA5	1.0
DUSP2	0.53
PATJ	1.0
RBL2	0.6799999999999999
WDR59	1.0
CCN4	0.86
INSRR	0.91
HSPA2	0.6
PRDX6	0.6
MLXIP	1.0
ANGPT2	0.85
PLA2G12A	0.99
POLD3	0.8
MRE11	0.92
TBC1D4	0.69
IKBKE	0.72
CLDN1	1.0
LAMB2	0.25
TNC	0.95
MAML3	1.0
FANCE	1.0
