Gene	seed_specificity
TIRAP	0.52
ARHGEF11	1.0
SRSF3	1.0
PLXNA1	0.8
BZW1	1.0
PRPF4	1.0
EEA1	0.69
AQR	1.0
ARPC5	0.75
SNRPN	1.0
IL17D	0.92
CSF2RA	0.41000000000000003
PDGFRA	0.47
PLA2G4D	1.0
SF3B5	1.0
ARHGEF6	0.63
DHX8	1.0
PFN3	1.0
MYL6B	0.89
DUSP10	1.0
WNT6	0.31999999999999995
NUDT16L1	1.0
SF3A1	1.0
PLRG1	1.0
MEFV	0.6699999999999999
B2M	0.56
PTTG2	0.8200000000000001
DUSP5	1.0
IL12A	0.5
TLR3	0.32999999999999996
ROCK1	0.91
C6	1.0
GP1BB	0.85
CCNB2	0.6699999999999999
RGS5	1.0
L1CAM	0.83
IRAG1	1.0
MAPK8IP2	1.0
TPR	0.32999999999999996
ATRX	1.0
PLA2G5	0.71
CREB3L3	0.22999999999999998
MAPK13	0.86
ACTG1	0.6599999999999999
BOC	1.0
SEMA3A	1.0
NFATC2	1.0
PIP5K1B	0.9299999999999999
ADRA1B	0.92
SRSF8	1.0
SF3A2	1.0
PTPN7	1.0
ARPC4	0.79
PIP4K2C	0.95
DPYSL2	0.71
TGFA	0.64
PPIL1	1.0
GSTA1	0.99
FGF14	0.28
SYF2	1.0
FGF3	0.18000000000000005
WIPF3	1.0
ACTN4	0.43999999999999995
GUCY1B1	1.0
ADCY6	0.89
PLA2G4B	0.97
NPR2	0.94
SNRPA1	1.0
SRSF7	1.0
KCNMA1	0.94
GIT1	0.77
SNRPA	1.0
NRP1	1.0
PFN4	1.0
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
SF3B3	1.0
PPP3CC	0.6799999999999999
POLK	0.41000000000000003
RBM5	1.0
EGLN3	0.31999999999999995
CYTH4	0.79
RGS10	1.0
IFNA1	0.22999999999999998
FGF12	0.28
GPR182	0.92
EDNRB	0.33999999999999997
SRRM2	1.0
WIPF2	1.0
EFNB2	0.79
SRGAP2	1.0
MSH2	0.31000000000000005
SRRT	1.0
EFNA2	1.0
SFI1	1.0
SCIN	1.0
MYO1F	0.91
GP5	0.98
CARD9	0.74
TRAF1	0.25
DUSP8	1.0
ATP2A3	0.75
ESPL1	0.83
EPHB6	1.0
PHF5A	1.0
RGS18	1.0
CD209	0.84
TRAF5	0.5900000000000001
PIM2	0.32999999999999996
FGF1	0.31999999999999995
RGS4	0.9299999999999999
EPHB4	1.0
PPIH	1.0
ARHGEF4	1.0
ARPC5L	0.72
CYTH3	0.79
TNFRSF13C	0.5700000000000001
SF3A3	1.0
VEGFC	0.5700000000000001
IQGAP3	1.0
RAMP2	0.92
ELK4	0.43000000000000005
CX3CL1	0.79
GADD45G	0.37
PARD6B	1.0
PPP1R12B	0.45999999999999996
FGF11	0.28
RBM10	1.0
FGF8	0.64
DLL3	0.32999999999999996
DDX23	1.0
CREB3L1	0.43000000000000005
EGR2	0.5900000000000001
IL3	0.32999999999999996
TRPC4	0.84
LAMB2	0.25
E2F2	0.5
PIP4K2B	0.75
RFXANK	0.76
PARD6G	1.0
PDE4B	0.86
ARHGEF28	1.0
TAP2	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
RFXAP	1.0
SOS2	0.49
SCAF8	1.0
IQGAP2	1.0
PPP3CA	0.54
C3AR1	0.77
IL12B	0.75
IL1A	0.79
LIMK1	0.79
FGF17	0.18000000000000005
MYL12A	0.64
HNRNPM	1.0
FGD3	1.0
EPHA6	0.89
PLXNA2	0.8200000000000001
VDAC1	0.89
FGD1	1.0
MYL7	0.9299999999999999
MYL12B	0.64
CWC15	1.0
ARHGEF12	1.0
RGS3	1.0
PLA2G4E	0.83
SRSF6	1.0
ACE2	0.8
C7	1.0
HES5	0.25
HLA-G	0.52
SF3B2	1.0
WASF1	0.6699999999999999
NPPC	0.9
MGST1	0.99
BAIAP2L1	1.0
CCDC6	0.29000000000000004
DUSP16	1.0
APC2	0.09999999999999998
RPS6KB2	0.85
PAK6	0.87
PTGER2	0.32999999999999996
KIF7	1.0
LSM7	1.0
ARPC1A	0.83
GNG12	1.0
RBM7	1.0
DDX46	1.0
PFN2	1.0
NTRK2	0.42000000000000004
CACNA1A	1.0
ISY1	1.0
RYR2	0.45999999999999996
ARHGDIB	1.0
CTSS	0.76
NCOA4	0.32999999999999996
CHERP	1.0
PLXNA4	0.8200000000000001
SF3B1	1.0
FN1	0.42000000000000004
PLA2G2A	0.5
WBP4	1.0
GSTA5	1.0
GEMIN4	1.0
DUSP2	0.53
HSPA2	0.6
SRSF9	1.0
MYL6	1.0
FCGR2A	0.9
SNRPB2	1.0
DCC	0.38
TLN1	0.69
MX1	0.73
RGS20	1.0
