Gene	seed_specificity
NDUFB2	1.0
ARHGEF11	1.0
KIF5A	1.0
PLPP2	1.0
PLXNA1	0.8
TCF7L1	0.75
SEPTIN5	1.0
MYLK2	0.5800000000000001
MFN2	0.6599999999999999
CSF2RA	0.41000000000000003
PLA2G4D	1.0
NEFM	1.0
MYL6B	0.89
DUSP10	1.0
WNT6	0.31999999999999995
MC2R	0.9
PSMD8	0.5700000000000001
IL12A	0.5
TLR3	0.32999999999999996
KIF5C	0.47
C6	1.0
IRAG1	1.0
MAPK8IP2	1.0
PTPRD	1.0
TPR	0.32999999999999996
PLA2G5	0.71
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
SNCAIP	0.61
PDE1C	0.88
RAPGEF3	0.5
SEMA3A	1.0
C9orf72	1.0
PTPN7	1.0
DGKG	0.83
DPYSL2	0.71
MCOLN2	1.0
TGFA	0.64
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
NRBF2	1.0
CACNA1C	0.69
GUCY1B1	1.0
PLA2G4B	0.97
RASGRP2	1.0
KCNMA1	0.94
ATF4	0.8200000000000001
BAK1	0.6599999999999999
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
PPP3CC	0.6799999999999999
POLK	0.41000000000000003
EGLN3	0.31999999999999995
CYTH4	0.79
IFNA1	0.22999999999999998
FGF12	0.28
EDNRB	0.33999999999999997
EFNB2	0.79
SRGAP2	1.0
MSH2	0.31000000000000005
NDUFS1	1.0
PLPP1	0.77
CYP21A2	1.0
EFNA2	1.0
ROBO2	1.0
MAPK10	0.69
CREB3L2	0.99
TRAF1	0.25
COL3A1	0.72
DUSP8	1.0
EPHB6	1.0
PIM2	0.32999999999999996
CHAC1	0.88
MAP3K12	0.6
AGTR1	0.99
FGF1	0.31999999999999995
CYSLTR2	0.87
EPHB4	1.0
SYT11	1.0
CALM1	0.92
FGF21	0.5900000000000001
FGF5	0.63
CYTH3	0.79
VEGFC	0.5700000000000001
ATG14	1.0
NPR1	1.0
ELK4	0.43000000000000005
PDE5A	0.9
PSMB1	0.5800000000000001
GADD45G	0.37
DGKD	1.0
ATXN2	0.5800000000000001
PARD6B	1.0
HSD3B1	1.0
GRIN1	0.6699999999999999
FGF11	0.28
NRF1	0.84
DLL3	0.32999999999999996
ADRM1	0.5800000000000001
SIGMAR1	1.0
PDE3A	0.77
CREB3L1	0.43000000000000005
PDE1B	1.0
IL3	0.32999999999999996
TRPC4	0.84
LAMB2	0.25
E2F2	0.5
KLC2	0.56
PARD6G	1.0
CACNA1S	0.75
CAMK1D	0.75
TRAF4	0.33999999999999997
PLA2G4F	0.99
CSNK1A1L	0.7
SOS2	0.49
PPP3CA	0.54
C3AR1	0.77
RRAS2	0.98
LIMK1	0.79
KLC4	1.0
FGF17	0.18000000000000005
MYH6	0.95
MFN1	0.61
EPHA6	0.89
PLXNA2	0.8200000000000001
ATP5PO	1.0
LRRK2	0.85
ROBO4	1.0
IL1R2	0.45999999999999996
FGF6	0.63
PAK5	0.6
PLA2G4E	0.83
ZBTB33	1.0
ITPKA	0.98
C7	1.0
ACE2	0.8
HES5	0.25
ATXN3	0.63
PRKD3	0.6599999999999999
NPPC	0.9
MGST1	0.99
FGF18	0.6
CSNK2B	0.52
CCDC6	0.29000000000000004
DUSP16	1.0
CYC1	1.0
APC2	0.09999999999999998
GNGT1	0.38
MCOLN1	1.0
PAK6	0.87
PTGER2	0.32999999999999996
ITPKB	1.0
KIF7	1.0
TPM4	1.0
KCNK9	1.0
NTRK2	0.42000000000000004
RYR2	0.45999999999999996
NCOA4	0.32999999999999996
PLXNA4	0.8200000000000001
RAPGEF4	0.51
FN1	0.42000000000000004
PLA2G2A	0.5
PDE1A	1.0
GSTA5	1.0
TPM2	1.0
DUSP2	0.53
HSPA2	0.6
KLC3	1.0
MYL6	1.0
CSNK1A1	1.0
DCC	0.38
SLIT2	1.0
MX1	0.73
