Gene	seed_specificity
ARHGEF11	1.0
DECR1	0.99
HES7	1.0
PPP2R5C	0.91
PRKAA2	0.83
SGK3	0.42000000000000004
FHOD1	0.8
RCAN1	0.5800000000000001
IL17D	0.92
PLA2G4D	1.0
PLCG2	0.9
IRF9	0.4
MCM6	0.72
BRK1	0.6799999999999999
ARHGEF6	0.63
PFN3	1.0
MYLK3	0.89
STRADA	1.0
NPAT	0.92
NUDT16L1	1.0
NXT1	1.0
MEFV	0.6699999999999999
B2M	0.56
LIN37	1.0
PTTG2	0.8200000000000001
ANAPC13	0.92
TLR3	0.32999999999999996
BUB3	1.0
TFDP2	0.69
NUP54	1.0
CCNG1	1.0
CXCL16	0.53
STAG2	1.0
SEC13	1.0
ARPC3	0.73
CDKN2D	0.94
GP1BB	0.85
CCNB2	0.6699999999999999
PGD	1.0
LAMC3	0.98
LAMB1	0.9299999999999999
SV2C	1.0
PLA2G5	0.71
SHISA5	1.0
CCNG2	0.9299999999999999
CREB3L3	0.22999999999999998
ORC5	1.0
CSRP2	1.0
NMD3	1.0
ACTG1	0.6599999999999999
FAS	0.99
PIP5K1B	0.9299999999999999
ARPC4	0.79
NXF2	1.0
PIP4K2C	0.95
ACTR3	0.79
FGF14	0.28
FGF3	0.18000000000000005
PPID	1.0
THBS1	0.48
CYFIP2	0.76
WIPF3	1.0
SHC4	0.81
ACTN4	0.43999999999999995
GUCY1B1	1.0
PRM1	1.0
CLDN3	1.0
EEF2	0.79
ZFP36L1	0.79
GIT1	0.77
G6PC2	1.0
ARPC1B	0.95
PPP2R5D	0.63
LIN54	1.0
PFN4	1.0
PTGER1	0.31000000000000005
RHOJ	1.0
PPP3CC	0.6799999999999999
KIR2DL3	0.9299999999999999
FGF12	0.28
MCM4	0.72
NUP37	1.0
IFNA1	0.22999999999999998
HEY2	0.47
HUS1B	1.0
KCNJ4	1.0
ZMAT3	1.0
ELK1	0.52
LAMA2	0.98
CAMK1G	0.9299999999999999
SCIN	1.0
SAMHD1	1.0
HLA-A	0.7
TXK	0.74
CARD9	0.74
IL18RAP	0.5
CCNB3	1.0
CAPZB	1.0
ESPL1	0.83
KLRC2	1.0
ANLN	1.0
RRM2	0.9299999999999999
LLGL2	1.0
CHAC1	0.88
USP7	0.61
DDIT4	1.0
LAMC2	0.98
ARHGEF4	1.0
CDK7	0.56
TNFRSF13C	0.5700000000000001
FOXO6	0.69
IQGAP3	1.0
ELK4	0.43000000000000005
CX3CL1	0.79
DEK	0.78
SMC1B	1.0
TKT	1.0
SESN1	1.0
NXT2	1.0
PARD6B	1.0
PPP1R12B	0.45999999999999996
LAMA5	0.9299999999999999
FGF11	0.28
OCRL	1.0
ULBP2	1.0
SESN3	1.0
EIF3H	0.77
CREB3L1	0.43000000000000005
EGR2	0.5900000000000001
CAB39	1.0
CCNB1	1.0
PIP4K2B	0.75
UPF2	1.0
PARD6G	1.0
CAMK1D	0.75
PKMYT1	1.0
ARHGEF28	1.0
EI24	1.0
CLDN2	0.6599999999999999
TAP2	1.0
KCNJ12	1.0
PLA2G4F	0.99
LAMB4	0.96
TMOD3	1.0
IQGAP2	1.0
PIK3C2A	0.6699999999999999
PPP3CA	0.54
IL12B	0.75
FGF17	0.18000000000000005
MYL12A	0.64
FGD3	1.0
TFCP2	0.6
RAD17	0.94
FGD1	1.0
ADGRB1	1.0
MYL7	0.9299999999999999
MYL12B	0.64
NR4A2	0.61
PAK5	0.6
PLA2G4E	0.83
NFATC4	1.0
CPEB1	0.98
HES5	0.25
GLE1	1.0
AIFM2	1.0
LAMB3	0.9299999999999999
STAG1	1.0
HLA-G	0.52
WASF1	0.6699999999999999
RBL1	0.6599999999999999
XPOT	1.0
ORC3	1.0
FGF18	0.6
PIK3IP1	0.64
CCDC6	0.29000000000000004
APC2	0.09999999999999998
RRM1	0.9299999999999999
PRKG1	0.74
FSCN1	1.0
VCL	0.78
PFN2	1.0
NTRK2	0.42000000000000004
ORC6	1.0
PARVB	1.0
RYR2	0.45999999999999996
FGF10	0.6799999999999999
FN1	0.42000000000000004
ITGAL	0.92
EIF1B	1.0
GEMIN4	1.0
PATJ	1.0
RBL2	0.6799999999999999
CCN4	0.86
ORC1	0.69
SV2B	1.0
ORC4	1.0
PRDX6	0.6
CLDN1	1.0
LAMB2	0.25
ATP6V0E1	1.0
MAML3	1.0
BUB1	0.9299999999999999
