Gene	seed_specificity
EVL	1.0
FARP2	1.0
UGT1A6	0.87
UCP1	0.83
SGK3	0.42000000000000004
PDGFRA	0.47
PLA2G4D	1.0
MIF	0.83
DUSP10	1.0
PFKFB3	0.98
PPP1R1B	0.99
STRADA	1.0
NR1I3	0.86
NXT1	1.0
PLA2G2F	0.99
PCK1	0.88
DUSP5	1.0
NUP54	1.0
SEC13	1.0
GRIP1	0.94
ABCC4	1.0
LAMB1	0.9299999999999999
MAPK8IP2	1.0
PLA2G5	0.71
SLC39A8	1.0
CREB3L3	0.22999999999999998
UGT1A9	0.83
LEFTY2	1.0
CYP1B1	0.98
SLC6A3	0.74
MAPK13	0.86
NMD3	1.0
RAPGEF3	0.5
C9orf72	1.0
PTPN7	1.0
EIF4E1B	1.0
NXF2	1.0
GSTA2	0.98
SMARCA1	0.83
ALDOC	1.0
TGFA	0.64
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
BRAP	1.0
THBS1	0.48
NRBF2	1.0
PLA2G4B	0.97
ABCB4	1.0
RASGRP2	1.0
PFKL	0.91
CES1	0.87
GABBR2	0.83
BMP6	0.84
HDAC5	1.0
PGF	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
FGF13	0.92
FGF12	0.28
IFNA1	0.22999999999999998
NUP37	1.0
UGT2B7	0.87
NF1	1.0
PDPK1	0.85
MSH2	0.31000000000000005
PLA2G2E	0.98
NDUFS1	1.0
TF	0.91
PLA2G3	1.0
CYP2C19	1.0
AHRR	1.0
TRAF1	0.25
DUSP8	1.0
ACADM	0.83
RETN	0.83
TRAF5	0.5900000000000001
LPIN1	0.65
USP7	0.61
MAP3K12	0.6
DDIT4	1.0
IL1RAP	0.65
EIF4EBP2	1.0
PGK2	1.0
ATG14	1.0
ELK4	0.43000000000000005
SLC27A1	0.76
LAMC1	0.98
NXT2	1.0
PARD6B	1.0
ATXN2	0.5800000000000001
GRIN1	0.6699999999999999
FGF11	0.28
NRF1	0.84
PDK4	0.88
PLCE1	0.88
PLA2G12B	0.98
MTF2	0.9299999999999999
APOA5	0.87
COL11A1	1.0
SIGMAR1	1.0
CREB3L1	0.43000000000000005
CAB39	1.0
NODAL	0.91
UPF2	1.0
FTH1	0.83
CYP2C9	0.78
ACVR1C	0.9299999999999999
PARD6G	1.0
CYP1A2	1.0
PLA2G4F	0.99
UGT1A4	1.0
LAMB4	0.96
SOS2	0.49
ANGPTL4	0.83
PIK3C2A	0.6699999999999999
UGT2B4	1.0
FGF17	0.18000000000000005
GCLM	1.0
SOD3	0.83
PLA2G2C	0.98
PAK5	0.6
RGL2	1.0
PLA2G4E	0.83
CYP3A7	1.0
PLA2G10	0.98
BMP8A	1.0
GLE1	1.0
RBL1	0.6599999999999999
BMP5	0.96
PRKD3	0.6599999999999999
XPOT	1.0
FGF18	0.6
UGT1A1	0.83
NCOA2	1.0
PIK3IP1	0.64
DUSP16	1.0
APC2	0.09999999999999998
CYP4A11	0.84
EIF4E2	0.97
NTRK2	0.42000000000000004
PLA2G2D	1.0
FGF10	0.6799999999999999
RAPGEF4	0.51
PLA2G2A	0.5
GSTA5	1.0
EIF1B	1.0
GEMIN4	1.0
DUSP2	0.53
TEK	1.0
RBL2	0.6799999999999999
HSPA2	0.6
GRIN2A	0.89
PLA2G12A	0.99
TBC1D4	0.69
RASA2	1.0
