Gene	seed_specificity
IL17F	0.73
MRGBP	1.0
DECR1	0.99
HES7	1.0
SCARB1	0.81
VPS25	1.0
ARPC5	0.75
SNRPN	1.0
F8	1.0
MYLK2	0.5800000000000001
RCAN1	0.5800000000000001
VPS45	1.0
TSC2	0.86
PLCG2	0.9
SF3B5	1.0
F13B	1.0
BRK1	0.6799999999999999
PRKCQ	0.95
PNKP	1.0
IFNAR1	0.71
MYO6	1.0
DEFA5	1.0
CPB2	1.0
NUDT16L1	1.0
AP2B1	1.0
STX8	1.0
PTTG2	0.8200000000000001
BUB3	1.0
KIF5C	0.47
C6	1.0
STAG2	1.0
CRLF2	0.76
MLKL	1.0
FANCM	0.84
LAMC3	0.98
LAMB1	0.9299999999999999
FAAP100	1.0
PLA2G5	0.71
SHISA5	1.0
ORC5	1.0
PHKB	0.9
EME1	1.0
C9orf72	1.0
PIP5K1B	0.9299999999999999
NDUFA13	1.0
ARPC4	0.79
SEL1L	1.0
EIF4E1B	1.0
RILP	1.0
EXOC7	0.78
JAK1	0.94
VTI1B	1.0
EPS15L1	1.0
GSK3B	0.84
WIPF3	1.0
F7	0.92
SRSF7	1.0
ATF4	0.8200000000000001
AHNAK	0.76
TSLP	0.9
STX17	1.0
SNRPA	1.0
INSC	1.0
MSH3	1.0
VTI1A	1.0
LIN54	1.0
IL22RA1	0.92
POLK	0.41000000000000003
RPS6KA1	0.83
IFNA1	0.22999999999999998
RFC5	0.96
DCLRE1C	0.8200000000000001
HEY2	0.47
HUS1B	1.0
IL5RA	0.76
SRRM2	1.0
ZMAT3	1.0
APEX2	1.0
SRRT	1.0
VAMP5	1.0
IL11RA	0.77
PLSCR1	1.0
LAMA2	0.98
TXK	0.74
SNX2	1.0
C2	1.0
CARD9	0.74
CCNB3	1.0
BET1	1.0
CAPZB	1.0
LLGL2	1.0
VPS72	1.0
CYSLTR2	0.87
PFN1	0.73
ARPC5L	0.72
CDK7	0.56
FGF21	0.5900000000000001
IL15RA	0.98
FGF5	0.63
HERPUD1	0.96
CSF3	0.9299999999999999
SF3A3	1.0
FBP2	1.0
SMC1B	1.0
TKT	1.0
SESN1	1.0
POLH	1.0
PPP1R12B	0.45999999999999996
LAMA5	0.9299999999999999
POU2F2	0.6799999999999999
RBM10	1.0
CAPN2	0.84
DLL3	0.32999999999999996
VSIG4	1.0
NAMPT	0.81
CBLB	1.0
LEPR	0.78
CREB3L1	0.43000000000000005
GPSM2	1.0
TRPC4	0.84
PARD6G	1.0
PXN	1.0
C5	1.0
ACACB	0.86
NFKBIB	0.8200000000000001
NLRP2	0.96
RMI2	1.0
SNX5	1.0
LAMB4	0.96
VAMP8	1.0
ITPR2	1.0
RNF20	1.0
TMOD3	1.0
SOS2	0.49
CAPNS1	0.77
PKP2	1.0
PPP3CA	0.54
SRSF5	1.0
FGF17	0.18000000000000005
TNIP1	1.0
RAD17	0.94
ADGRB1	1.0
MYL7	0.9299999999999999
FGF6	0.63
VPS41	1.0
NR4A2	0.61
PAK5	0.6
CALML3	0.9
MRE11	0.92
BRD1	1.0
MBD4	1.0
C7	1.0
HES5	0.25
AIFM2	1.0
LCP2	0.96
SF3B2	1.0
NTHL1	1.0
CR1	0.98
ERCC6	0.83
IL13RA2	0.76
RAD52	0.84
EIF4E2	0.97
ARPC1A	0.83
ATR	1.0
DDX46	1.0
REV1	1.0
DUSP2	0.53
PYGB	1.0
C8A	1.0
C8G	1.0
PRDX6	0.6
C9	1.0
POLD3	0.8
IKBKE	0.72
VPS36	1.0
VPS54	1.0
ATP6V0E1	1.0
MAML3	1.0
SRSF3	1.0
FCN2	1.0
STX6	1.0
PRKAA2	0.83
PRPF4	1.0
SGK3	0.42000000000000004
ATG10	0.91
POLD2	0.99
SNX32	1.0
EEA1	0.69
IL10RA	0.76
FHOD1	0.8
IL17D	0.92
SCN5A	1.0
EPC2	1.0
IL23R	0.95
MCM6	0.72
IRF9	0.4
ERP29	1.0
CASP5	0.77
MEFV	0.6699999999999999
B2M	0.56
