Gene	seed_specificity
IL17F	0.73
ARHGEF11	1.0
PLXNA1	0.8
TCF7L1	0.75
DECR1	0.99
EIF4A2	0.99
RASA1	0.99
ATG10	0.91
SGK3	0.42000000000000004
FHOD1	0.8
RCAN1	0.5800000000000001
CSF2RA	0.41000000000000003
DCC	0.38
PLA2G4D	1.0
MCM6	0.72
DUSP10	1.0
WNT6	0.31999999999999995
NXT1	1.0
PLA2G2F	0.99
PTTG2	0.8200000000000001
DUSP5	1.0
TLR3	0.32999999999999996
BUB3	1.0
TFDP2	0.69
NUP54	1.0
MAPK7	0.72
CXCL16	0.53
ACVR2B	0.95
SEC13	1.0
STAG2	1.0
GRIP1	0.94
CDKN2D	0.94
FZD9	0.8
L1CAM	0.83
PGD	1.0
EIF4G1	1.0
MAPK8IP2	1.0
PLA2G5	0.71
FOXO4	0.9299999999999999
TPR	0.32999999999999996
CCNG2	0.9299999999999999
CREB3L3	0.22999999999999998
ORC5	1.0
CSRP2	1.0
NMD3	1.0
ACTG1	0.6599999999999999
SEMA3A	1.0
NDUFA13	1.0
ERRFI1	0.72
PTPN7	1.0
KREMEN1	1.0
NXF2	1.0
TGFA	0.64
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
BRAP	1.0
EPS15L1	1.0
TGFBR3	0.99
ACTN4	0.43999999999999995
PRM1	1.0
CLDN3	1.0
PLA2G4B	0.97
RASGRP2	1.0
G6PC2	1.0
PTGER1	0.31000000000000005
RHOJ	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
RPS6KA1	0.83
FGF12	0.28
MCM4	0.72
NUP37	1.0
IFNA1	0.22999999999999998
EDNRB	0.33999999999999997
EFNB2	0.79
SRGAP2	1.0
MSH2	0.31000000000000005
PLA2G2E	0.98
TEAD2	1.0
SH3KBP1	0.8200000000000001
PLSCR1	1.0
ELK1	0.52
TRIO	1.0
PLA2G3	1.0
MAPK10	0.69
TRAF1	0.25
COL3A1	0.72
DUSP8	1.0
IL18RAP	0.5
CCNB3	1.0
CAPZB	1.0
EPHB6	1.0
LLGL2	1.0
TLE4	0.8
PIM2	0.32999999999999996
CHAC1	0.88
USP7	0.61
MAP3K12	0.6
FGF1	0.31999999999999995
EPHB4	1.0
PFN1	0.73
FGF21	0.5900000000000001
CDK7	0.56
IL1RAP	0.65
EIF4EBP2	1.0
FGF5	0.63
TNFRSF13C	0.5700000000000001
FOXO6	0.69
VEGFC	0.5700000000000001
ATG14	1.0
ELK4	0.43000000000000005
ADCY3	0.63
DEK	0.78
SMC1B	1.0
TKT	1.0
GADD45G	0.37
SESN1	1.0
NXT2	1.0
PARD6B	1.0
GRIN1	0.6699999999999999
SIK1	0.84
NRF1	0.84
FGF11	0.28
OCRL	1.0
PLA2G12B	0.98
ULBP2	1.0
DLL3	0.32999999999999996
EGR2	0.5900000000000001
IL3	0.32999999999999996
UPF2	1.0
SNIP1	1.0
TOP1	1.0
ACVR1C	0.9299999999999999
TBX21	0.86
PARD6G	1.0
CLDN2	0.6599999999999999
TRAF4	0.33999999999999997
PLA2G4F	0.99
CSNK1A1L	0.7
SOS2	0.49
TMOD3	1.0
ABCC1	0.8200000000000001
LIMK1	0.79
FGF17	0.18000000000000005
TFCP2	0.6
PLXNA2	0.8200000000000001
VDAC1	0.89
SMAD6	0.99
KLF6	0.84
IL1R2	0.45999999999999996
PLA2G2C	0.98
FGF6	0.63
NR4A2	0.61
CCNA2	0.99
RGL2	1.0
PLA2G4E	0.83
PLA2G10	0.98
PAK5	0.6
PIAS2	0.84
EPS15	0.8200000000000001
HES5	0.25
GLE1	1.0
BMP8B	0.97
STAG1	1.0
ACVR1	0.88
BMP5	0.96
RBL1	0.6599999999999999
STAM	0.9
MGST1	0.99
SOX7	0.88
XPOT	1.0
ORC3	1.0
FGF18	0.6
CCDC6	0.29000000000000004
DUSP16	1.0
APC2	0.09999999999999998
PRKG1	0.74
PAK6	0.87
PTGER2	0.32999999999999996
KIF7	1.0
FSCN1	1.0
NTRK2	0.42000000000000004
ACVR2A	0.86
ORC6	1.0
PLA2G2D	1.0
NCOA4	0.32999999999999996
PLXNA4	0.8200000000000001
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
EIF1B	1.0
GEMIN4	1.0
PATJ	1.0
DUSP2	0.53
CCN4	0.86
RBL2	0.6799999999999999
ORC1	0.69
CTNNBIP1	1.0
HSPA2	0.6
ORC4	1.0
PRDX6	0.6
PLA2G12A	0.99
SMAD4	1.0
ZFPM2	1.0
CLDN1	1.0
LAMB2	0.25
TLN1	0.69
