Gene	seed_specificity
ATF6	0.87
ARHGEF11	1.0
GNG3	1.0
HES7	1.0
SCARB1	0.81
MYLK2	0.5800000000000001
RCAN1	0.5800000000000001
CSF2RA	0.41000000000000003
ADIPOR1	0.89
PLA2G4D	1.0
ARHGEF6	0.63
MIF	0.83
FDPS	0.99
STRADA	1.0
NUDT16L1	1.0
MVD	0.96
PTTG2	0.8200000000000001
BUB3	1.0
NUP54	1.0
STAG2	1.0
SEC13	1.0
PLA2G5	0.71
SLC39A8	1.0
POMC	1.0
TBC1D1	1.0
ORC5	1.0
CRHR1	0.8200000000000001
PHKB	0.9
INSIG1	0.96
C9orf72	1.0
NDUFA13	1.0
ACLY	0.96
EIF4E1B	1.0
GSTA1	0.99
GALR2	0.89
APPL1	1.0
TFB1M	1.0
LIN54	1.0
BAK1	0.6599999999999999
PTGER1	0.31000000000000005
CSPG4	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
RPS6KA1	0.83
GALR3	0.88
IFNA1	0.22999999999999998
HEY2	0.47
HUS1B	1.0
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
GRP	0.89
CYP21A2	1.0
TLN1	0.69
PELI2	1.0
GRIK2	1.0
HMGCR	0.89
AHRR	1.0
CCNB3	1.0
ACADM	0.83
LLGL2	1.0
LPIN1	0.65
CYSLTR2	0.87
RPS6KA4	0.96
CDKN2A	1.0
FGF21	0.5900000000000001
CDK7	0.56
FBXL3	1.0
FGF5	0.63
MC1R	0.8
FBP2	1.0
CALM3	0.99
NPR1	1.0
CX3CL1	0.79
SMC1B	1.0
SESN1	1.0
NXT2	1.0
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
PDK4	0.88
DLL3	0.32999999999999996
SIGMAR1	1.0
CREB3L1	0.43000000000000005
NTSR2	1.0
HTR1F	1.0
VIPR2	1.0
NR3C1	1.0
TRPC4	0.84
UPF2	1.0
GALR1	0.89
PARD6G	1.0
CYP1A2	1.0
ACACB	0.86
MTA3	0.98
ITPR2	1.0
PPP3CA	0.54
IHH	0.91
RXRA	0.99
FGF17	0.18000000000000005
RAD17	0.94
SOD3	0.83
FGF6	0.63
CCNA2	0.99
CYP3A7	1.0
CALML3	0.9
MRE11	0.92
HES5	0.25
RBPJL	0.95
XPOT	1.0
CCDC6	0.29000000000000004
RXRG	0.96
NKX3-2	1.0
RRM1	0.9299999999999999
EIF4E2	0.97
PTGER2	0.32999999999999996
KIF7	1.0
PRKAA1	1.0
RYR2	0.45999999999999996
PELI3	1.0
EIF1B	1.0
PYGB	1.0
GEMIN4	1.0
PTH1R	0.79
PHKA2	0.95
MLXIP	1.0
MYL6	1.0
SARM1	1.0
DCC	0.38
ATP6V0E1	1.0
MAML3	1.0
RB1	1.0
