Gene	seed_specificity
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
GNG3	1.0
NDUFB2	1.0
KIF5A	1.0
RICTOR	1.0
PPP1R1A	0.98
VAV2	0.95
SEPTIN5	1.0
SPTBN2	0.83
SCARB1	0.81
ADORA1	0.72
ATG10	0.91
SGK3	0.42000000000000004
MFN2	0.6599999999999999
CSF2RA	0.41000000000000003
PDGFRA	0.47
PLA2G4D	1.0
NEFM	1.0
DCC	0.38
ARHGEF6	0.63
BRK1	0.6799999999999999
PFN3	1.0
PLCB2	0.74
MYL6B	0.89
DUSP10	1.0
WNT6	0.31999999999999995
MC2R	0.9
STRADA	1.0
NUDT16L1	1.0
PSMD8	0.5700000000000001
FXYD1	1.0
RRAGB	1.0
GRIA4	0.86
DUSP5	1.0
SH2B2	0.9299999999999999
TLR3	0.32999999999999996
MAPK7	0.72
KIF5C	0.47
GRIP1	0.94
IRAG1	1.0
CALML6	0.91
MAPK8IP2	1.0
FOXO4	0.9299999999999999
TPR	0.32999999999999996
PLA2G5	0.71
CSNK2A1	0.86
MAPK12	0.98
CREB3L3	0.22999999999999998
SNCAIP	0.61
RRAGA	1.0
CRHR1	0.8200000000000001
RAPGEF3	0.5
PHKB	0.9
C9orf72	1.0
NDUFA13	1.0
ERRFI1	0.72
PTPN7	1.0
EIF4E1B	1.0
PIP4K2C	0.95
RAP1B	0.9299999999999999
ACTR3	0.79
GSTA1	0.99
FGF14	0.28
MAP2K2	0.79
FGF3	0.18000000000000005
THBS1	0.48
CYFIP2	0.76
EPS15L1	1.0
SHC4	0.81
NRBF2	1.0
GUCY1B1	1.0
CACNA1C	0.69
ACTN4	0.43999999999999995
NPR2	0.94
RASGRP2	1.0
GIT1	0.77
KCNMA1	0.94
G6PC2	1.0
ATF4	0.8200000000000001
GRIN2B	0.9
GABBR2	0.83
BAK1	0.6599999999999999
PFN4	1.0
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
PPP3CC	0.6799999999999999
EGLN3	0.31999999999999995
PHKA1	0.92
FGF12	0.28
IFNA1	0.22999999999999998
CALML5	0.95
PDPK1	0.85
EDNRB	0.33999999999999997
BRAF	1.0
MSH2	0.31000000000000005
SH3KBP1	0.8200000000000001
NDUFS1	1.0
ELK1	0.52
PLSCR1	1.0
CYP21A2	1.0
SCIN	1.0
MAPK10	0.69
HLA-A	0.7
TXK	0.74
TRAF1	0.25
DUSP8	1.0
PRR5	1.0
MIOS	1.0
DUSP6	0.95
LPIN1	0.65
PIM2	0.32999999999999996
USP7	0.61
MAP3K12	0.6
FGF1	0.31999999999999995
CHAC1	0.88
ARHGEF4	1.0
ARPC5L	0.72
IL1RAP	0.65
EIF4EBP2	1.0
FBP2	1.0
FOXO6	0.69
ATG14	1.0
IQGAP3	1.0
GIPR	1.0
VEGFC	0.5700000000000001
PREX1	0.8200000000000001
ELK4	0.43000000000000005
PSMB1	0.5800000000000001
GADD45G	0.37
PDE10A	1.0
NPY1R	0.9
DOCK2	0.71
PARD6B	1.0
HSD3B1	1.0
ATXN2	0.5800000000000001
GRIN1	0.6699999999999999
FGF11	0.28
GRIA1	0.94
PHKG1	0.97
FGF8	0.64
ADRM1	0.5800000000000001
DLL3	0.32999999999999996
SIGMAR1	1.0
PDE3A	0.77
CREB3L1	0.43000000000000005
TBX3	1.0
HTR1F	1.0
VIPR2	1.0
EGR2	0.5900000000000001
CAB39	1.0
IL3	0.32999999999999996
PIP4K2B	0.75
E2F2	0.5
KLC2	0.56
PARD6G	1.0
CACNA1S	0.75
CAMK1D	0.75
CLDN2	0.6599999999999999
PIK3AP1	0.9
ACACB	0.86
TRAF4	0.33999999999999997
PLA2G4F	0.99
CSNK1A1L	0.7
ITPR2	1.0
IQGAP2	1.0
SOS2	0.49
PPP3CA	0.54
LIMK1	0.79
KLC4	1.0
FGF17	0.18000000000000005
MYL12A	0.64
FGD3	1.0
MFN1	0.61
ABL2	0.91
ATP5PO	1.0
ELMO1	0.75
CYP24A1	0.83
MYL7	0.9299999999999999
FGD1	1.0
MYL12B	0.64
IL1R2	0.45999999999999996
SSTR1	0.77
AKT1S1	0.69
PLA2G4E	0.83
CALML3	0.9
EPS15	0.8200000000000001
CPEB1	0.98
HES5	0.25
DEPTOR	0.76
MATK	0.78
ATXN3	0.63
WASF1	0.6699999999999999
STAM	0.9
NPPC	0.9
MGST1	0.99
PRKD3	0.6599999999999999
PYGM	0.99
BEX3	1.0
LAT2	0.9299999999999999
CSNK2B	0.52
PPP1R17	1.0
CXCL3	1.0
CCDC6	0.29000000000000004
DUSP16	1.0
CYC1	1.0
APC2	0.09999999999999998
RPS6KB2	0.85
GNGT1	0.38
EIF4E2	0.97
PAK6	0.87
PTGER2	0.32999999999999996
KIF7	1.0
GNG12	1.0
PFN2	1.0
NTRK2	0.42000000000000004
PARVB	1.0
RYR2	0.45999999999999996
NCOA4	0.32999999999999996
RAPGEF4	0.51
PLA2G2A	0.5
GSTA5	1.0
DUSP2	0.53
PYGB	1.0
WDR59	1.0
PYGL	0.95
PTH1R	0.79
INSRR	0.91
HSPA2	0.6
ANGPT2	0.85
GRIN2A	0.89
KLC3	1.0
MYL6	1.0
LAMB2	0.25
RASA2	1.0
MX1	0.73
