Gene	seed_specificity
SH2B1	0.96
ARHGEF11	1.0
ACP5	0.92
DCP2	1.0
HES7	1.0
SGK3	0.42000000000000004
POLD2	0.99
FRS3	0.81
CSF2RA	0.41000000000000003
PDGFRA	0.47
DCC	0.38
ERCC3	1.0
TAF2	1.0
IRF9	0.4
PLCB2	0.74
WNT6	0.31999999999999995
TEC	1.0
SH3BP2	0.94
PNKP	1.0
MAML2	1.0
STRADA	1.0
ACSL4	0.98
TAF7L	1.0
KMT2D	1.0
CNOT7	1.0
TLR3	0.32999999999999996
TAF3	1.0
POLL	1.0
EDC4	1.0
FANCM	0.84
POLR2J	0.99
NOTCH1	1.0
KCNA3	1.0
FANCB	1.0
FAAP100	1.0
TPR	0.32999999999999996
HDC	0.8200000000000001
TBC1D1	1.0
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
PATL1	1.0
SYNE1	1.0
CIR1	1.0
ERCC4	0.89
DPYSL2	0.71
TGFA	0.64
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
THBS1	0.48
TAF13	1.0
LSM3	1.0
EEF2	0.79
PAX7	0.91
PALB2	1.0
MSH3	1.0
BAK1	0.6599999999999999
PPP2R5D	0.63
PTGER1	0.31000000000000005
IRS1	1.0
FANCG	0.84
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
RPS6KA1	0.83
MGA	1.0
FGF12	0.28
IFNA1	0.22999999999999998
RFC5	0.96
DCLRE1C	0.8200000000000001
HEY2	0.47
PDPK1	0.85
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
MAP2K5	0.88
MIA	0.94
APEX2	1.0
CNOT2	1.0
SYNE2	1.0
TRAF1	0.25
TAF8	1.0
DTX3	1.0
LLGL2	1.0
LIG4	1.0
PIM2	0.32999999999999996
PTCRA	0.95
TAF11	1.0
DDIT4	1.0
FGF1	0.31999999999999995
LIMS1	1.0
FGF21	0.5900000000000001
CDK7	0.56
POU1F1	0.92
FGF5	0.63
FOXA1	0.98
CDK5R1	0.86
SOX1	1.0
CNOT1	1.0
ADCY3	0.63
ACSL5	0.98
DTX2	0.99
GADD45G	0.37
MAZ	0.94
SESN1	1.0
POLH	1.0
PARD6B	1.0
FAN1	1.0
FGF11	0.28
IGF2BP1	0.8200000000000001
DLL3	0.32999999999999996
CREB3L1	0.43000000000000005
BRCA2	0.89
EDC3	1.0
CAB39	1.0
TAF6	1.0
CAMK2B	0.71
IL3	0.32999999999999996
TAF9B	1.0
PODXL	1.0
LAMB2	0.25
E2F2	0.5
IGFALS	0.8200000000000001
TBX21	0.86
PARD6G	1.0
LSM1	1.0
LSM5	1.0
ARHGEF28	1.0
CLDN2	0.6599999999999999
ACACB	0.86
TRAF4	0.33999999999999997
CNOT4	1.0
ZFP42	1.0
DCT	0.8200000000000001
PRKAB2	0.96
SOS2	0.49
PIK3C2A	0.6699999999999999
CTSK	0.8200000000000001
ABCC1	0.8200000000000001
FGF17	0.18000000000000005
CNOT3	1.0
NPHS2	1.0
FGF6	0.63
IL4R	0.97
MRE11	0.92
MBD4	1.0
RPS6	0.84
HES5	0.25
MATK	0.78
JUNB	0.75
ACSL1	0.98
ADIPOR2	0.8
MGST1	0.99
PIAS3	0.95
FGF18	0.6
LAT2	0.9299999999999999
NTHL1	1.0
PIK3IP1	0.64
CCDC6	0.29000000000000004
APC2	0.09999999999999998
POLI	1.0
ERCC6	0.83
GNGT1	0.38
RAD52	0.84
PTGER2	0.32999999999999996
KIF7	1.0
LSM7	1.0
XRN1	1.0
NCOA4	0.32999999999999996
REV1	1.0
FGF10	0.6799999999999999
FN1	0.42000000000000004
TNFRSF11A	0.91
GSTA5	1.0
PATJ	1.0
GH2	0.81
POLD3	0.8
TAF5	1.0
TBC1D4	0.69
LSM6	1.0
ATP6V0E1	1.0
MAML3	1.0
PIK3AP1	0.9
