Gene	seed_specificity
IL17F	0.73
ARHGEF11	1.0
TCF7L1	0.75
ATG10	0.91
TNFRSF6B	0.63
CSF2RA	0.41000000000000003
DCC	0.38
ARHGEF6	0.63
MCM6	0.72
PLCB2	0.74
WNT6	0.31999999999999995
MC2R	0.9
CASP10	0.84
BCL2L2	1.0
B2M	0.56
LIN37	1.0
PTTG2	0.8200000000000001
BUB3	1.0
TFDP2	0.69
CCNG1	1.0
ACVR2B	0.95
STAG2	1.0
CDKN2D	0.94
CCNB2	0.6699999999999999
TPR	0.32999999999999996
SHISA5	1.0
HDC	0.8200000000000001
CCNG2	0.9299999999999999
CREB3L3	0.22999999999999998
ORC5	1.0
EGR1	0.99
BIRC7	1.0
ERRFI1	0.72
TGFA	0.64
GSTA1	0.99
FGF3	0.18000000000000005
PPID	1.0
ENDOG	1.0
CCND2	1.0
ZFP36L1	0.79
G6PC2	1.0
LIN54	1.0
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
EGLN3	0.31999999999999995
MCM4	0.72
IFNA1	0.22999999999999998
PDPK1	0.85
EDNRB	0.33999999999999997
ZMAT3	1.0
MSH2	0.31000000000000005
TEAD2	1.0
ELK1	0.52
TNFRSF10D	0.95
CYP21A2	1.0
TRAF1	0.25
COL3A1	0.72
CCNB3	1.0
TRAF5	0.5900000000000001
LLGL2	1.0
TLE4	0.8
PIM2	0.32999999999999996
USP7	0.61
FGF1	0.31999999999999995
WNT8A	0.99
CDKN2A	1.0
FGF21	0.5900000000000001
CDK7	0.56
FGF5	0.63
TNFRSF13C	0.5700000000000001
FOXO6	0.69
VEGFC	0.5700000000000001
ATG14	1.0
ELK4	0.43000000000000005
CX3CL1	0.79
SMC1B	1.0
GADD45G	0.37
SESN1	1.0
HSD3B1	1.0
SIK1	0.84
NRF1	0.84
IGF2BP1	0.8200000000000001
DLL3	0.32999999999999996
SESN3	1.0
CREB3L1	0.43000000000000005
EGR2	0.5900000000000001
TNFRSF10C	1.0
IL3	0.32999999999999996
SNIP1	1.0
CYP2C9	0.78
CAMK1D	0.75
ARHGEF28	1.0
EI24	1.0
CLDN2	0.6599999999999999
TAP2	1.0
TRAF4	0.33999999999999997
INHBE	0.88
SOS2	0.49
PPP3CA	0.54
ABCC1	0.8200000000000001
FGF17	0.18000000000000005
CYP24A1	0.83
SMAD6	0.99
ADGRB1	1.0
KLF6	0.84
BCL2A1	0.86
FGF6	0.63
PIAS2	0.84
HES5	0.25
HLA-G	0.52
AIFM2	1.0
BMP8B	0.97
STAG1	1.0
ACVR1	0.88
BMP5	0.96
RBL1	0.6599999999999999
MGST1	0.99
ORC3	1.0
FGF18	0.6
CCDC6	0.29000000000000004
APC2	0.09999999999999998
GNGT1	0.38
PTGER2	0.32999999999999996
KIF7	1.0
ACVR2A	0.86
ORC6	1.0
NCOA4	0.32999999999999996
FN1	0.42000000000000004
TTI2	1.0
GSTA5	1.0
PTPRJ	0.95
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
CCN4	0.86
ORC4	1.0
SMAD4	1.0
LAMB2	0.25
TLN1	0.69
