Gene	seed_specificity
TIRAP	0.52
ARHGEF11	1.0
HES7	1.0
POLD2	0.99
ATM	1.0
TNFRSF6B	0.63
ARPC5	0.75
CSF2RA	0.41000000000000003
DCC	0.38
IRF9	0.4
MCM6	0.72
BRK1	0.6799999999999999
PLCB2	0.74
CHD2	1.0
WNT6	0.31999999999999995
PNKP	1.0
MAML2	1.0
DEFA5	1.0
CASP10	0.84
BCL2L2	1.0
CASP5	0.77
MEFV	0.6699999999999999
LIN37	1.0
PTTG2	0.8200000000000001
TLR3	0.32999999999999996
BUB3	1.0
TFDP2	0.69
KIF5C	0.47
TRADD	0.98
CXCL16	0.53
POLL	1.0
MALT1	1.0
STAG2	1.0
ARPC3	0.73
CDKN2D	0.94
CCNB2	0.6699999999999999
MLKL	1.0
FANCM	0.84
NOTCH1	1.0
FANCB	1.0
FAAP100	1.0
TPR	0.32999999999999996
SHISA5	1.0
CCNG2	0.9299999999999999
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
ORC5	1.0
ATMIN	1.0
CHMP2A	1.0
ARPC4	0.79
CIR1	1.0
ERCC4	0.89
RILP	1.0
EXOC7	0.78
TGFA	0.64
GSTA1	0.99
FGF3	0.18000000000000005
PPID	1.0
ENDOG	1.0
ACTN4	0.43999999999999995
PRM1	1.0
CLDN3	1.0
ZFP36L1	0.79
G6PC2	1.0
PAX7	0.91
AHNAK	0.76
MSH3	1.0
PPP2R5D	0.63
LIN54	1.0
PTGER1	0.31000000000000005
FANCG	0.84
CHMP3	0.89
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
MGA	1.0
MCM4	0.72
RFC5	0.96
DCLRE1C	0.8200000000000001
HEY2	0.47
HUS1B	1.0
IFNA1	0.22999999999999998
PDPK1	0.85
EDNRB	0.33999999999999997
ZMAT3	1.0
AIFM1	0.88
MSH2	0.31000000000000005
MIA	0.94
APEX2	1.0
TNFRSF10D	0.95
TLN1	0.69
SAMHD1	1.0
HLA-A	0.7
CARD9	0.74
TRAF1	0.25
IL18RAP	0.5
DTX3	1.0
TRAF5	0.5900000000000001
LLGL2	1.0
LIG4	1.0
PIM2	0.32999999999999996
USP7	0.61
PTCRA	0.95
FGF1	0.31999999999999995
LIMS1	1.0
ARPC5L	0.72
CDK7	0.56
FGF21	0.5900000000000001
FGF5	0.63
TNFRSF13C	0.5700000000000001
GLUL	1.0
FOXO6	0.69
VEGFC	0.5700000000000001
SOX1	1.0
ELK4	0.43000000000000005
ADCY3	0.63
DEK	0.78
DTX2	0.99
SMC1B	1.0
GADD45G	0.37
SESN1	1.0
PARD6B	1.0
FAN1	1.0
IGF2BP1	0.8200000000000001
ULBP2	1.0
DLL3	0.32999999999999996
SESN3	1.0
NAMPT	0.81
BIRC3	1.0
BRCA2	0.89
GLUD1	1.0
EGR2	0.5900000000000001
TNFRSF10C	1.0
CAMK2B	0.71
IL3	0.32999999999999996
PODXL	1.0
PARD6G	1.0
EI24	1.0
CLDN2	0.6599999999999999
TAP2	1.0
TRAF4	0.33999999999999997
GSDMD	0.64
ZFP42	1.0
DCT	0.8200000000000001
RNF20	1.0
SOS2	0.49
PPP3CA	0.54
ABCC1	0.8200000000000001
FGF17	0.18000000000000005
KLC4	1.0
RAD17	0.94
ADGRB1	1.0
NPHS2	1.0
CARD8	0.77
BCL2A1	0.86
FGF6	0.63
VPS41	1.0
MRE11	0.92
MBD4	1.0
HES5	0.25
HLA-G	0.52
AIFM2	1.0
STAG1	1.0
PARP3	1.0
LMNB2	1.0
RBL1	0.6599999999999999
MGST1	0.99
ORC3	1.0
FGF18	0.6
NTHL1	1.0
CCDC6	0.29000000000000004
APC2	0.09999999999999998
POLI	1.0
ERCC6	0.83
GNGT1	0.38
RAD52	0.84
PTGER2	0.32999999999999996
KIF7	1.0
ARPC1A	0.83
ORC6	1.0
NCOA4	0.32999999999999996
REV1	1.0
FN1	0.42000000000000004
TNFRSF11A	0.91
GSTA5	1.0
RIF1	0.99
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
CCN4	0.86
ORC4	1.0
POLD3	0.8
KLC3	1.0
CXCL5	0.81
TBC1D4	0.69
CLDN1	1.0
LAMB2	0.25
ABRAXAS1	1.0
ATP6V0E1	1.0
MAML3	1.0
