Gene	seed_specificity
ARHGEF11	1.0
GNG3	1.0
DECR1	0.99
SEPTIN5	1.0
BZW1	1.0
HES7	1.0
SCARB1	0.81
FRS3	0.81
SNRPN	1.0
RCAN1	0.5800000000000001
CSF2RA	0.41000000000000003
ADIPOR1	0.89
PLA2G4D	1.0
SF3B5	1.0
ARHGEF6	0.63
DUSP10	1.0
RTN4R	1.0
STRADA	1.0
NUDT16L1	1.0
PSMD8	0.5700000000000001
PTTG2	0.8200000000000001
DUSP5	1.0
BUB3	1.0
KIF5C	0.47
NUP54	1.0
STAG2	1.0
SEC13	1.0
FZD9	0.8
PLA2G5	0.71
SHISA5	1.0
ORC5	1.0
SLC6A3	0.74
FAS	0.99
SRSF8	1.0
TIGAR	1.0
NOL9	1.0
GSTA1	0.99
FGF14	0.28
SYF2	1.0
ENDOG	1.0
RASGRP2	1.0
SRSF7	1.0
YWHAE	0.97
ATF4	0.8200000000000001
PAX7	0.91
SNRPA	1.0
APPL1	1.0
LIN54	1.0
PTGER1	0.31000000000000005
CSPG4	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
HUS1B	1.0
PDPK1	0.85
EDNRB	0.33999999999999997
SRRM2	1.0
ZMAT3	1.0
MSH2	0.31000000000000005
SRRT	1.0
SFI1	1.0
HMGCR	0.89
HLA-A	0.7
DUSP8	1.0
CCNB3	1.0
CTSL	0.76
LLGL2	1.0
TLE4	0.8
PPIH	1.0
ULK1	0.99
PFN1	0.73
FGF21	0.5900000000000001
CDK7	0.56
IL1RAP	0.65
FGF5	0.63
SF3A3	1.0
CDK5R1	0.86
VEGFC	0.5700000000000001
CX3CL1	0.79
ADCY3	0.63
SMC1B	1.0
TKT	1.0
MAZ	0.94
SESN1	1.0
WDR18	1.0
NXT2	1.0
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
SIK1	0.84
POU2F2	0.6799999999999999
RBM10	1.0
CAPN2	0.84
DLL3	0.32999999999999996
CSF2	0.96
DDX23	1.0
CREB3L1	0.43000000000000005
TNFRSF10C	1.0
PODXL	1.0
PARD6G	1.0
ACACB	0.86
MTA3	0.98
DCT	0.8200000000000001
TMOD3	1.0
CAPNS1	0.77
PPP3CA	0.54
FGF17	0.18000000000000005
MFN1	0.61
TNIP1	1.0
RAD17	0.94
ADGRB1	1.0
KLF6	0.84
FGF6	0.63
NR4A2	0.61
CCNA2	0.99
PAK5	0.6
ZBTB33	1.0
MPO	0.92
MRE11	0.92
HES5	0.25
AIFM2	1.0
MATK	0.78
SF3B2	1.0
RBPJL	0.95
CCDC6	0.29000000000000004
RRM1	0.9299999999999999
PAK6	0.87
PTGER2	0.32999999999999996
KIF7	1.0
LSM7	1.0
DDX46	1.0
ISY1	1.0
HK1	0.94
CHERP	1.0
FGF10	0.6799999999999999
DSP	1.0
DUSP2	0.53
PRDX6	0.6
IKBKE	0.72
DCC	0.38
ATP6V0E1	1.0
TNC	0.95
MAML3	1.0
TIRAP	0.52
NDUFV1	1.0
SRSF3	1.0
TCF7L1	0.75
PRKAA2	0.83
PRPF4	1.0
ATG10	0.91
ADORA1	0.72
SGK3	0.42000000000000004
TNFRSF6B	0.63
MFN2	0.6599999999999999
VDAC3	1.0
PDGFRA	0.47
IRF9	0.4
MCM6	0.72
DHX8	1.0
WNT6	0.31999999999999995
RHOT1	1.0
NPAT	0.92
BCL2L2	1.0
PLRG1	1.0
B2M	0.56
LIN37	1.0
IL12A	0.5
TLR3	0.32999999999999996
TFDP2	0.69
MAPK7	0.72
PPP2R5A	0.98
CCNG1	1.0
CXCL16	0.53
CCNB2	0.6699999999999999
MDN1	1.0
KCNA3	1.0
PGD	1.0
MAPK8IP2	1.0
PTPRD	1.0
TPR	0.32999999999999996
ATP1A3	1.0
CREB3L3	0.22999999999999998
SNCAIP	0.61
CSRP2	1.0
SLC25A5	0.88
BIRC7	1.0
ERRFI1	0.72
PTPN7	1.0
CIR1	1.0
NXF2	1.0
FGF3	0.18000000000000005
PPID	1.0
THBS1	0.48
NCF2	0.84
NRBF2	1.0
PRM1	1.0
CLDN3	1.0
SNRPA1	1.0
ZFP36L1	0.79
PPP2R5D	0.63
RHOJ	1.0
SF3B3	1.0
