Gene	seed_specificity
NDUFB2	1.0
ARHGEF11	1.0
KIF5A	1.0
SEPTIN5	1.0
SPTBN2	0.83
HES7	1.0
SGK3	0.42000000000000004
MFN2	0.6599999999999999
CSF2RA	0.41000000000000003
PAX8	1.0
PLA2G4D	1.0
NEFM	1.0
PDGFRA	0.47
IRF9	0.4
RFX5	1.0
MCM6	0.72
DCC	0.38
PLCB2	0.74
DUSP10	1.0
WNT6	0.31999999999999995
FDPS	0.99
STRADA	1.0
CASP10	0.84
NXT1	1.0
PSMD8	0.5700000000000001
B2M	0.56
LIN37	1.0
PTTG2	0.8200000000000001
DUSP5	1.0
IL12A	0.5
KIR2DL1	0.97
TLR3	0.32999999999999996
BUB3	1.0
TFDP2	0.69
NUP54	1.0
CCNG1	1.0
KIF5C	0.47
TRADD	0.98
CXCL16	0.53
STAG2	1.0
SEC13	1.0
GP1BB	0.85
CCNB2	0.6699999999999999
MLKL	1.0
SV2C	1.0
MAPK8IP2	1.0
TPR	0.32999999999999996
ATP1A3	1.0
TBC1D1	1.0
BCL2L12	1.0
CREB3L3	0.22999999999999998
ORC5	1.0
SNCAIP	0.61
SLC6A3	0.74
NMD3	1.0
CHMP2A	1.0
INSIG1	0.96
SLC25A5	0.88
BIRC7	1.0
C9orf72	1.0
HLA-DOA	1.0
ACLY	0.96
PRKN	0.87
PTPN7	1.0
CIR1	1.0
HLA-B	0.91
HMGCS1	0.96
NXF2	1.0
TGFA	0.64
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
PPID	1.0
THBS1	0.48
KIR2DL4	0.96
NRBF2	1.0
ENDOG	1.0
PRM1	1.0
CCND2	1.0
ACTN4	0.43999999999999995
GAPDH	1.0
ZFP36L1	0.79
HLA-C	1.0
ATF4	0.8200000000000001
KIR3DL2	0.97
RCC1	1.0
BAK1	0.6599999999999999
PPP2R5D	0.63
LIN54	1.0
PTGER1	0.31000000000000005
CHMP3	0.89
PGF	0.31999999999999995
GSTP1	0.31999999999999995
PPP3CC	0.6799999999999999
POLK	0.41000000000000003
KIR2DL3	0.9299999999999999
EGLN3	0.31999999999999995
FGF12	0.28
MCM4	0.72
NUP37	1.0
IFNA1	0.22999999999999998
HEY2	0.47
SQLE	1.0
HUS1B	1.0
EDNRB	0.33999999999999997
KMT2A	0.89
MSH2	0.31000000000000005
NDUFS1	1.0
TNFRSF10D	0.95
CD8A	0.91
HMGCR	0.89
MX1	0.73
SAMHD1	1.0
RELN	1.0
TXK	0.74
TRAF1	0.25
DUSP8	1.0
RAD1	1.0
IL18RAP	0.5
TRAF5	0.5900000000000001
LLGL2	1.0
PIM2	0.32999999999999996
USP7	0.61
DDIT4	1.0
FGF1	0.31999999999999995
CDKN2A	1.0
FGF21	0.5900000000000001
CDK7	0.56
KIR3DL3	0.97
FGF5	0.63
TNFRSF13C	0.5700000000000001
GLUL	1.0
VEGFC	0.5700000000000001
ATG14	1.0
ELK4	0.43000000000000005
CX3CL1	0.79
ADCY3	0.63
DEK	0.78
SMC1B	1.0
PSMB1	0.5800000000000001
GADD45G	0.37
SESN1	1.0
NXT2	1.0
PARD6B	1.0
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
POU2F2	0.6799999999999999
RAD9A	1.0
FGF11	0.28
ATXN1	0.97
ULBP2	1.0
DLL3	0.32999999999999996
ADRM1	0.5800000000000001
SIGMAR1	1.0
CREB3L1	0.43000000000000005
HLA-DOB	1.0
GLUD1	1.0
EGR2	0.5900000000000001
CREBBP	0.8200000000000001
CAB39	1.0
CAMK2B	0.71
IL3	0.32999999999999996
UPF2	1.0
KLC2	0.56
CYP2C9	0.78
RFXANK	0.76
FLT3	0.91
PARD6G	1.0
CACNA1S	0.75
HLA-E	0.95
TAP2	1.0
PLA2G4F	0.99
CCNT1	0.83
RFXAP	1.0
LAMB4	0.96
SOS2	0.49
HLA-DMA	1.0
PPP3CA	0.54
PIK3C2A	0.6699999999999999
FGF17	0.18000000000000005
KLC4	1.0
MYL12A	0.64
MFN1	0.61
BID	1.0
ATP5PO	1.0
RAD17	0.94
CYP24A1	0.83
SREBF2	1.0
MYL7	0.9299999999999999
MYL12B	0.64
SSTR1	0.77
BCL2A1	0.86
FGF6	0.63
CCNA2	0.99
PLA2G4E	0.83
HES5	0.25
GLE1	1.0
HLA-G	0.52
HLA-DMB	1.0
STAG1	1.0
MAP3K13	0.99
ATXN3	0.63
RBL1	0.6599999999999999
PROM1	1.0
MGST1	0.99
XPOT	1.0
ORC3	1.0
FGF18	0.6
CSNK2B	0.52
TAP1	0.77
PIK3IP1	0.64
CCDC6	0.29000000000000004
DUSP16	1.0
CYC1	1.0
ADCY8	0.77
ATRIP	1.0
APC2	0.09999999999999998
GNGT1	0.38
PTGER2	0.32999999999999996
KIF7	1.0
CASP7	0.9299999999999999
MAPKAPK3	1.0
NTRK2	0.42000000000000004
ORC6	1.0
PARVB	1.0
CTSS	0.76
NCOA4	0.32999999999999996
FGF10	0.6799999999999999
FN1	0.42000000000000004
GSTA5	1.0
EIF1B	1.0
DDC	1.0
GEMIN4	1.0
PATJ	1.0
CCN4	0.86
DUSP2	0.53
ORC1	0.69
SV2B	1.0
HSPA2	0.6
ORC4	1.0
KLC3	1.0
IKBKE	0.72
CLDN1	1.0
LAMB2	0.25
MAML3	1.0
FDFT1	1.0
