Gene	seed_specificity
ATF6	0.87
IL17F	0.73
ARHGEF11	1.0
DECR1	0.99
SEPTIN5	1.0
SCARB1	0.81
FRS3	0.81
ARPC5	0.75
RCAN1	0.5800000000000001
CSF2RA	0.41000000000000003
PLA2G4D	1.0
PRKCQ	0.95
DUSP10	1.0
SH3BP2	0.94
IFNAR1	0.71
STRADA	1.0
CASP10	0.84
NUDT16L1	1.0
PSMD8	0.5700000000000001
PTTG2	0.8200000000000001
DUSP5	1.0
BUB3	1.0
KIF5C	0.47
NUP54	1.0
STAG2	1.0
SEC13	1.0
CRLF2	0.76
FZD9	0.8
L1CAM	0.83
TNFRSF9	0.65
PLA2G5	0.71
SHISA5	1.0
TBC1D1	1.0
ORC5	1.0
SLC6A3	0.74
FAS	0.99
SEMA3A	1.0
NDUFA13	1.0
TIGAR	1.0
ARPC4	0.79
GSTA1	0.99
FGF14	0.28
JAK1	0.94
EPS15L1	1.0
WIPF3	1.0
ENDOG	1.0
TSLP	0.9
APPL1	1.0
LIN54	1.0
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
IL19	0.85
MAPK9	0.98
FGF12	0.28
IFNA1	0.22999999999999998
HUS1B	1.0
IL5RA	0.76
EDNRB	0.33999999999999997
ZMAT3	1.0
SRGAP2	1.0
MSH2	0.31000000000000005
IL11RA	0.77
PLSCR1	1.0
MYO1F	0.91
DUSP8	1.0
CAPZB	1.0
CTSL	0.76
EPHB6	1.0
TLE4	0.8
EPHB4	1.0
ULK1	0.99
PFN1	0.73
ARPC5L	0.72
FGF21	0.5900000000000001
CDK7	0.56
IL1RAP	0.65
IL15RA	0.98
FGF5	0.63
CYTH3	0.79
CDK5R1	0.86
CCL1	1.0
VEGFC	0.5700000000000001
CX3CL1	0.79
ADCY3	0.63
SMC1B	1.0
TKT	1.0
SESN1	1.0
NXT2	1.0
ATXN2	0.5800000000000001
SIK1	0.84
POU2F2	0.6799999999999999
CAPN2	0.84
DLL3	0.32999999999999996
CSF2	0.96
LEPR	0.78
CREB3L1	0.43000000000000005
TNFRSF10C	1.0
CCL20	0.7
TRPC4	0.84
PARD6G	1.0
ACACB	0.86
NFKBIB	0.8200000000000001
SOS2	0.49
TMOD3	1.0
PPP3CA	0.54
PIK3C2A	0.6699999999999999
FGF17	0.18000000000000005
MFN1	0.61
EPHA6	0.89
PLXNA2	0.8200000000000001
RAD17	0.94
KLF6	0.84
ADGRB1	1.0
FGF6	0.63
NR4A2	0.61
PAK5	0.6
HES5	0.25
AIFM2	1.0
LCP2	0.96
MATK	0.78
RBPJL	0.95
CCDC6	0.29000000000000004
RRM1	0.9299999999999999
IL13RA2	0.76
PAK6	0.87
PTGER2	0.32999999999999996
KIF7	1.0
ARPC1A	0.83
FGF10	0.6799999999999999
PLXNA4	0.8200000000000001
DUSP2	0.53
NPHS1	1.0
PRDX6	0.6
DCC	0.38
PIK3AP1	0.9
INVS	1.0
TIRAP	0.52
PLXNA1	0.8
TCF7L1	0.75
ATG10	0.91
CCL27	1.0
SGK3	0.42000000000000004
TNFRSF6B	0.63
IL10RA	0.76
FHOD1	0.8
VDAC3	1.0
PDGFRA	0.47
NEFM	1.0
IRF9	0.4
MCM6	0.72
PLCB2	0.74
WNT6	0.31999999999999995
NPAT	0.92
BCL2L2	1.0
LIN37	1.0
IL12A	0.5
TLR3	0.32999999999999996
TFDP2	0.69
MAPK7	0.72
CCNG1	1.0
CXCL16	0.53
CCL17	0.84
ARPC3	0.73
CCNB2	0.6699999999999999
KCNA3	1.0
PGD	1.0
NPHP1	1.0
MAPK8IP2	1.0
SOCS5	1.0
TPR	0.32999999999999996
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
SNCAIP	0.61
CSRP2	1.0
IL20RA	0.84
PTPN7	1.0
ERRFI1	0.72
NXF2	1.0
FGF3	0.18000000000000005
PPID	1.0
THBS1	0.48
NCF2	0.84
BCL10	0.9299999999999999
PRM1	1.0
CLDN3	1.0
ZFP36L1	0.79
RHOJ	1.0
EGLN3	0.31999999999999995
MGA	1.0
CYTH4	0.79
NUP37	1.0
MCM4	0.72
KMT2A	0.89
WIPF2	1.0
AIFM1	0.88
EFNB2	0.79
NPHP4	1.0
MAP2K5	0.88
SH3KBP1	0.8200000000000001
NDUFS1	1.0
ELK1	0.52
CAPN1	0.87
TNFRSF10D	0.95
EFNA2	1.0
MAPK10	0.69
TRAF1	0.25
IL18RAP	0.5
ANLN	1.0
