Gene	seed_specificity
TIRAP	0.52
ARHGEF11	1.0
SRSF3	1.0
UGT1A6	0.87
TCF7L1	0.75
BZW1	1.0
UCP1	0.83
NUDC	1.0
PRPF4	1.0
SGK3	0.42000000000000004
SNRPN	1.0
UCN	0.89
CSF2RA	0.41000000000000003
PDGFRA	0.47
PLA2G4D	1.0
DCC	0.38
SF3B5	1.0
MCM6	0.72
MIF	0.83
CD1C	1.0
PLCB2	0.74
DUSP10	1.0
WNT6	0.31999999999999995
IFNAR1	0.71
CHRM1	0.99
PLA2G2F	0.99
PTTG2	0.8200000000000001
DUSP5	1.0
PCK1	0.88
ANAPC13	0.92
TLR3	0.32999999999999996
BUB3	1.0
TFDP2	0.69
STAG2	1.0
CDKN2D	0.94
CCNB2	0.6699999999999999
TICAM1	0.96
ABCC4	1.0
MAPK8IP2	1.0
PLA2G5	0.71
TPR	0.32999999999999996
ATP1A3	1.0
SLC39A8	1.0
SFPQ	1.0
PLCB1	0.44999999999999996
UGT1A9	0.83
ORC5	1.0
MAPK13	0.86
CYP1B1	0.98
NPY2R	1.0
CRHR1	0.8200000000000001
CALCRL	0.89
PTPN7	1.0
SMARCA1	0.83
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
CD1A	1.0
BRAP	1.0
THBS1	0.48
GALR2	0.89
PLA2G4B	0.97
ABCB4	1.0
SNRPA1	1.0
SRSF7	1.0
RASGRP2	1.0
G6PC2	1.0
CES1	0.87
SNRPA	1.0
CD59	0.87
PPP2R5D	0.63
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
PPARD	1.0
POLK	0.41000000000000003
RBM5	1.0
EGLN3	0.31999999999999995
FGF13	0.92
BRS3	0.89
GALR3	0.88
FGF12	0.28
MCM4	0.72
IFNA1	0.22999999999999998
UGT2B7	0.87
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
GRP	0.89
PLA2G2E	0.98
SFI1	1.0
PELI2	1.0
PLA2G3	1.0
CYP2C19	1.0
AHRR	1.0
TRAF1	0.25
DUSP8	1.0
ACADM	0.83
ESPL1	0.83
PHF5A	1.0
RETN	0.83
LPIN1	0.65
PIM2	0.32999999999999996
USP7	0.61
MAP3K12	0.6
DDIT4	1.0
FGF1	0.31999999999999995
CYSLTR2	0.87
FOXL1	1.0
FLT3LG	1.0
FGF21	0.5900000000000001
CDK7	0.56
IL1RAP	0.65
FGF5	0.63
MC1R	0.8
GLUL	1.0
FOXO6	0.69
VEGFC	0.5700000000000001
GIPR	1.0
ELK4	0.43000000000000005
SLC27A1	0.76
SMC1B	1.0
GADD45G	0.37
MAZ	0.94
NPY1R	0.9
FGF11	0.28
PDK4	0.88
IRAK1	0.94
PLA2G12B	0.98
PLCE1	0.88
MTF2	0.9299999999999999
DLL3	0.32999999999999996
NTSR2	1.0
VIPR2	1.0
NR3C1	1.0
IL3	0.32999999999999996
GALR1	0.89
FTH1	0.83
CYP2C9	0.78
CYP1A2	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
UGT1A4	1.0
VIPR1	1.0
SCAF8	1.0
SOS2	0.49
ANGPTL4	0.83
GHRH	0.89
PPP3CA	0.54
UGT2B4	1.0
IL1A	0.79
FGF17	0.18000000000000005
GCLM	1.0
ADCYAP1R1	1.0
IL1R2	0.45999999999999996
CWC15	1.0
PLA2G2C	0.98
SSTR1	0.77
SOD3	0.83
FGF6	0.63
IRS4	0.99
RGL2	1.0
PLA2G4E	0.83
CYP3A7	1.0
PLA2G10	0.98
SRSF6	1.0
PAK5	0.6
CPEB1	0.98
HES5	0.25
STAG1	1.0
RBL1	0.6599999999999999
MGST1	0.99
GLP2R	1.0
ORC3	1.0
FGF18	0.6
UGT1A1	0.83
PLK1	1.0
CCDC6	0.29000000000000004
DUSP16	1.0
APC2	0.09999999999999998
RXRG	0.96
GNGT1	0.38
CYP4A11	0.84
ZFHX4	1.0
PTGER2	0.32999999999999996
KIF7	1.0
NTRK2	0.42000000000000004
ORC6	1.0
PLA2G2D	1.0
NCOA4	0.32999999999999996
FGF10	0.6799999999999999
PELI3	1.0
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
DUSP2	0.53
DDC	1.0
RBL2	0.6799999999999999
ORC1	0.69
PTH1R	0.79
HSPA2	0.6
ORC4	1.0
SRSF9	1.0
PLA2G12A	0.99
SARM1	1.0
SNRPB2	1.0
LAMB2	0.25
RASA2	1.0
