Gene	seed_specificity
SOCS3	0.91
TIRAP	0.52
ATF6	0.87
ARHGEF11	1.0
HES7	1.0
SCARB1	0.81
SGK3	0.42000000000000004
CCL27	1.0
TNFRSF6B	0.63
EEA1	0.69
IL10RA	0.76
RCAN1	0.5800000000000001
CSF2RA	0.41000000000000003
PDGFRA	0.47
DCC	0.38
IRF9	0.4
PLCB2	0.74
WNT6	0.31999999999999995
DEFA5	1.0
NXT1	1.0
TAB3	0.89
CASP5	0.77
MEFV	0.6699999999999999
B2M	0.56
IRAK4	1.0
TLR3	0.32999999999999996
TRADD	0.98
CXCL16	0.53
CCL17	0.84
C6	1.0
CRLF2	0.76
MLKL	1.0
ARAF	0.97
TNFRSF9	0.65
SOCS5	1.0
TPR	0.32999999999999996
CREB3L3	0.22999999999999998
CHMP2A	1.0
IL17RC	0.69
IL20RA	0.84
CIR1	1.0
NXF2	1.0
TGFA	0.64
GSTA1	0.99
FGF14	0.28
JAK1	0.94
FGF3	0.18000000000000005
THBS1	0.48
AZI2	1.0
NLRC4	0.8
IFNGR1	0.87
TSLP	0.9
PPP2R5D	0.63
PTGER1	0.31000000000000005
CHMP3	0.89
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
IL19	0.85
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
IL5RA	0.76
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
IL11RA	0.77
TNFRSF10D	0.95
PELI2	1.0
SAMHD1	1.0
CARD9	0.74
TRAF1	0.25
IL18RAP	0.5
IFNA13	1.0
CD209	0.84
TRAF5	0.5900000000000001
LLGL2	1.0
PIM2	0.32999999999999996
USP7	0.61
DDIT4	1.0
FGF1	0.31999999999999995
FGF21	0.5900000000000001
FGF5	0.63
TNFRSF13C	0.5700000000000001
GLUL	1.0
CCL1	1.0
CX3CL1	0.79
ADCY3	0.63
CXCL9	0.85
GADD45G	0.37
NXT2	1.0
PARD6B	1.0
POU2F2	0.6799999999999999
FGF11	0.28
CCL7	1.0
DLL3	0.32999999999999996
NAMPT	0.81
IL9R	0.76
TNFRSF4	0.97
LEPR	0.78
CREB3L1	0.43000000000000005
GLUD1	1.0
EGR2	0.5900000000000001
CAMK2B	0.71
IL3	0.32999999999999996
E2F2	0.5
CCL26	0.6799999999999999
RFXANK	0.76
PARD6G	1.0
CLDN2	0.6599999999999999
TAP2	1.0
OSMR	0.76
TRAF4	0.33999999999999997
RFXAP	1.0
GSDMD	0.64
SOS2	0.49
C3AR1	0.77
IL1A	0.79
FGF17	0.18000000000000005
CXCL2	0.5900000000000001
VDAC1	0.89
IL1R2	0.45999999999999996
CARD8	0.77
FGF6	0.63
IL16	0.71
ACE2	0.8
C7	1.0
CCL4	0.75
HES5	0.25
HLA-G	0.52
RNF125	1.0
MGST1	0.99
FGF18	0.6
CYP2J2	1.0
TAP1	0.77
CCDC6	0.29000000000000004
ADCY8	0.77
CALCOCO2	1.0
APC2	0.09999999999999998
GNGT1	0.38
IL13RA2	0.76
PTGER2	0.32999999999999996
KIF7	1.0
NTRK2	0.42000000000000004
CTSS	0.76
NCOA4	0.32999999999999996
FGF10	0.6799999999999999
EPOR	0.76
CCL3	0.85
PELI3	1.0
FN1	0.42000000000000004
THPO	0.65
GSTA5	1.0
PATJ	1.0
IL7R	0.77
SARM1	1.0
IKBKE	0.72
LSP1	0.87
LAMB2	0.25
ATP6V0E1	1.0
MAML3	1.0
