Gene	seed_specificity
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
GNG3	1.0
NDUFB2	1.0
RICTOR	1.0
SEPTIN5	1.0
SCARB1	0.81
CSF2RA	0.41000000000000003
PLA2G4D	1.0
ARHGEF6	0.63
BRK1	0.6799999999999999
PFN3	1.0
DUSP10	1.0
MC2R	0.9
STRADA	1.0
COG7	1.0
NUDT16L1	1.0
PSMD8	0.5700000000000001
FXYD1	1.0
DUSP5	1.0
E2F5	0.94
KIF5C	0.47
NUP54	1.0
SEC13	1.0
GRIP1	0.94
IRAG1	1.0
TNFRSF9	0.65
FOXO4	0.9299999999999999
PLA2G5	0.71
CRHR1	0.8200000000000001
PHKB	0.9
C9orf72	1.0
IL17RC	0.69
NDUFA13	1.0
PRKN	0.87
EIF4E1B	1.0
ACTR3	0.79
GSTA1	0.99
FGF14	0.28
CYFIP2	0.76
EPS15L1	1.0
RASGRP2	1.0
KCNMA1	0.94
TRAP1	0.99
ATF4	0.8200000000000001
COG6	1.0
GABBR2	0.83
BAK1	0.6599999999999999
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
FGF12	0.28
IFNA1	0.22999999999999998
PDPK1	0.85
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
PLSCR1	1.0
CYP21A2	1.0
COG1	1.0
ROBO2	1.0
TXK	0.74
HLA-A	0.7
DUSP8	1.0
MIOS	1.0
DUSP6	0.95
LPIN1	0.65
ARHGEF4	1.0
ARPC5L	0.72
IL1RAP	0.65
EIF4EBP2	1.0
FBP2	1.0
CCL1	1.0
VEGFC	0.5700000000000001
PREX1	0.8200000000000001
CXCL9	0.85
PDE10A	1.0
NXT2	1.0
DOCK2	0.71
ATXN2	0.5800000000000001
SIK1	0.84
PHKG1	0.97
FGF8	0.64
DLL3	0.32999999999999996
SIGMAR1	1.0
PDE3A	0.77
CREB3L1	0.43000000000000005
HTR1F	1.0
VIPR2	1.0
CCL20	0.7
UPF2	1.0
CCL26	0.6799999999999999
KLC2	0.56
PARD6G	1.0
ACACB	0.86
COG4	1.0
ITPR2	1.0
IQGAP2	1.0
SOS2	0.49
INHA	1.0
PPP3CA	0.54
COG8	1.0
FGF17	0.18000000000000005
MFN1	0.61
FGD3	1.0
ATP5PO	1.0
KLF6	0.84
MYL7	0.9299999999999999
FGD1	1.0
CALML3	0.9
CCR3	0.85
CPEB1	0.98
HES5	0.25
MATK	0.78
ATXN3	0.63
WASF1	0.6699999999999999
XPOT	1.0
CSNK2B	0.52
CXCL3	1.0
CCDC6	0.29000000000000004
RPS6KB2	0.85
EIF4E2	0.97
COG3	1.0
PAK6	0.87
KIF7	1.0
PTGER2	0.32999999999999996
NTRK2	0.42000000000000004
RYR2	0.45999999999999996
RAPGEF4	0.51
DUSP2	0.53
EIF1B	1.0
PYGB	1.0
GEMIN4	1.0
PTH1R	0.79
INSRR	0.91
HSPA2	0.6
MYL6	1.0
DCC	0.38
PIK3AP1	0.9
KIF5A	1.0
PPP1R1A	0.98
VAV2	0.95
SPTBN2	0.83
ADORA1	0.72
ATG10	0.91
CCL27	1.0
SGK3	0.42000000000000004
ASXL2	1.0
MFN2	0.6599999999999999
PDGFRA	0.47
NEFM	1.0
PLCB2	0.74
MYL6B	0.89
WNT6	0.31999999999999995
NXT1	1.0
RRAGB	1.0
GRIA4	0.86
IL12A	0.5
SH2B2	0.9299999999999999
TLR3	0.32999999999999996
MAPK7	0.72
CXCL16	0.53
CALML6	0.91
MAPK8IP2	1.0
TPR	0.32999999999999996
CSNK2A1	0.86
MAPK12	0.98
CREB3L3	0.22999999999999998
SNCAIP	0.61
RRAGA	1.0
NMD3	1.0
RAPGEF3	0.5
ERRFI1	0.72
PTPN7	1.0
NXF2	1.0
PIP4K2C	0.95
RAP1B	0.9299999999999999
MAP2K2	0.79
FGF3	0.18000000000000005
THBS1	0.48
SHC4	0.81
NRBF2	1.0
GUCY1B1	1.0
CACNA1C	0.69
ACTN4	0.43999999999999995
NPR2	0.94
GIT1	0.77
G6PC2	1.0
GRIN2B	0.9
PFN4	1.0
GLI1	1.0
PPP3CC	0.6799999999999999
EGLN3	0.31999999999999995
PHKA1	0.92
NUP37	1.0
CALML5	0.95
BRAF	1.0
SH3KBP1	0.8200000000000001
NDUFS1	1.0
ELK1	0.52
CCL4L2	0.88
SCIN	1.0
MAPK10	0.69
TRAF1	0.25
PRR5	1.0
IL18RAP	0.5
PIM2	0.32999999999999996
CRTC2	1.0
MAP3K12	0.6
FGF1	0.31999999999999995
USP7	0.61
CHAC1	0.88
TNFRSF13C	0.5700000000000001
FOXO6	0.69
ATG14	1.0
IQGAP3	1.0
GIPR	1.0
CCR8	0.87
ELK4	0.43000000000000005
PSMB1	0.5800000000000001
GADD45G	0.37
NPY1R	0.9
PARD6B	1.0
HSD3B1	1.0
GRIN1	0.6699999999999999
FGF11	0.28
CCL7	1.0
GRIA1	0.94
ADRM1	0.5800000000000001
TNFRSF4	0.97
EGR2	0.5900000000000001
CAB39	1.0
IL3	0.32999999999999996
PIP4K2B	0.75
E2F2	0.5
SNIP1	1.0
CACNA1S	0.75
CAMK1D	0.75
CLDN2	0.6599999999999999
TRAF4	0.33999999999999997
PLA2G4F	0.99
CSNK1A1L	0.7
COG5	1.0
IL1A	0.79
LIMK1	0.79
KLC4	1.0
CXCL2	0.5900000000000001
MYL12A	0.64
ABL2	0.91
ELMO1	0.75
CYP24A1	0.83
MYL12B	0.64
IL1R2	0.45999999999999996
SSTR1	0.77
AKT1S1	0.69
PLA2G4E	0.83
PIAS2	0.84
EPS15	0.8200000000000001
GLE1	1.0
DEPTOR	0.76
STAM	0.9
NPPC	0.9
MGST1	0.99
PRKD3	0.6599999999999999
PYGM	0.99
BEX3	1.0
LAT2	0.9299999999999999
PPP1R17	1.0
DUSP16	1.0
CYC1	1.0
APC2	0.09999999999999998
GNGT1	0.38
GNG12	1.0
PFKFB1	0.96
PFN2	1.0
PARVB	1.0
COG2	1.0
NCOA4	0.32999999999999996
CCL3	0.85
FN1	0.42000000000000004
THPO	0.65
PLA2G2A	0.5
GSTA5	1.0
KIF23	1.0
WDR59	1.0
PYGL	0.95
ANGPT2	0.85
GRIN2A	0.89
KLC3	1.0
LAMB2	0.25
RASA2	1.0
MX1	0.73
