Gene	seed_specificity
SOCS3	0.91
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
GNG3	1.0
IL17F	0.73
FGF9	1.0
FRS3	0.81
ARPC5	0.75
MYLK2	0.5800000000000001
RCAN1	0.5800000000000001
PLA2G4D	1.0
SF3B5	1.0
IFNAR1	0.71
DEFA5	1.0
STRADA	1.0
PTTG2	0.8200000000000001
GP1BB	0.85
CRLF2	0.76
MLKL	1.0
HDC	0.8200000000000001
TBC1D1	1.0
CHMP2A	1.0
IL17RC	0.69
NDUFA13	1.0
ARPC4	0.79
EXOC7	0.78
GSTA1	0.99
FGF14	0.28
SYF2	1.0
MUC1	1.0
JAK1	0.94
EPS15L1	1.0
IRF2	0.97
PLA2G4B	0.97
EEF2	0.79
IL22RA1	0.92
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
RPS6KA1	0.83
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
CD69	0.89
PDPK1	0.85
EDNRB	0.33999999999999997
SRRM2	1.0
IL5RA	0.76
MSH2	0.31000000000000005
IL11RA	0.77
PLSCR1	1.0
HLA-A	0.7
CARD9	0.74
JAK2	0.99
CD209	0.84
RPS6KA4	0.96
FGF21	0.5900000000000001
ARPC5L	0.72
KCNQ5	1.0
FGF5	0.63
FOXA1	0.98
LY96	0.9
SF3A3	1.0
CDK5R1	0.86
VEGFC	0.5700000000000001
PREX1	0.8200000000000001
ADCY3	0.63
SNX3	1.0
NXT2	1.0
DOCK2	0.71
PPP1R12B	0.45999999999999996
POU2F2	0.6799999999999999
RBM10	1.0
FGF8	0.64
CAPN2	0.84
DLL3	0.32999999999999996
NAMPT	0.81
DDX23	1.0
PRKCE	0.96
SOCS6	1.0
CCL20	0.7
TRPC4	0.84
PODXL	1.0
RFXANK	0.76
PARD6G	1.0
NFKBIB	0.8200000000000001
HLA-DQB1	1.0
IFITM1	1.0
SOS2	0.49
HLA-DMA	1.0
CAPNS1	0.77
PIK3C2A	0.6699999999999999
FGF17	0.18000000000000005
TNIP1	1.0
MYL7	0.9299999999999999
HES5	0.25
MATK	0.78
IFI6	1.0
CSNK2B	0.52
CXCL3	1.0
CCDC6	0.29000000000000004
AFDN	1.0
IL13RA2	0.76
PTGER2	0.32999999999999996
KIF7	1.0
ARPC1A	0.83
DDX46	1.0
ITPR3	1.0
ISY1	1.0
CTSS	0.76
FGF10	0.6799999999999999
RAPGEF4	0.51
DUSP2	0.53
IKBKE	0.72
DCC	0.38
MAML3	1.0
TIRAP	0.52
SH2B1	0.96
TCF7L1	0.75
SGK3	0.42000000000000004
EEA1	0.69
IL10RA	0.76
AQR	1.0
IL17C	1.0
PDGFRA	0.47
IRF9	0.4
PLCB2	0.74
WNT6	0.31999999999999995
FGF16	1.0
IL17RA	0.99
NXT1	1.0
CASP5	0.77
FGF22	1.0
PLRG1	1.0
MEFV	0.6699999999999999
B2M	0.56
IL12A	0.5
TLR3	0.32999999999999996
MAPK7	0.72
ARPC3	0.73
CCNB2	0.6699999999999999
KCNA3	1.0
PTPRD	1.0
SOCS5	1.0
TPR	0.32999999999999996
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
RAPGEF3	0.5
HLA-DOA	1.0
ERRFI1	0.72
HLA-B	0.91
NXF2	1.0
PPIL1	1.0
FGF3	0.18000000000000005
THBS1	0.48
SHC4	0.81
ACTN4	0.43999999999999995
IFNGR1	0.87
SNRPA1	1.0
CHMP3	0.89
SF3B3	1.0
RBM5	1.0
EGLN3	0.31999999999999995
KCNJ4	1.0
MAP2K5	0.88
SH3KBP1	0.8200000000000001
