Gene	seed_specificity
IL18RAP	0.5
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
TRAF5	0.5900000000000001
PLPP2	1.0
LIG4	1.0
FANCL	1.0
PIM2	0.32999999999999996
DDIT4	1.0
FGF1	0.31999999999999995
FGF21	0.5900000000000001
CDK7	0.56
SGK3	0.42000000000000004
POLD2	0.99
CYTH3	0.79
F8	1.0
CSF2RA	0.41000000000000003
PDGFRA	0.47
PLA2G4D	1.0
DCC	0.38
DEK	0.78
F13B	1.0
ADCY3	0.63
PLCB2	0.74
GADD45G	0.37
WNT6	0.31999999999999995
POLH	1.0
PNKP	1.0
DGKD	1.0
PARD6B	1.0
STRADA	1.0
FAN1	1.0
FGF11	0.28
CPB2	1.0
ULBP2	1.0
B2M	0.56
FGF8	0.64
DLL3	0.32999999999999996
UBE2T	0.9299999999999999
KLHL9	1.0
UBA7	1.0
BRCA2	0.89
GRN	1.0
CAB39	1.0
CAMK2B	0.71
IL3	0.32999999999999996
WDTC1	1.0
CXCL16	0.53
POLL	1.0
E2F2	0.5
LAMB2	0.25
PARD6G	1.0
FANCM	0.84
FANCB	1.0
F13A1	1.0
TAP2	1.0
TRAF4	0.33999999999999997
RMI2	1.0
FAAP100	1.0
ATRX	1.0
PLA2G4F	0.99
TPR	0.32999999999999996
TOP3A	1.0
TBC1D1	1.0
PLCB1	0.44999999999999996
SOS2	0.49
CUL4A	1.0
RAPGEF3	0.5
PIK3C2A	0.6699999999999999
BDKRB2	0.97
EME1	1.0
FGF17	0.18000000000000005
NDUFA13	1.0
F11	0.92
ERRFI1	0.72
DGKG	0.83
TGFA	0.64
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
PLA2G4E	0.83
KLKB1	0.91
THBS1	0.48
MRE11	0.92
MBD4	1.0
EPS15	0.8200000000000001
HES5	0.25
EPS15L1	1.0
PRM1	1.0
STAM	0.9
MGST1	0.99
F7	0.92
PLA2G4B	0.97
PRKD3	0.6599999999999999
NTHL1	1.0
DET1	1.0
PIK3IP1	0.64
CCDC6	0.29000000000000004
ADCY8	0.77
APC2	0.09999999999999998
POLI	1.0
ERCC6	0.83
GNGT1	0.38
PALB2	1.0
MSH3	1.0
CRBN	1.0
RAD52	0.84
PTGER1	0.31000000000000005
PTGER2	0.32999999999999996
KIF7	1.0
FANCG	0.84
UBE2K	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
NTRK2	0.42000000000000004
EGLN3	0.31999999999999995
LPAR3	1.0
FGF12	0.28
IFNA1	0.22999999999999998
DCLRE1C	0.8200000000000001
REV1	1.0
RFC5	0.96
CYTH4	0.79
UBE2W	1.0
EDNRB	0.33999999999999997
NCOA4	0.32999999999999996
FGF10	0.6799999999999999
VTN	0.97
RAPGEF4	0.51
GSTA5	1.0
MSH2	0.31000000000000005
FN1	0.42000000000000004
APEX2	1.0
SH3KBP1	0.8200000000000001
CCN4	0.86
PLSCR1	1.0
PLPP1	0.77
POLD3	0.8
CLDN1	1.0
SAMHD1	1.0
F10	1.0
TRAF1	0.25
