Gene	seed_specificity
FARP2	1.0
ARHGEF11	1.0
UGT1A6	0.87
DECR1	0.99
HES7	1.0
SGK3	0.42000000000000004
F8	1.0
FHOD1	0.8
RCAN1	0.5800000000000001
CSF2RA	0.41000000000000003
PDGFRA	0.47
PLA2G4D	1.0
DCC	0.38
F13B	1.0
IRF9	0.4
DUSP10	1.0
WNT6	0.31999999999999995
MYLK3	0.89
STRADA	1.0
NR1I3	0.86
CPB2	1.0
NXT1	1.0
NUDT16L1	1.0
PLA2G2F	0.99
DUSP5	1.0
IL12A	0.5
TLR3	0.32999999999999996
NUP54	1.0
SEC13	1.0
GRIP1	0.94
GP1BB	0.85
GSE1	1.0
PGD	1.0
ABCC4	1.0
MAPK8IP2	1.0
PLA2G5	0.71
TPR	0.32999999999999996
SLC39A8	1.0
TBC1D1	1.0
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
UGT1A9	0.83
MAPK13	0.86
CYP1B1	0.98
CSRP2	1.0
PDE1C	0.88
NMD3	1.0
ACTG1	0.6599999999999999
RAPGEF3	0.5
PTPN7	1.0
SMARCA1	0.83
NXF2	1.0
MCOLN2	1.0
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
BRAP	1.0
THBS1	0.48
SHC4	0.81
F7	0.92
PLA2G4B	0.97
ABCB4	1.0
HGF	1.0
RASGRP2	1.0
CES1	0.87
PPP2R5D	0.63
EIF3B	1.0
PTGER1	0.31000000000000005
RHOJ	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
FGF13	0.92
FGF12	0.28
IFNA1	0.22999999999999998
NUP37	1.0
HEY2	0.47
UGT2B7	0.87
PDPK1	0.85
CHD4	1.0
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
MIA	0.94
PLA2G2E	0.98
ELK1	0.52
TLN1	0.69
TRDN	1.0
PLA2G3	1.0
CYP2C19	1.0
HLA-A	0.7
TXK	0.74
F13A1	1.0
AHRR	1.0
TRAF1	0.25
DUSP8	1.0
CASQ2	1.0
SOX9	1.0
ACADM	0.83
CAPZB	1.0
TRAF5	0.5900000000000001
LLGL2	1.0
PIM2	0.32999999999999996
CHAC1	0.88
USP7	0.61
MAP3K12	0.6
FGF1	0.31999999999999995
CYSLTR2	0.87
PFN1	0.73
IL1RAP	0.65
EIF4EBP2	1.0
VEGFC	0.5700000000000001
ELK4	0.43000000000000005
ADCY3	0.63
SLC27A1	0.76
TKT	1.0
GADD45G	0.37
NXT2	1.0
PARD6B	1.0
PPP1R12B	0.45999999999999996
GRIN1	0.6699999999999999
FGF11	0.28
PDK4	0.88
OCRL	1.0
PLA2G12B	0.98
PLCE1	0.88
FGF8	0.64
DLL3	0.32999999999999996
APOA5	0.87
EIF3H	0.77
CREB3L1	0.43000000000000005
EGR2	0.5900000000000001
CREBBP	0.8200000000000001
CAB39	1.0
CAMK2B	0.71
IL3	0.32999999999999996
UPF2	1.0
FTH1	0.83
E2F2	0.5
CYP2C9	0.78
PARD6G	1.0
CYP1A2	1.0
CENPW	1.0
CAMK1D	0.75
TRAF4	0.33999999999999997
PLA2G4F	0.99
UGT1A4	1.0
MTA3	0.98
DCT	0.8200000000000001
SOS2	0.49
TMOD3	1.0
ANGPTL4	0.83
PIK3C2A	0.6699999999999999
UGT2B4	1.0
IL12B	0.75
BDKRB2	0.97
FGF17	0.18000000000000005
CXCL2	0.5900000000000001
MYL12A	0.64
TFCP2	0.6
F11	0.92
GCLM	1.0
MYL12B	0.64
IL1R2	0.45999999999999996
SOD3	0.83
PLA2G2C	0.98
NR4A2	0.61
PAK5	0.6
RGL2	1.0
PLA2G4E	0.83
CYP3A7	1.0
PLA2G10	0.98
KLKB1	0.91
SCD	0.9
ITPKA	0.98
HES5	0.25
GLE1	1.0
DUSP3	1.0
ZMYM2	1.0
PRKD3	0.6599999999999999
FGA	1.0
MGST1	0.99
XPOT	1.0
UGT1A1	0.83
PIK3IP1	0.64
CCDC6	0.29000000000000004
DUSP16	1.0
ADCY8	0.77
NKX3-2	1.0
APC2	0.09999999999999998
GNGT1	0.38
MCOLN1	1.0
CYP4A11	0.84
DRD1	0.77
PRKG1	0.74
PTGER2	0.32999999999999996
KIF7	1.0
FSCN1	1.0
VCL	0.78
NTRK2	0.42000000000000004
PARVB	1.0
SFTPA2	0.92
RYR2	0.45999999999999996
PLA2G2D	1.0
NCOA4	0.32999999999999996
VTN	0.97
RAPGEF4	0.51
FN1	0.42000000000000004
ITGAL	0.92
GSTA5	1.0
EIF1B	1.0
GEMIN4	1.0
PATJ	1.0
PLA2G2A	0.5
DUSP2	0.53
HSPA2	0.6
PRDX6	0.6
GRIN2A	0.89
PLA2G12A	0.99
LAMB2	0.25
ATP6V0E1	1.0
RASA2	1.0
MAML3	1.0
