Gene	seed_specificity
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
NDUFB2	1.0
UGT1A6	0.87
DECR1	0.99
SEPTIN5	1.0
HES7	1.0
FRS3	0.81
MOS	1.0
MYLK2	0.5800000000000001
RCAN1	0.5800000000000001
CSF2RA	0.41000000000000003
PLA2G4D	1.0
BRK1	0.6799999999999999
PFN3	1.0
MC2R	0.9
NUDT16L1	1.0
PSMD8	0.5700000000000001
AP2B1	1.0
E2F5	0.94
KIF5C	0.47
MALT1	1.0
GRIP1	0.94
GP1BB	0.85
SHC2	0.96
FZD9	0.8
L1CAM	0.83
FOXO4	0.9299999999999999
HDC	0.8200000000000001
PLA2G5	0.71
SLC39A8	1.0
PARD6A	0.98
SLC6A3	0.74
SEMA3A	1.0
C9orf72	1.0
NDUFA13	1.0
ARPC4	0.79
ACTR3	0.79
GSTA1	0.99
CYFIP2	0.76
EPS15L1	1.0
GSK3B	0.84
WIPF3	1.0
PLA2G4B	0.97
EEF2	0.79
TRAP1	0.99
ARPC1B	0.95
PAX7	0.91
GABBR2	0.83
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
RPS6KA1	0.83
IFNA1	0.22999999999999998
HEY2	0.47
CD69	0.89
PDPK1	0.85
EDNRB	0.33999999999999997
UGT2B7	0.87
SRGAP2	1.0
MSH2	0.31000000000000005
TEAD2	1.0
PLSCR1	1.0
CYP21A2	1.0
TXK	0.74
SNX2	1.0
HLA-A	0.7
AHRR	1.0
CARD9	0.74
ACADM	0.83
CAPZB	1.0
CTSL	0.76
EPHB6	1.0
LLGL2	1.0
TLE4	0.8
NCF1	0.91
EPHB4	1.0
FGF21	0.5900000000000001
EIF4EBP2	1.0
PREX1	0.8200000000000001
CX3CL1	0.79
ADCY3	0.63
TKT	1.0
DOCK2	0.71
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
SIK1	0.84
PDK4	0.88
FGF8	0.64
CAPN2	0.84
DLL3	0.32999999999999996
SIGMAR1	1.0
CBLB	1.0
CREB3L1	0.43000000000000005
CCL20	0.7
KLC2	0.56
PARD6G	1.0
CYP1A2	1.0
NFKBIB	0.8200000000000001
SNX5	1.0
DCT	0.8200000000000001
TMOD3	1.0
IQGAP2	1.0
CAPNS1	0.77
FGF17	0.18000000000000005
MFN1	0.61
FGD3	1.0
EPHA6	0.89
PLXNA2	0.8200000000000001
ATP5PO	1.0
LRRK2	0.85
KLF6	0.84
MYL7	0.9299999999999999
FGD1	1.0
SOD3	0.83
NR4A2	0.61
CYP3A7	1.0
ZBTB33	1.0
SCD	0.9
HES5	0.25
LCP2	0.96
MATK	0.78
ATXN3	0.63
WASF1	0.6699999999999999
CXCL3	1.0
CCDC6	0.29000000000000004
SRC	1.0
DRD1	0.77
PTGER2	0.32999999999999996
KIF7	1.0
CDCP1	1.0
PLXNA4	0.8200000000000001
RAPGEF4	0.51
PAK2	0.94
PRDX6	0.6
DCC	0.38
ATP6V0E1	1.0
TNC	0.95
MAML3	1.0
SH2B1	0.96
KIF5A	1.0
PLXNA1	0.8
TCF7L1	0.75
SNX32	1.0
FHOD1	0.8
MFN2	0.6599999999999999
GJD2	0.96
NEFM	1.0
IRF9	0.4
PLCB2	0.74
WNT6	0.31999999999999995
NR1I3	0.86
MEFV	0.6699999999999999
B2M	0.56
IL12A	0.5
NOS1	0.92
TLR3	0.32999999999999996
ROCK1	0.91
MAPK7	0.72
ARPC3	0.73
KCNA3	1.0
PGD	1.0
ABCC4	1.0
TPR	0.32999999999999996
CSNK2A1	0.86
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
UGT1A9	0.83
SNCAIP	0.61
CYP1B1	0.98
CSRP2	1.0
ACTG1	0.6599999999999999
RAPGEF3	0.5
ERRFI1	0.72
KREMEN1	1.0
SMARCA1	0.83
PIP4K2C	0.95
MAP2K2	0.79
FGF3	0.18000000000000005
THBS1	0.48
NCF2	0.84
ARPC2	0.9
NRBF2	1.0
ABCB4	1.0
CES1	0.87
GRIN2B	0.9
BMP6	0.84
PPP2R5D	0.63
PFN4	1.0
RHOJ	1.0
EGLN3	0.31999999999999995
ACAP1	1.0
EFNB2	0.79
MAP2K5	0.88
MIA	0.94
SH3KBP1	0.8200000000000001
NDUFS1	1.0
ELK1	0.52
CAPN1	0.87
EFNA2	1.0
SCIN	1.0
CYP2C19	1.0
TRAF1	0.25
COL3A1	0.72
TRAF5	0.5900000000000001
TIAM1	0.95
PIM2	0.32999999999999996
CHAC1	0.88
USP7	0.61
FGF1	0.31999999999999995
FOXO6	0.69
ATG14	1.0
IQGAP3	1.0
SLC27A1	0.76
PSMB1	0.5800000000000001
GADD45G	0.37
PARD6B	1.0
HSD3B1	1.0
GRIN1	0.6699999999999999
OCRL	1.0
GRIA1	0.94
MTF2	0.9299999999999999
ADRM1	0.5800000000000001
APOA5	0.87
EGR2	0.5900000000000001
IL3	0.32999999999999996
PIP4K2B	0.75
FTH1	0.83
E2F2	0.5
SNIP1	1.0
CYP2C9	0.78
ARHGEF28	1.0
TAP2	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
UGT1A4	1.0
INHBE	0.88
ANGPTL4	0.83
UGT2B4	1.0
IL12B	0.75
LIMK1	0.79
KLC4	1.0
MYL12A	0.64
TFCP2	0.6
ABL2	0.91
GCLM	1.0
ELMO1	0.75
MYL12B	0.64
AXIN1	1.0
AKT1S1	0.69
PLA2G4E	0.83
PIAS2	0.84
RPS6	0.84
EPS15	0.8200000000000001
SCP2	0.99
HLA-G	0.52
JUNB	0.75
RBL1	0.6599999999999999
STAM	0.9
PRKD3	0.6599999999999999
MGST1	0.99
NCK1	0.97
SOX7	0.88
PIAS3	0.95
UGT1A1	0.83
ADCY8	0.77
CALCOCO2	1.0
CYC1	1.0
APC2	0.09999999999999998
GNGT1	0.38
CYP4A11	0.84
PRKG1	0.74
GNG12	1.0
FSCN1	1.0
PFN2	1.0
PARVB	1.0
NCOA4	0.32999999999999996
FN1	0.42000000000000004
GSTA5	1.0
RBL2	0.6799999999999999
CCN4	0.86
GRIN2A	0.89
KLC3	1.0
TBC1D4	0.69
LSP1	0.87
LAMB2	0.25
CAMK2A	0.96
