Gene	seed_specificity
TIRAP	0.52
NDUFV1	1.0
NDUFB2	1.0
ARHGEF11	1.0
GNG3	1.0
PPP2R2A	0.87
SEPTIN5	1.0
SPTBN2	0.83
HES7	1.0
SCARB1	0.81
TNFRSF6B	0.63
EEA1	0.69
ARPC5	0.75
RCAN1	0.5800000000000001
MFN2	0.6599999999999999
IL17C	1.0
IL17D	0.92
CSF2RA	0.41000000000000003
DCC	0.38
NEFM	1.0
PLCG2	0.9
SF3B5	1.0
IRF9	0.4
WNT6	0.31999999999999995
IFNAR1	0.71
DEFA5	1.0
CASP10	0.84
NXT1	1.0
BCL2L2	1.0
TAB3	0.89
PSMD8	0.5700000000000001
CASP5	0.77
MEFV	0.6699999999999999
B2M	0.56
IRAK4	1.0
TLR3	0.32999999999999996
KIF5C	0.47
CCNG1	1.0
TRADD	0.98
CXCL16	0.53
CD3E	0.94
ARPC3	0.73
MLKL	1.0
TPR	0.32999999999999996
SHISA5	1.0
CREB3L3	0.22999999999999998
SNCAIP	0.61
SLC6A3	0.74
DDX3X	1.0
CHMP2A	1.0
C9orf72	1.0
BIRC7	1.0
IL17RC	0.69
SLC25A5	0.88
ARPC4	0.79
RBM28	1.0
CIR1	1.0
NXF2	1.0
RILP	1.0
EXOC7	0.78
TGFA	0.64
GSTA1	0.99
FGF3	0.18000000000000005
WIPF3	1.0
AZI2	1.0
NRBF2	1.0
ENDOG	1.0
PRM1	1.0
NLRC4	0.8
SNRPA1	1.0
AHNAK	0.76
BAK1	0.6599999999999999
PPP2R5D	0.63
PTGER1	0.31000000000000005
CHMP3	0.89
PGF	0.31999999999999995
GSTP1	0.31999999999999995
SF3B3	1.0
POLK	0.41000000000000003
RBM5	1.0
EGLN3	0.31999999999999995
CYTH4	0.79
IFNA1	0.22999999999999998
S100A9	0.9299999999999999
HEY2	0.47
HUS1B	1.0
EDNRB	0.33999999999999997
WIPF2	1.0
SRRM2	1.0
ZMAT3	1.0
AIFM1	0.88
MSH2	0.31000000000000005
NDUFS1	1.0
TNFRSF10D	0.95
PELI2	1.0
MYO1F	0.91
SAMHD1	1.0
CARD9	0.74
TRAF1	0.25
LYAR	1.0
IL18RAP	0.5
PHF5A	1.0
TRAF5	0.5900000000000001
CD209	0.84
LLGL2	1.0
PIM2	0.32999999999999996
USP7	0.61
FGF1	0.31999999999999995
ARPC5L	0.72
FGF21	0.5900000000000001
FGF5	0.63
CYTH3	0.79
LY96	0.9
SF3A3	1.0
GLUL	1.0
VEGFC	0.5700000000000001
ATG14	1.0
DEK	0.78
CX3CL1	0.79
ADCY3	0.63
PSMB1	0.5800000000000001
GADD45G	0.37
MAZ	0.94
SESN1	1.0
ZNF346	0.99
NXT2	1.0
PARD6B	1.0
ATXN2	0.5800000000000001
POU2F2	0.6799999999999999
IRAK1	0.94
RBM10	1.0
ULBP2	1.0
DLL3	0.32999999999999996
SESN3	1.0
PHB	0.96
ADRM1	0.5800000000000001
NAMPT	0.81
SIGMAR1	1.0
SSH2	1.0
GLUD1	1.0
EGR2	0.5900000000000001
TNFRSF10C	1.0
CAMK2B	0.71
IL3	0.32999999999999996
E2F2	0.5
KLC2	0.56
IL17RE	1.0
PARD6G	1.0
EI24	1.0
CLDN2	0.6599999999999999
NFKBIB	0.8200000000000001
TAP2	1.0
NDUFV2	1.0
NLRP2	0.96
TRAF4	0.33999999999999997
GSDMD	0.64
SOS2	0.49
IL1A	0.79
FGF17	0.18000000000000005
KLC4	1.0
CXCL2	0.5900000000000001
MFN1	0.61
ATP5PO	1.0
LRRK2	0.85
RAD17	0.94
ADGRB1	1.0
CD3D	0.97
CASP8	1.0
CWC15	1.0
CARD8	0.77
FGF6	0.63
VPS41	1.0
PAK5	0.6
CCL4	0.75
HES5	0.25
HLA-G	0.52
AIFM2	1.0
ATXN3	0.63
PARP3	1.0
LMNB2	1.0
RBPJL	0.95
ADIPOR2	0.8
RNF125	1.0
MGST1	0.99
FGF18	0.6
BAIAP2L1	1.0
CSNK2B	0.52
CYP2J2	1.0
TAP1	0.77
CCDC6	0.29000000000000004
ADCY8	0.77
CALCOCO2	1.0
CYC1	1.0
APC2	0.09999999999999998
GNGT1	0.38
HTRA2	0.95
PTGER2	0.32999999999999996
KIF7	1.0
ARPC1A	0.83
DDX46	1.0
CTSS	0.76
NCOA4	0.32999999999999996
NOP58	1.0
PELI3	1.0
FN1	0.42000000000000004
GSTA5	1.0
PATJ	1.0
ILF3	1.0
CCN4	0.86
SRSF9	1.0
MLXIP	1.0
KLC3	1.0
GPX3	1.0
SARM1	1.0
CXCL5	0.81
IKBKE	0.72
SNRPB2	1.0
CLDN1	1.0
LAMB2	0.25
ATP6V0E1	1.0
MAML3	1.0
