Gene	seed_specificity
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
GNG3	1.0
NDUFB2	1.0
ACP5	0.92
IL17F	0.73
DECR1	0.99
SEPTIN5	1.0
FRS3	0.81
MYLK2	0.5800000000000001
RCAN1	0.5800000000000001
CSF2RA	0.41000000000000003
PLA2G4D	1.0
NUDT16L1	1.0
PSMD8	0.5700000000000001
KIF5C	0.47
MALT1	1.0
C6	1.0
GRIP1	0.94
L1CAM	0.83
PLA2G5	0.71
FOXO4	0.9299999999999999
HDC	0.8200000000000001
LAT	0.97
CRHR1	0.8200000000000001
SEMA3A	1.0
C9orf72	1.0
NDUFA13	1.0
VAV3	1.0
ALDOC	1.0
ACTR3	0.79
GSTA1	0.99
EPS15L1	1.0
WIPF3	1.0
PLA2G4B	0.97
EEF2	0.79
RASGRP2	1.0
ATF4	0.8200000000000001
BAK1	0.6599999999999999
PTGER1	0.31000000000000005
WASF3	0.96
PGF	0.31999999999999995
PLCG1	1.0
GSTP1	0.31999999999999995
POLK	0.41000000000000003
IFNA1	0.22999999999999998
GPR182	0.92
PDPK1	0.85
EDNRB	0.33999999999999997
SRGAP2	1.0
MSH2	0.31000000000000005
PLA2G2E	0.98
PLSCR1	1.0
TF	0.91
PLPP1	0.77
TRDN	1.0
HLA-A	0.7
ATP2A3	0.75
CAPZB	1.0
EPHB6	1.0
CYSLTR2	0.87
EPHB4	1.0
RGS4	0.9299999999999999
PFN1	0.73
ARPC5L	0.72
FGF21	0.5900000000000001
SLC7A1	0.9299999999999999
EIF4EBP2	1.0
CYTH3	0.79
PGK2	1.0
VEGFC	0.5700000000000001
PREX1	0.8200000000000001
TKT	1.0
DOCK2	0.71
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
POU2F2	0.6799999999999999
PLA2G12B	0.98
FGF8	0.64
CAPN2	0.84
DLL3	0.32999999999999996
SIGMAR1	1.0
CREB3L1	0.43000000000000005
CCL20	0.7
KLC2	0.56
PARD6G	1.0
PDE4B	0.86
NFKBIB	0.8200000000000001
SOS2	0.49
TMOD3	1.0
CAPNS1	0.77
FGF17	0.18000000000000005
MFN1	0.61
PLXNA2	0.8200000000000001
ATP5PO	1.0
TNIP1	1.0
PLA2G2C	0.98
NR4A2	0.61
RGL2	1.0
PLA2G10	0.98
C7	1.0
HES5	0.25
ATXN3	0.63
CD28	0.96
CSNK2B	0.52
CXCL3	1.0
CCDC6	0.29000000000000004
RPS6KB2	0.85
MCOLN1	1.0
EIF4E2	0.97
PTGER2	0.32999999999999996
KIF7	1.0
ARPC1A	0.83
HK1	0.94
RYR2	0.45999999999999996
PLXNA4	0.8200000000000001
RAPGEF4	0.51
TNFRSF11A	0.91
NPHS1	1.0
PRDX6	0.6
FCGR2A	0.9
DCC	0.38
PIK3AP1	0.9
TIRAP	0.52
KIF5A	1.0
PLXNA1	0.8
VAV2	0.95
FHOD1	0.8
MFN2	0.6599999999999999
PDGFRA	0.47
NEFM	1.0
IRF9	0.4
WNT6	0.31999999999999995
MEFV	0.6699999999999999
B2M	0.56
PLA2G2F	0.99
IL12A	0.5
TLR3	0.32999999999999996
ROCK1	0.91
MAPK7	0.72
CXCL16	0.53
KCNA3	1.0
PGD	1.0
TPR	0.32999999999999996
CREB3L3	0.22999999999999998
SNCAIP	0.61
CSRP2	1.0
ACTG1	0.6599999999999999
RAPGEF3	0.5
ERRFI1	0.72
RAP1B	0.9299999999999999
MCOLN2	1.0
FGF3	0.18000000000000005
BRAP	1.0
NCF2	0.84
NRBF2	1.0
CACNA1C	0.69
PRM1	1.0
IL13	0.97
ACTN4	0.43999999999999995
GRIN2B	0.9
RHOJ	1.0
EGLN3	0.31999999999999995
CYTH4	0.79
EFNB2	0.79
MAP2K5	0.88
SH3KBP1	0.8200000000000001
NDUFS1	1.0
ELK1	0.52
CAPN1	0.87
PLA2G3	1.0
SAMHD1	1.0
TRAF1	0.25
COL3A1	0.72
CASQ2	1.0
IL18RAP	0.5
TRAF5	0.5900000000000001
TIAM1	0.95
PIM2	0.32999999999999996
CHAC1	0.88
FGF1	0.31999999999999995
LIMS1	1.0
POU1F1	0.92
TNFRSF13C	0.5700000000000001
FOXO6	0.69
ATG14	1.0
RAMP2	0.92
DEK	0.78
PSMB1	0.5800000000000001
GADD45G	0.37
DGKD	1.0
PARD6B	1.0
HSD3B1	1.0
GRIN1	0.6699999999999999
IGF2BP1	0.8200000000000001
PLCE1	0.88
OCRL	1.0
GRIA1	0.94
ULBP2	1.0
ADRM1	0.5800000000000001
IL3	0.32999999999999996
LAMB2	0.25
E2F2	0.5
IGFALS	0.8200000000000001
ARHGEF28	1.0
CLDN2	0.6599999999999999
TAP2	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
CSNK1A1L	0.7
C3AR1	0.77
ABCC1	0.8200000000000001
KLC4	1.0
RGS7	1.0
TFCP2	0.6
ABL2	0.91
ELMO1	0.75
NPHS2	1.0
AKT1S1	0.69
PLA2G4E	0.83
ITPKA	0.98
ACE2	0.8
RPS6	0.84
EPS15	0.8200000000000001
HLA-G	0.52
CCL4	0.75
JUNB	0.75
STAM	0.9
PRKD3	0.6599999999999999
MGST1	0.99
BEX3	1.0
LAT2	0.9299999999999999
CYP2J2	1.0
CALCOCO2	1.0
CYC1	1.0
APC2	0.09999999999999998
BATF2	1.0
PRKG1	0.74
ITPKB	1.0
FSCN1	1.0
VCL	0.78
PLA2G2D	1.0
NCOA4	0.32999999999999996
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
CCN4	0.86
GH2	0.81
GRIN2A	0.89
KLC3	1.0
PLA2G12A	0.99
TBC1D4	0.69
CLDN1	1.0
DPYSL2	0.71
