Gene	seed_specificity
GRAP2	0.97
ARHGEF11	1.0
DECR1	0.99
ARPC5	0.75
SNRPN	1.0
RCAN1	0.5800000000000001
CSF2RA	0.41000000000000003
PLA2G4D	1.0
SF3B5	1.0
PRKCQ	0.95
PFN3	1.0
PIGQ	1.0
PNKP	1.0
PCBP2	1.0
STRADA	1.0
PTTG2	0.8200000000000001
BUB3	1.0
KIF5C	0.47
NUP54	1.0
STAG2	1.0
SEC13	1.0
CRLF2	0.76
FANCM	0.84
TNFRSF9	0.65
FAAP100	1.0
PLA2G5	0.71
SHISA5	1.0
HDC	0.8200000000000001
TBC1D1	1.0
ORC5	1.0
CRHR1	0.8200000000000001
SEMA3A	1.0
PHKB	0.9
IL17RC	0.69
PIP5K1B	0.9299999999999999
ARPC4	0.79
ERCC4	0.89
TGFA	0.64
GSTA1	0.99
FGF14	0.28
GNB5	0.9
WIPF3	1.0
ADCY6	0.89
SRSF7	1.0
TSLP	0.9
GABBR2	0.83
MSH3	1.0
LIN54	1.0
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
IL19	0.85
RPS6KA1	0.83
FGF12	0.28
UNC5A	1.0
RFC5	0.96
DCLRE1C	0.8200000000000001
GPR182	0.92
IFNA1	0.22999999999999998
IL5RA	0.76
EDNRB	0.33999999999999997
ZMAT3	1.0
MSH2	0.31000000000000005
APEX2	1.0
SRRT	1.0
IL11RA	0.77
CFL1	0.9
GRIK2	1.0
TXK	0.74
ATP2A3	0.75
CAPZB	1.0
CLASP1	1.0
EPHB6	1.0
RGS18	1.0
EPHB4	1.0
RPS6KA4	0.96
RGS4	0.9299999999999999
CDKN2A	1.0
ARPC5L	0.72
FGF21	0.5900000000000001
CDK7	0.56
IL15RA	0.98
PIGA	1.0
SF3A3	1.0
CCL1	1.0
CX3CL1	0.79
SMC1B	1.0
TKT	1.0
SESN1	1.0
PDE10A	1.0
POLH	1.0
NXT2	1.0
PPP1R12B	0.45999999999999996
SIK1	0.84
RBM10	1.0
FGF8	0.64
DLL3	0.32999999999999996
PIGP	1.0
PDE3A	0.77
LEPR	0.78
HTR1F	1.0
CREB3L1	0.43000000000000005
RANBP2	1.0
UPF2	1.0
CCL20	0.7
PARD6G	1.0
PDE4B	0.86
GNB1	1.0
ITPR2	1.0
SOS2	0.49
IQGAP2	1.0
TMOD3	1.0
PPP3CA	0.54
PIK3C2A	0.6699999999999999
FGF17	0.18000000000000005
FGD3	1.0
PLXNA2	0.8200000000000001
KLF6	0.84
FGD1	1.0
ADGRB1	1.0
MYL7	0.9299999999999999
RGS3	1.0
NR4A2	0.61
CALML3	0.9
MBD4	1.0
HES5	0.25
AIFM2	1.0
WASF1	0.6699999999999999
MCU	1.0
XPOT	1.0
NTHL1	1.0
CCDC6	0.29000000000000004
ERCC6	0.83
IL13RA2	0.76
RAD52	0.84
PAK6	0.87
PTGER2	0.32999999999999996
KIF7	1.0
ARPC1A	0.83
DDX46	1.0
NTRK2	0.42000000000000004
RYR2	0.45999999999999996
REV1	1.0
FGF10	0.6799999999999999
PLXNA4	0.8200000000000001
ITGAL	0.92
EIF1B	1.0
PYGB	1.0
GEMIN4	1.0
PRDX6	0.6
POLD3	0.8
DCC	0.38
RGS20	1.0
SRSF3	1.0
PLXNA1	0.8
TCF7L1	0.75
PRPF4	1.0
SGK3	0.42000000000000004
CCL27	1.0
POLD2	0.99
IL10RA	0.76
ATF3	1.0
PDGFRA	0.47
MCM6	0.72
WNT6	0.31999999999999995
NXT1	1.0
MEFV	0.6699999999999999
B2M	0.56
LIN37	1.0
IL12A	0.5
NOS1	0.92
TFDP2	0.69
CCNG1	1.0
CXCL16	0.53
POLL	1.0
CCL17	0.84
MICU1	1.0
CCNB2	0.6699999999999999
RGS5	1.0
FANCB	1.0
PGD	1.0
CALML6	0.91
PTPRD	1.0
SOCS5	1.0
TPR	0.32999999999999996
CREB3L3	0.22999999999999998
CSRP2	1.0
NMD3	1.0
ACTG1	0.6599999999999999
RAPGEF3	0.5
ADRA1B	0.92
IL20RA	0.84
ERRFI1	0.72
NXF2	1.0
PIP4K2C	0.95
MAP2K2	0.79
PPID	1.0
FGF3	0.18000000000000005
THBS1	0.48
BCL10	0.9299999999999999
SHC4	0.81
CCND2	1.0
ACTN4	0.43999999999999995
SNRPA1	1.0
ZFP36L1	0.79
GIT1	0.77
PALB2	1.0
PFN4	1.0
RHOJ	1.0
FANCG	0.84
RBM5	1.0
EGLN3	0.31999999999999995
RGS10	1.0
NUP37	1.0
MCM4	0.72
CALML5	0.95
WIPF2	1.0
EFNB2	0.79
ELK1	0.52
SCIN	1.0
PIGH	1.0
TRAF1	0.25
COL3A1	0.72
IL18RAP	0.5
PHF5A	1.0
TRAF5	0.5900000000000001
LIG4	1.0
PIM2	0.32999999999999996
CHAC1	0.88
DDIT4	1.0
FGF1	0.31999999999999995
IQGAP3	1.0
RAMP2	0.92
ELK4	0.43000000000000005
GADD45G	0.37
PARD6B	1.0
HSD3B1	1.0
FAN1	1.0
GRIN1	0.6699999999999999
FGF11	0.28
IGF2BP1	0.8200000000000001
OCRL	1.0
CCL7	1.0
SESN3	1.0
IL9R	0.76
TNFRSF4	0.97
EIF3H	0.77
BRCA2	0.89
AKAP10	1.0
