Gene	seed_specificity
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
NDUFB2	1.0
ATF6	0.87
MRGBP	1.0
IL17F	0.73
SEPTIN5	1.0
VPS25	1.0
MYLK2	0.5800000000000001
VPS45	1.0
CSF2RA	0.41000000000000003
PLA2G4D	1.0
NCOR1	1.0
ARHGEF6	0.63
PRKCQ	0.95
BRK1	0.6799999999999999
MIF	0.83
PFN3	1.0
DUSP10	1.0
AP2A2	1.0
PSMD8	0.5700000000000001
EIF4B	1.0
PTTG2	0.8200000000000001
BUB3	1.0
KIF5C	0.47
DTX1	0.9299999999999999
MALT1	1.0
STAG2	1.0
GP1BB	0.85
FZD9	0.8
TNFRSF9	0.65
HDC	0.8200000000000001
ORC5	1.0
C9orf72	1.0
IL17RC	0.69
ACTR3	0.79
TGFA	0.64
GSTA1	0.99
FGF14	0.28
CYFIP2	0.76
WIPF3	1.0
PLA2G4B	0.97
TRAP1	0.99
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
SLC17A7	1.0
RPS6KA1	0.83
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
TEAD2	1.0
TXK	0.74
SNX2	1.0
DUSP8	1.0
LLGL2	1.0
LPIN1	0.65
TLE4	0.8
VPS72	1.0
SYT11	1.0
ARHGEF4	1.0
ARPC5L	0.72
CDK7	0.56
CCL1	1.0
VEGFC	0.5700000000000001
ADCY3	0.63
SMC1B	1.0
DOCK2	0.71
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
SIK1	0.84
FGF8	0.64
CAPN2	0.84
CSF2	0.96
DLL3	0.32999999999999996
SIGMAR1	1.0
CREB3L1	0.43000000000000005
CCL20	0.7
CCL26	0.6799999999999999
KLC2	0.56
PARD6G	1.0
HAP1	1.0
ACACB	0.86
NFKBIB	0.8200000000000001
SNX5	1.0
RBFOX1	1.0
IFITM1	1.0
PRKAB2	0.96
SOS2	0.49
IQGAP2	1.0
CAPNS1	0.77
FGF17	0.18000000000000005
MFN1	0.61
ATP5PO	1.0
LRRK2	0.85
TNIP1	1.0
KLF6	0.84
MYL7	0.9299999999999999
PAK5	0.6
HES5	0.25
LCP2	0.96
ATXN3	0.63
ACVR1	0.88
BMP8B	0.97
WASF1	0.6699999999999999
BMP5	0.96
CD28	0.96
CSNK2B	0.52
CCDC6	0.29000000000000004
DNAJC3	1.0
PTGER2	0.32999999999999996
KIF7	1.0
NTRK2	0.42000000000000004
RAPGEF4	0.51
PDE3B	0.97
DUSP2	0.53
NPHS1	1.0
HSPA2	0.6
MLXIP	1.0
FCGR2A	0.9
VPS36	1.0
TBL1X	1.0
DCC	0.38
TIRAP	0.52
KIF5A	1.0
SLC18A2	1.0
TCF7L1	0.75
UCP1	0.83
TIAM2	1.0
PRKAA2	0.83
ATG10	0.91
CCL27	1.0
SNX32	1.0
SGK3	0.42000000000000004
EEA1	0.69
MFN2	0.6599999999999999
NEFM	1.0
EPC2	1.0
MCM6	0.72
PLCB2	0.74
WNT6	0.31999999999999995
COPB2	1.0
IL12A	0.5
TLR3	0.32999999999999996
TFDP2	0.69
CXCL16	0.53
CDKN2D	0.94
CCNB2	0.6699999999999999
MAPK8IP2	1.0
TPR	0.32999999999999996
CCNG2	0.9299999999999999
CREB3L3	0.22999999999999998
SNCAIP	0.61
ACTG1	0.6599999999999999
WASL	0.94
RAPGEF3	0.5
EGR1	0.99
MMP2	1.0
ERRFI1	0.72
PTPN7	1.0
FGF3	0.18000000000000005
NRBF2	1.0
CACNA1C	0.69
ACTN4	0.43999999999999995
G6PC2	1.0
GPRIN1	1.0
PFN4	1.0
BRD8	1.0
EGLN3	0.31999999999999995
MGA	1.0
MCM4	0.72
KMT2A	0.89
ACAP1	1.0
MAP2K5	0.88
CAPN1	0.87
NDUFS1	1.0
ELK1	0.52
SPART	1.0
MAPK10	0.69
TRAF1	0.25
COL3A1	0.72
IL18RAP	0.5
RETN	0.83
TRAF5	0.5900000000000001
PIM2	0.32999999999999996
USP7	0.61
MAP3K12	0.6
FGF1	0.31999999999999995
LIMS1	1.0
TP53	1.0
FOXO6	0.69
ATG14	1.0
IQGAP3	1.0
TG	1.0
ELK4	0.43000000000000005
SLC27A1	0.76
PSMB1	0.5800000000000001
GADD45G	0.37
PARD6B	1.0
FGF11	0.28
NRF1	0.84
CCL7	1.0
MTF2	0.9299999999999999
ADRM1	0.5800000000000001
TNFRSF4	0.97
AKAP10	1.0
CAMK2B	0.71
IL3	0.32999999999999996
SNIP1	1.0
FLT3	0.91
PPBP	1.0
CACNA1S	0.75
ARHGEF28	1.0
CLDN2	0.6599999999999999
TRAF4	0.33999999999999997
PLA2G4F	0.99
CCNT1	0.83
CSNK1A1L	0.7
IL1A	0.79
KLC4	1.0
CXCL2	0.5900000000000001
MYL12A	0.64
ELMO1	0.75
NPHS2	1.0
GAMT	1.0
MYL12B	0.64
IL1R2	0.45999999999999996
BCL2A1	0.86
PLA2G4E	0.83
PIAS2	0.84
STAG1	1.0
ACSL1	0.98
ADIPOR2	0.8
RBL1	0.6599999999999999
PROM1	1.0
PRKD3	0.6599999999999999
MGST1	0.99
ORC3	1.0
ING3	1.0
DUSP16	1.0
CYC1	1.0
ADCY8	0.77
APC2	0.09999999999999998
GNGT1	0.38
BATF2	1.0
VCL	0.78
PFN2	1.0
ACVR2A	0.86
ORC6	1.0
PARVB	1.0
NCOA4	0.32999999999999996
FN1	0.42000000000000004
GSTA5	1.0
PTPRJ	0.95
RBL2	0.6799999999999999
ORC1	0.69
CCN4	0.86
ORC4	1.0
KLC3	1.0
EPC1	1.0
SMAD4	1.0
TBC1D4	0.69
LAMB2	0.25
CHMP6	1.0
TLN1	0.69
MX1	0.73
