Gene	seed_specificity
NDUFB2	1.0
ARHGEF11	1.0
SRSF3	1.0
PPP2R2A	0.87
KIF5A	1.0
MRGBP	1.0
TCF7L1	0.75
SEPTIN5	1.0
SPTBN2	0.83
HES7	1.0
PRPF4	1.0
CLP1	1.0
EXOC6	1.0
FRS3	0.81
SNRPN	1.0
MYLK2	0.5800000000000001
MFN2	0.6599999999999999
VDAC3	1.0
CSF2RA	0.41000000000000003
DCC	0.38
NEFM	1.0
EPC2	1.0
EXOC1	1.0
SF3B5	1.0
IRF9	0.4
ARHGEF6	0.63
SMG7	1.0
PFN3	1.0
BRK1	0.6799999999999999
PLCB2	0.74
WNT6	0.31999999999999995
MC2R	0.9
DOCK3	1.0
NXT1	1.0
PSMD8	0.5700000000000001
B2M	0.56
LIN37	1.0
IL12A	0.5
TLR3	0.32999999999999996
KIF5C	0.47
NUP54	1.0
SEC13	1.0
FZD9	0.8
KCNA3	1.0
TPR	0.32999999999999996
APC	1.0
CSNK2A1	0.86
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
SNCAIP	0.61
SLC6A3	0.74
NMD3	1.0
C9orf72	1.0
KREMEN1	1.0
NXF2	1.0
PIP4K2C	0.95
EXOC7	0.78
ACTR3	0.79
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
PPID	1.0
CYFIP2	0.76
EXOC3	1.0
GSK3B	0.84
NRBF2	1.0
CACNA1C	0.69
ACTN4	0.43999999999999995
EEF2	0.79
SNRPA1	1.0
SRSF7	1.0
ZFP36L1	0.79
GIT1	0.77
BMP6	0.84
BAK1	0.6599999999999999
PPP2R5D	0.63
LIN54	1.0
PFN4	1.0
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
BRD8	1.0
RBM5	1.0
EGLN3	0.31999999999999995
RPS6KA1	0.83
FGF12	0.28
IFNA1	0.22999999999999998
NUP37	1.0
HEY2	0.47
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
MAP2K5	0.88
TEAD2	1.0
NDUFS1	1.0
CYP21A2	1.0
CPSF7	1.0
SCIN	1.0
TRAF1	0.25
PHF5A	1.0
LLGL2	1.0
TLE4	0.8
PIM2	0.32999999999999996
VPS72	1.0
FGF1	0.31999999999999995
ARPC5L	0.72
FGF21	0.5900000000000001
ATG14	1.0
IQGAP3	1.0
ADCY3	0.63
PSMB1	0.5800000000000001
GADD45G	0.37
NXT2	1.0
PARD6B	1.0
HSD3B1	1.0
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
GRIN1	0.6699999999999999
POU2F2	0.6799999999999999
IGF2BP1	0.8200000000000001
FGF11	0.28
GRIA1	0.94
FGF8	0.64
ADRM1	0.5800000000000001
DLL3	0.32999999999999996
SIGMAR1	1.0
CREB3L1	0.43000000000000005
CAMK2B	0.71
CSTF3	1.0
UPF2	1.0
IL3	0.32999999999999996
LAMB2	0.25
E2F2	0.5
PIP4K2B	0.75
KLC2	0.56
EXOC2	1.0
PARD6G	1.0
CACNA1S	0.75
NXF1	1.0
TAP2	1.0
TRAF4	0.33999999999999997
INHBE	0.88
SOS2	0.49
IQGAP2	1.0
PPP3CA	0.54
ABCC1	0.8200000000000001
LIMK1	0.79
KLC4	1.0
FGF17	0.18000000000000005
MYL12A	0.64
PCF11	1.0
FGD3	1.0
MFN1	0.61
ATP5PO	1.0
LRRK2	0.85
MYL7	0.9299999999999999
FGD1	1.0
MYL12B	0.64
WDR33	1.0
PAK5	0.6
ZBTB33	1.0
SRSF6	1.0
HES5	0.25
GLE1	1.0
HLA-G	0.52
ATXN3	0.63
DEAF1	1.0
WASF1	0.6699999999999999
SOX7	0.88
MGST1	0.99
XPOT	1.0
ING3	1.0
CSNK2B	0.52
TAP1	0.77
CCDC6	0.29000000000000004
CYC1	1.0
APC2	0.09999999999999998
GNGT1	0.38
PTGER2	0.32999999999999996
KIF7	1.0
GNG12	1.0
TNPO2	1.0
PFN2	1.0
NCOA4	0.32999999999999996
GSTA5	1.0
EIF1B	1.0
GEMIN4	1.0
PATJ	1.0
RBL2	0.6799999999999999
CCN4	0.86
HUS1	1.0
NUDT21	1.0
SRSF9	1.0
KLC3	1.0
EPC1	1.0
SNRPB2	1.0
DPYSL2	0.71
ATP6V0E1	1.0
MAML3	1.0
