Gene	seed_specificity
TIRAP	0.52
ARHGEF11	1.0
KIF5A	1.0
FGF9	1.0
HES7	1.0
SGK3	0.42000000000000004
MYLK2	0.5800000000000001
CSF2RA	0.41000000000000003
PDGFRA	0.47
PLA2G4D	1.0
DCC	0.38
IRF9	0.4
MCM6	0.72
BRK1	0.6799999999999999
ARHGEF6	0.63
PFN3	1.0
PLCB2	0.74
DUSP10	1.0
WNT6	0.31999999999999995
STRADA	1.0
NPAT	0.92
CASP10	0.84
B2M	0.56
LIN37	1.0
PTTG2	0.8200000000000001
DUSP5	1.0
IL12A	0.5
TLR3	0.32999999999999996
BUB3	1.0
TFDP2	0.69
KIF5C	0.47
CCNG1	1.0
STAG2	1.0
CCNB2	0.6699999999999999
MAPK8IP2	1.0
TPR	0.32999999999999996
SHISA5	1.0
PLA2G5	0.71
TBC1D1	1.0
BCL2L12	1.0
PLCB1	0.44999999999999996
ORC5	1.0
CREB3L3	0.22999999999999998
ERRFI1	0.72
PTPN7	1.0
CIR1	1.0
TNC	0.95
PIP4K2C	0.95
ACTR3	0.79
TGFA	0.64
GSTA1	0.99
FGF14	0.28
MAP2K2	0.79
PPID	1.0
FGF3	0.18000000000000005
THBS1	0.48
CYFIP2	0.76
ENDOG	1.0
SHC4	0.81
CCND2	1.0
RASGRP2	1.0
ZFP36L1	0.79
GIT1	0.77
ATF4	0.8200000000000001
PPP2R5D	0.63
LIN54	1.0
PFN4	1.0
PTGER1	0.31000000000000005
CSPG4	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
EGLN3	0.31999999999999995
FGF12	0.28
MCM4	0.72
IFNA1	0.22999999999999998
HEY2	0.47
HUS1B	1.0
PDPK1	0.85
EDNRB	0.33999999999999997
KMT2A	0.89
ZMAT3	1.0
AIFM1	0.88
MSH2	0.31000000000000005
NDUFS1	1.0
BOK	0.98
TLN1	0.69
SCIN	1.0
HLA-A	0.7
TXK	0.74
TRAF1	0.25
DUSP8	1.0
CCNB3	1.0
DUSP6	0.95
ANLN	1.0
TRAF5	0.5900000000000001
ITGAE	0.91
LLGL2	1.0
RRM2	0.9299999999999999
PIM2	0.32999999999999996
USP7	0.61
MAP3K12	0.6
DDIT4	1.0
FGF1	0.31999999999999995
CHAC1	0.88
LIMS1	1.0
ARPC5L	0.72
TP53	1.0
CDK7	0.56
IL1RAP	0.65
TNFRSF13C	0.5700000000000001
VEGFC	0.5700000000000001
IQGAP3	1.0
ELK4	0.43000000000000005
SMC1B	1.0
GADD45G	0.37
SESN1	1.0
PARD6B	1.0
PPP1R12B	0.45999999999999996
GRIN1	0.6699999999999999
SIK1	0.84
POU2F2	0.6799999999999999
FGF11	0.28
FGF8	0.64
DLL3	0.32999999999999996
SESN3	1.0
CREB3L1	0.43000000000000005
EGR2	0.5900000000000001
CAB39	1.0
IL3	0.32999999999999996
PIP4K2B	0.75
SNIP1	1.0
PODXL	1.0
FLT3	0.91
PARD6G	1.0
CAMK1D	0.75
EI24	1.0
TAP2	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
CCNT1	0.83
NF2	0.84
SOS2	0.49
IQGAP2	1.0
PPP3CA	0.54
PIK3C2A	0.6699999999999999
LIMK1	0.79
KLC4	1.0
CXCL2	0.5900000000000001
FGF17	0.18000000000000005
FGD3	1.0
MYL12A	0.64
RAD17	0.94
KLF6	0.84
MYL7	0.9299999999999999
NPHS2	1.0
FGD1	1.0
ADGRB1	1.0
MYL12B	0.64
IL1R2	0.45999999999999996
BCL2A1	0.86
PAK5	0.6
PLA2G4E	0.83
PIAS2	0.84
MPO	0.92
MRE11	0.92
HES5	0.25
HLA-G	0.52
AIFM2	1.0
STAG1	1.0
PARP3	1.0
LMNB2	1.0
WASF1	0.6699999999999999
PROM1	1.0
RBL1	0.6599999999999999
MGST1	0.99
RBPJL	0.95
ORC3	1.0
FGF18	0.6
CYP2J2	1.0
PIK3IP1	0.64
CCDC6	0.29000000000000004
DUSP16	1.0
APC2	0.09999999999999998
GNGT1	0.38
RRM1	0.9299999999999999
PTGER2	0.32999999999999996
KIF7	1.0
GNG12	1.0
BLVRA	1.0
PFN2	1.0
NTRK2	0.42000000000000004
ORC6	1.0
PARVB	1.0
ITGB4	1.0
NCOA4	0.32999999999999996
FGF10	0.6799999999999999
FN1	0.42000000000000004
ITGAL	0.92
GSTA5	1.0
PLA2G2A	0.5
PATJ	1.0
DUSP2	0.53
RBL2	0.6799999999999999
ORC1	0.69
ORC4	1.0
KLC3	1.0
IKBKE	0.72
LAMB2	0.25
ATP6V0E1	1.0
RASA2	1.0
MAML3	1.0
