Gene	seed_specificity
SH2B1	0.96
ARHGEF11	1.0
NGLY1	1.0
RICTOR	1.0
PTPRB	1.0
SESN2	1.0
DECR1	0.99
HES7	1.0
PRKAA2	0.83
SGK3	0.42000000000000004
ATG10	0.91
FRS3	0.81
FHOD1	0.8
RCAN1	0.5800000000000001
TSC2	0.86
PDGFRA	0.47
CSF2RA	0.41000000000000003
ADIPOR1	0.89
IRF9	0.4
PLCB2	0.74
MYL6B	0.89
WNT6	0.31999999999999995
MYLK3	0.89
DEFA5	1.0
STRADA	1.0
CASP5	0.77
MVD	0.96
MEFV	0.6699999999999999
RRAGB	1.0
NOS1	0.92
SH2B2	0.9299999999999999
TLR3	0.32999999999999996
NLRP1	1.0
MAPK7	0.72
GP1BB	0.85
PRKAG2	0.98
KCNA3	1.0
PGD	1.0
CALML6	0.91
SV2C	1.0
TPR	0.32999999999999996
PLA2G5	0.71
TBC1D1	1.0
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
RRAGA	1.0
CSRP2	1.0
ACTG1	0.6599999999999999
CRHR1	0.8200000000000001
PHKB	0.9
INSIG1	0.96
C9orf72	1.0
NDUFA13	1.0
ACLY	0.96
HMGCS1	0.96
EIF4E1B	1.0
DPYSL2	0.71
TGFA	0.64
COL4A6	1.0
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
THBS1	0.48
NCF2	0.84
C3	0.98
NRBF2	1.0
SHC4	0.81
GUCY1B1	1.0
ACTN4	0.43999999999999995
NLRC4	0.8
G6PC2	1.0
RUBCN	1.0
BAK1	0.6599999999999999
PPP2R5D	0.63
IL34	1.0
PTGER1	0.31000000000000005
RHOJ	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
PHKA1	0.92
RPS6KA1	0.83
CYBA	0.97
IFNA1	0.22999999999999998
FGF12	0.28
CALML5	0.95
HEY2	0.47
SQLE	1.0
KCNJ4	1.0
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
MAP2K5	0.88
NDUFS1	1.0
ELK1	0.52
PRKCI	0.98
CAMK1G	0.9299999999999999
HMGCR	0.89
F11R	1.0
MX1	0.73
HLA-A	0.7
TXK	0.74
CARD9	0.74
TRAF1	0.25
PRR5	1.0
MIOS	1.0
CAPZB	1.0
SYNPO	1.0
CTSL	0.76
LLGL2	1.0
LPIN1	0.65
PIM2	0.32999999999999996
CHAC1	0.88
USP7	0.61
DDIT4	1.0
FGF1	0.31999999999999995
TNXB	1.0
PFN1	0.73
FGF21	0.5900000000000001
FGF5	0.63
FBP2	1.0
CDK5R1	0.86
ATG14	1.0
NPR1	1.0
FOXO6	0.69
SLC27A1	0.76
ACSL5	0.98
TKT	1.0
GADD45G	0.37
SESN1	1.0
CASP9	0.9299999999999999
PARD6B	1.0
HSD3B1	1.0
PPP1R12B	0.45999999999999996
FGF11	0.28
NRF1	0.84
IGF2BP1	0.8200000000000001
OCRL	1.0
DLL3	0.32999999999999996
SESN3	1.0
NAMPT	0.81
EIF3H	0.77
CREB3L1	0.43000000000000005
CAB39	1.0
IL3	0.32999999999999996
E2F2	0.5
PARD6G	1.0
CAMK1D	0.75
PPP1R3A	1.0
ACACB	0.86
NLRP2	0.96
KCNJ12	1.0
TRAF4	0.33999999999999997
HLA-DQB1	1.0
PLA2G4F	0.99
GSDMD	0.64
LAMB4	0.96
MYLK	0.97
PRKAB2	0.96
NF2	0.84
TMOD3	1.0
SOS2	0.49
PPP3CA	0.54
PIK3C2A	0.6699999999999999
ABCC1	0.8200000000000001
ICOSLG	1.0
FGF17	0.18000000000000005
TFCP2	0.6
IL1R2	0.45999999999999996
CD36	0.85
CARD8	0.77
AKT1S1	0.69
NR4A2	0.61
FGF6	0.63
CALML3	0.9
RPS6	0.84
HES5	0.25
DEPTOR	0.76
ACSL1	0.98
ADIPOR2	0.8
PRKD3	0.6599999999999999
MGST1	0.99
PYGM	0.99
FGF18	0.6
PIK3IP1	0.64
CCDC6	0.29000000000000004
CYC1	1.0
APC2	0.09999999999999998
GNGT1	0.38
EIF4E2	0.97
PTGER2	0.32999999999999996
KIF7	1.0
FSCN1	1.0
VCL	0.78
PARVB	1.0
RYR2	0.45999999999999996
NCOA4	0.32999999999999996
MPDZ	1.0
FGF10	0.6799999999999999
FN1	0.42000000000000004
GSTA5	1.0
PYGB	1.0
PATJ	1.0
RBL2	0.6799999999999999
WDR59	1.0
PYGL	0.95
PHKA2	0.95
SV2B	1.0
PRDX6	0.6
MLXIP	1.0
MYL6	1.0
TBC1D4	0.69
PRKAG3	0.98
LAMB2	0.25
MAML3	1.0
FDFT1	1.0
