Gene	seed_specificity
HES7	1.0
SGK3	0.42000000000000004
POLD2	0.99
FRS3	0.81
TSC2	0.86
PLA2G4D	1.0
IRF9	0.4
MCM6	0.72
DUSP10	1.0
PNKP	1.0
B2M	0.56
LIN37	1.0
PTTG2	0.8200000000000001
DUSP5	1.0
TLR3	0.32999999999999996
BUB3	1.0
TFDP2	0.69
MAPK7	0.72
CCNG1	1.0
POLL	1.0
STAG2	1.0
CCNB2	0.6699999999999999
FANCM	0.84
KCNA3	1.0
FANCB	1.0
MAPK8IP2	1.0
FAAP100	1.0
SHISA5	1.0
CREB3L3	0.22999999999999998
ORC5	1.0
MAPK13	0.86
ATMIN	1.0
EME1	1.0
NDUFA13	1.0
ERRFI1	0.72
PTPN7	1.0
DPYSL2	0.71
SYN1	0.9299999999999999
FGF14	0.28
FGF3	0.18000000000000005
PPID	1.0
EPS15L1	1.0
AZI2	1.0
ACTN4	0.43999999999999995
EEF2	0.79
RASGRP2	1.0
ZFP36L1	0.79
ATF4	0.8200000000000001
PALB2	1.0
MSH3	1.0
PPP2R5D	0.63
LIN54	1.0
MAP3K9	1.0
FANCG	0.84
POLK	0.41000000000000003
FGF12	0.28
MCM4	0.72
RFC5	0.96
DCLRE1C	0.8200000000000001
HEY2	0.47
HUS1B	1.0
IFNA1	0.22999999999999998
ZMAT3	1.0
APEX2	1.0
SH3KBP1	0.8200000000000001
ELK1	0.52
PLSCR1	1.0
RAB4A	0.91
TLN1	0.69
PELI2	1.0
MAPK10	0.69
SAMHD1	1.0
HLA-A	0.7
TRAF1	0.25
DUSP8	1.0
CCNB3	1.0
SYNPO	1.0
LLGL2	1.0
LIG4	1.0
CHAC1	0.88
MAP3K12	0.6
FGF21	0.5900000000000001
CDK7	0.56
IL1RAP	0.65
POU1F1	0.92
FGF5	0.63
TNFRSF13C	0.5700000000000001
GLUL	1.0
CDK5R1	0.86
ELK4	0.43000000000000005
SMC1B	1.0
SESN1	1.0
POLH	1.0
PARD6B	1.0
FAN1	1.0
LAMA5	0.9299999999999999
FGF11	0.28
RAD9A	1.0
DLL3	0.32999999999999996
SESN3	1.0
UBE2T	0.9299999999999999
CREB3L1	0.43000000000000005
BRCA2	0.89
EGR2	0.5900000000000001
IGFALS	0.8200000000000001
PARD6G	1.0
EI24	1.0
IL1RN	0.9299999999999999
TAP2	1.0
RMI2	1.0
PLA2G4F	0.99
NF2	0.84
RNF20	1.0
SOS2	0.49
PPP3CA	0.54
FGF17	0.18000000000000005
RAD17	0.94
ADGRB1	1.0
IL1R2	0.45999999999999996
FGF6	0.63
PLA2G4E	0.83
MAP4K2	0.97
MRE11	0.92
MBD4	1.0
EPS15	0.8200000000000001
HES5	0.25
LAMB3	0.9299999999999999
HLA-G	0.52
AIFM2	1.0
MATK	0.78
STAG1	1.0
RBL1	0.6599999999999999
STAM	0.9
RNF125	1.0
ORC3	1.0
BEX3	1.0
FGF18	0.6
NTHL1	1.0
DUSP16	1.0
ATRIP	1.0
POLI	1.0
APC2	0.09999999999999998
ERCC6	0.83
RAD52	0.84
ATR	1.0
NTRK2	0.42000000000000004
ORC6	1.0
CDH23	1.0
REV1	1.0
MPDZ	1.0
FN1	0.42000000000000004
PLA2G2A	0.5
DUSP2	0.53
RIF1	0.99
PATJ	1.0
RBL2	0.6799999999999999
MAP3K1	1.0
ORC1	0.69
HSPA2	0.6
GH2	0.81
ORC4	1.0
ANGPT2	0.85
POLD3	0.8
MYL6	1.0
TBC1D4	0.69
LAMB2	0.25
ATP6V0E1	1.0
MAML3	1.0
FANCE	1.0
