Gene	seed_specificity
TIRAP	0.52
NDUFB2	1.0
IL17F	0.73
ARHGEF11	1.0
PPP2R2A	0.87
TCF7L1	0.75
SEPTIN5	1.0
SPTBN2	0.83
HES7	1.0
TNFRSF6B	0.63
FRS3	0.81
ARPC5	0.75
MYLK2	0.5800000000000001
MFN2	0.6599999999999999
CSF2RA	0.41000000000000003
DCC	0.38
NEFM	1.0
IRF9	0.4
MCM6	0.72
ARHGEF6	0.63
PFN3	1.0
PLCB2	0.74
WNT6	0.31999999999999995
MC2R	0.9
CASP10	0.84
NXT1	1.0
BCL2L2	1.0
PSMD8	0.5700000000000001
PTTG2	0.8200000000000001
IL12A	0.5
TLR3	0.32999999999999996
BUB3	1.0
TFDP2	0.69
KIF5C	0.47
CCNG1	1.0
TRADD	0.98
STAG2	1.0
ARPC3	0.73
CDKN2D	0.94
CCNB2	0.6699999999999999
FZD9	0.8
MLKL	1.0
KCNA3	1.0
PIK3C3	0.94
RHOA	1.0
TPR	0.32999999999999996
SHISA5	1.0
CCNG2	0.9299999999999999
APC	1.0
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
ORC5	1.0
SNCAIP	0.61
SLC6A3	0.74
CHMP2A	1.0
C9orf72	1.0
BIRC7	1.0
KREMEN1	1.0
NXF2	1.0
RILP	1.0
PIP4K2C	0.95
TNC	0.95
EXOC7	0.78
ACTR3	0.79
TNFRSF10B	1.0
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
ARPC2	0.9
GSK3B	0.84
TGFBR3	0.99
WIPF3	1.0
NRBF2	1.0
ENDOG	1.0
CACNA1C	0.69
ACTN4	0.43999999999999995
NLRC4	0.8
EEF2	0.79
GIT1	0.77
G6PC2	1.0
TRAP1	0.99
ATF4	0.8200000000000001
AHNAK	0.76
BMP6	0.84
PPP2R5D	0.63
PFN4	1.0
PTGER1	0.31000000000000005
CHMP3	0.89
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
RPS6KA1	0.83
CYTH4	0.79
MCM4	0.72
IFNA1	0.22999999999999998
FGF12	0.28
HEY2	0.47
HUS1B	1.0
EDNRB	0.33999999999999997
WIPF2	1.0
ZMAT3	1.0
AIFM1	0.88
MSH2	0.31000000000000005
MAP2K5	0.88
TEAD2	1.0
NDUFS1	1.0
TNFRSF10D	0.95
CYP21A2	1.0
TLN1	0.69
SCIN	1.0
MYO1F	0.91
HLA-A	0.7
TRAF1	0.25
TRAF5	0.5900000000000001
LLGL2	1.0
TLE4	0.8
PIM2	0.32999999999999996
USP7	0.61
FGF1	0.31999999999999995
ARPC5L	0.72
CDK7	0.56
FGF21	0.5900000000000001
CYTH3	0.79
TNFRSF13C	0.5700000000000001
GLUL	1.0
ATG14	1.0
IQGAP3	1.0
ADCY3	0.63
SMC1B	1.0
PSMB1	0.5800000000000001
GADD45G	0.37
SESN1	1.0
NXT2	1.0
PARD6B	1.0
HSD3B1	1.0
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
GRIN1	0.6699999999999999
SIK1	0.84
NRF1	0.84
IGF2BP1	0.8200000000000001
POU2F2	0.6799999999999999
FGF11	0.28
GRIA1	0.94
MTF2	0.9299999999999999
FGF8	0.64
SESN3	1.0
ADRM1	0.5800000000000001
DLL3	0.32999999999999996
SIGMAR1	1.0
CREB3L1	0.43000000000000005
GLUD1	1.0
EGR2	0.5900000000000001
TNFRSF10C	1.0
CAMK2B	0.71
IL3	0.32999999999999996
LAMB2	0.25
PIP4K2B	0.75
SNIP1	1.0
KLC2	0.56
PARD6G	1.0
CACNA1S	0.75
EI24	1.0
TRAF4	0.33999999999999997
GSDMD	0.64
INHBE	0.88
SOS2	0.49
IQGAP2	1.0
ABCC1	0.8200000000000001
FGF17	0.18000000000000005
KLC4	1.0
MYL12A	0.64
MFN1	0.61
FGD3	1.0
ATP5PO	1.0
LRRK2	0.85
RAD17	0.94
KLF6	0.84
MYL7	0.9299999999999999
FGD1	1.0
ADGRB1	1.0
MYL12B	0.64
VPS41	1.0
PAK5	0.6
ZBTB33	1.0
PIAS2	0.84
MRE11	0.92
HES5	0.25
HLA-G	0.52
AIFM2	1.0
ATXN3	0.63
STAG1	1.0
PARP3	1.0
LMNB2	1.0
WASF1	0.6699999999999999
RBL1	0.6599999999999999
SOX7	0.88
MGST1	0.99
ORC3	1.0
BAIAP2L1	1.0
CSNK2B	0.52
CYP2J2	1.0
CCDC6	0.29000000000000004
CALCOCO2	1.0
CYC1	1.0
APC2	0.09999999999999998
GNGT1	0.38
HTRA2	0.95
PTGER2	0.32999999999999996
KIF7	1.0
GNG12	1.0
ARPC1A	0.83
PFN2	1.0
CHL1	1.0
ORC6	1.0
NCOA4	0.32999999999999996
FN1	0.42000000000000004
GSTA5	1.0
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
CCN4	0.86
ORC4	1.0
KLC3	1.0
SMAD4	1.0
DPYSL2	0.71
ATP6V0E1	1.0
MAML3	1.0
