Gene	seed_specificity
NDUFV1	1.0
EVL	1.0
FARP2	1.0
NDUFB2	1.0
RICTOR	1.0
PLPP2	1.0
SESN2	1.0
SGK3	0.42000000000000004
SNX32	1.0
VPS25	1.0
EEA1	0.69
ARPC5	0.75
PAK1	1.0
IL17D	0.92
VPS45	1.0
ADIPOR1	0.89
PLA2G4D	1.0
INSR	1.0
FGFR3	1.0
PFKFB3	0.98
STRADA	1.0
NUDT16L1	1.0
PSMD8	0.5700000000000001
AP2B1	1.0
PLA2G2F	0.99
RRAGB	1.0
KIF5C	0.47
ARPC3	0.73
PRKAG2	0.98
LAMB1	0.9299999999999999
CALML6	0.91
PLA2G5	0.71
FOXO4	0.9299999999999999
CCNG2	0.9299999999999999
TBC1D1	1.0
CREB3L3	0.22999999999999998
RRAGA	1.0
RAPGEF3	0.5
PHKB	0.9
SLC25A5	0.88
NDUFA13	1.0
ABHD5	1.0
SPHK2	0.95
ERRFI1	0.72
DGKG	0.83
SCNN1B	1.0
ARPC4	0.79
EIF4E1B	1.0
ALDOC	1.0
FGF14	0.28
FGF3	0.18000000000000005
BRAP	1.0
THBS1	0.48
EPS15L1	1.0
WIPF3	1.0
NRBF2	1.0
SHC4	0.81
PLA2G4B	0.97
RASGRP2	1.0
G6PC2	1.0
PFKL	0.91
EGLN3	0.31999999999999995
PHKA1	0.92
RPS6KA1	0.83
CYTH4	0.79
IFNA1	0.22999999999999998
FGF12	0.28
WIPF2	1.0
ACAP1	1.0
PLA2G2E	0.98
NDUFS1	1.0
SH3KBP1	0.8200000000000001
PLSCR1	1.0
ELK1	0.52
RAB4A	0.91
TF	0.91
PLPP1	0.77
PLA2G3	1.0
HMGCR	0.89
SPART	1.0
MYO1F	0.91
SNX2	1.0
CARD9	0.74
ATP2A3	0.75
PRR5	1.0
MIOS	1.0
LPIN1	0.65
USP7	0.61
DDIT4	1.0
ARPC5L	0.72
CYTH3	0.79
PGK2	1.0
FBP2	1.0
FOXO6	0.69
ATG14	1.0
SLC27A1	0.76
ADCY3	0.63
LAMC1	0.98
PSMB1	0.5800000000000001
SESN1	1.0
DGKD	1.0
PARD6B	1.0
PPP1R12B	0.45999999999999996
FGF11	0.28
PLCE1	0.88
PLA2G12B	0.98
ADRM1	0.5800000000000001
SESN3	1.0
CBLB	1.0
CREB3L1	0.43000000000000005
CAB39	1.0
KLC2	0.56
PARD6G	1.0
PPP1R3A	1.0
ACACB	0.86
NDUFV2	1.0
SNX5	1.0
PLA2G4F	0.99
CSNK1A1L	0.7
CPT2	0.87
LAMB4	0.96
PRKAB2	0.96
SOS2	0.49
PIK3C2A	0.6699999999999999
PPP3CA	0.54
FGF17	0.18000000000000005
KLC4	1.0
ABL2	0.91
ATP5PO	1.0
PLA2G2C	0.98
AKT1S1	0.69
RGL2	1.0
PLA2G4E	0.83
PLA2G10	0.98
CALML3	0.9
EPS15	0.8200000000000001
DEPTOR	0.76
LCP2	0.96
ADIPOR2	0.8
STAM	0.9
PRKD3	0.6599999999999999
PYGM	0.99
FGF18	0.6
BAIAP2L1	1.0
PIK3IP1	0.64
CYC1	1.0
APC2	0.09999999999999998
PRKG1	0.74
EIF4E2	0.97
PAK6	0.87
ARPC1A	0.83
NTRK2	0.42000000000000004
PLA2G2D	1.0
FGF10	0.6799999999999999
RAPGEF4	0.51
PLA2G2A	0.5
PYGB	1.0
RBL2	0.6799999999999999
WDR59	1.0
PYGL	0.95
PHKA2	0.95
HSPA2	0.6
MLXIP	1.0
ANGPT2	0.85
KLC3	1.0
PLA2G12A	0.99
CSNK1A1	1.0
TBC1D4	0.69
VPS36	1.0
CHMP6	1.0
MX1	0.73
