Gene	seed_specificity
ARHGEF11	1.0
UGT1A6	0.87
FGF9	1.0
DECR1	0.99
PRDM2	1.0
HES7	1.0
ATG10	0.91
SGK3	0.42000000000000004
FHOD1	0.8
MYLK2	0.5800000000000001
RCAN1	0.5800000000000001
CSF2RA	0.41000000000000003
PDGFRA	0.47
DCC	0.38
IRF9	0.4
BRK1	0.6799999999999999
PFN3	1.0
PLCB2	0.74
WNT6	0.31999999999999995
FGF16	1.0
MC2R	0.9
STRADA	1.0
NR1I3	0.86
FGF22	1.0
IL12A	0.5
TLR3	0.32999999999999996
PGD	1.0
ABCC4	1.0
TPR	0.32999999999999996
CCNG2	0.9299999999999999
PLA2G5	0.71
SLC39A8	1.0
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
UGT1A9	0.83
CYP1B1	0.98
CSRP2	1.0
ERRFI1	0.72
SMARCA1	0.83
PIP4K2C	0.95
ACTR3	0.79
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
ITGB6	1.0
THBS1	0.48
CYFIP2	0.76
ABCB4	1.0
GIT1	0.77
G6PC2	1.0
CES1	0.87
PPP2R5D	0.63
PFN4	1.0
PTGER1	0.31000000000000005
RHOJ	1.0
SND1	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
FGF13	0.92
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
UGT2B7	0.87
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
FGF20	1.0
CYP21A2	1.0
SCIN	1.0
CDKN1B	1.0
CYP2C19	1.0
HLA-A	0.7
TXK	0.74
AHRR	1.0
TRAF1	0.25
ACADM	0.83
CAPZB	1.0
TRAF5	0.5900000000000001
LLGL2	1.0
PIM2	0.32999999999999996
CHAC1	0.88
USP7	0.61
DDIT4	1.0
FGF1	0.31999999999999995
FGF21	0.5900000000000001
ARPC5L	0.72
FGF5	0.63
FOXO6	0.69
ATG14	1.0
IQGAP3	1.0
SLC27A1	0.76
ADCY3	0.63
TKT	1.0
GADD45G	0.37
PARD6B	1.0
HSD3B1	1.0
PPP1R12B	0.45999999999999996
FGF11	0.28
PDK4	0.88
OCRL	1.0
FGF8	0.64
DLL3	0.32999999999999996
APOA5	0.87
EIF3H	0.77
CREB3L1	0.43000000000000005
EGR2	0.5900000000000001
CREBBP	0.8200000000000001
CAB39	1.0
CAMK2B	0.71
IL3	0.32999999999999996
FTH1	0.83
E2F2	0.5
PIP4K2B	0.75
CYP2C9	0.78
PARD6G	1.0
CYP1A2	1.0
TRAF4	0.33999999999999997
UGT1A4	1.0
IQGAP2	1.0
TMOD3	1.0
ANGPTL4	0.83
PIK3C2A	0.6699999999999999
UGT2B4	1.0
IL12B	0.75
LIMK1	0.79
FGF17	0.18000000000000005
MYL12A	0.64
FGD3	1.0
TFCP2	0.6
ABL2	0.91
GCLM	1.0
FGD1	1.0
MYL7	0.9299999999999999
MYL12B	0.64
SOD3	0.83
NR4A2	0.61
CYP3A7	1.0
SCD	0.9
HES5	0.25
SCP2	0.99
WASF1	0.6699999999999999
MGST1	0.99
FGF18	0.6
UGT1A1	0.83
PIK3IP1	0.64
CCDC6	0.29000000000000004
APC2	0.09999999999999998
GNGT1	0.38
CYP4A11	0.84
PRKG1	0.74
PAK6	0.87
PTGER2	0.32999999999999996
KIF7	1.0
GNG12	1.0
FSCN1	1.0
VCL	0.78
PFN2	1.0
NTRK2	0.42000000000000004
PARVB	1.0
NCOA4	0.32999999999999996
FGF10	0.6799999999999999
FN1	0.42000000000000004
GSTA5	1.0
PAK2	0.94
PATJ	1.0
INSRR	0.91
PRDX6	0.6
IKBKE	0.72
LAMB2	0.25
MAML3	1.0
MX1	0.73
