Gene	seed_specificity
NDUFB2	1.0
ATF6	0.87
ARHGEF11	1.0
ACP5	0.92
IL17F	0.73
PPP2R2A	0.87
RICTOR	1.0
DECR1	0.99
HES7	1.0
SCARB1	0.81
VPS25	1.0
RBBP4	0.99
MYLK2	0.5800000000000001
RCAN1	0.5800000000000001
VPS45	1.0
CSF2RA	0.41000000000000003
PLA2G4D	1.0
DUSP10	1.0
STRADA	1.0
CASP10	0.84
NUDT16L1	1.0
PTTG2	0.8200000000000001
DUSP5	1.0
BUB3	1.0
NUP54	1.0
STAG2	1.0
SEC13	1.0
GP1BB	0.85
NCF4	1.0
FZD9	0.8
ARAF	0.97
TNFRSF9	0.65
PLA2G5	0.71
SHISA5	1.0
TBC1D1	1.0
ORC5	1.0
FAS	0.99
IL17RC	0.69
TIGAR	1.0
TGFA	0.64
GSTA1	0.99
FGF14	0.28
TGFBR3	0.99
WIPF3	1.0
EEF2	0.79
RASGRP2	1.0
TGFBR2	1.0
APPL1	1.0
LIN54	1.0
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
HUS1B	1.0
EDNRB	0.33999999999999997
ZMAT3	1.0
MSH2	0.31000000000000005
TEAD2	1.0
HLA-A	0.7
SNX2	1.0
TXK	0.74
DUSP8	1.0
ATP2A3	0.75
CAPZB	1.0
LLGL2	1.0
TLE4	0.8
PFN1	0.73
FGF21	0.5900000000000001
CDK7	0.56
IL1RAP	0.65
FGF5	0.63
CCL1	1.0
VEGFC	0.5700000000000001
CX3CL1	0.79
SMC1B	1.0
TKT	1.0
SESN1	1.0
NXT2	1.0
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
SIK1	0.84
POU2F2	0.6799999999999999
CAPN2	0.84
DLL3	0.32999999999999996
CSF2	0.96
SIGMAR1	1.0
CREB3L1	0.43000000000000005
TNFRSF10C	1.0
CCL20	0.7
CCL26	0.6799999999999999
PARD6G	1.0
ACACB	0.86
SNX5	1.0
CPT2	0.87
LAMB4	0.96
SOS2	0.49
TMOD3	1.0
CAPNS1	0.77
PPP3CA	0.54
PIK3C2A	0.6699999999999999
FGF17	0.18000000000000005
TNIP1	1.0
RAD17	0.94
MYL7	0.9299999999999999
ADGRB1	1.0
KLF6	0.84
FGF6	0.63
NR4A2	0.61
HES5	0.25
AIFM2	1.0
MATK	0.78
ACVR1	0.88
CCDC6	0.29000000000000004
PTGER2	0.32999999999999996
KIF7	1.0
NTRK2	0.42000000000000004
FGF10	0.6799999999999999
DUSP2	0.53
SV2B	1.0
PRDX6	0.6
VPS36	1.0
DCC	0.38
ATP6V0E1	1.0
TNC	0.95
TIRAP	0.52
NDUFV1	1.0
TCF7L1	0.75
SGK3	0.42000000000000004
CCL27	1.0
SNX32	1.0
TNFRSF6B	0.63
EEA1	0.69
FHOD1	0.8
VDAC3	1.0
PDGFRA	0.47
IRF9	0.4
MCM6	0.72
WNT6	0.31999999999999995
NPAT	0.92
BCL2L2	1.0
SPI1	1.0
LIN37	1.0
IL12A	0.5
TLR3	0.32999999999999996
TFDP2	0.69
CXCL16	0.53
CCL17	0.84
CDKN2D	0.94
CCNB2	0.6699999999999999
PGD	1.0
SV2C	1.0
MAPK8IP2	1.0
TPR	0.32999999999999996
CCNG2	0.9299999999999999
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
CSRP2	1.0
ACTG1	0.6599999999999999
PTPN7	1.0
NXF2	1.0
FGF3	0.18000000000000005
PPID	1.0
THBS1	0.48
NCF2	0.84
BCL10	0.9299999999999999
SHC4	0.81
ACTN4	0.43999999999999995
PRM1	1.0
CLDN3	1.0
G6PC2	1.0
COL1A2	1.0
BMP6	0.84
PPP2R5D	0.63
RHOJ	1.0
EGLN3	0.31999999999999995
MGA	1.0
MCM4	0.72
NUP37	1.0
KMT2A	0.89
AIFM1	0.88
ACAP1	1.0
CAPN1	0.87
NDUFS1	1.0
ELK1	0.52
TNFRSF10D	0.95
SPART	1.0
MAPK10	0.69
TRAF1	0.25
COL3A1	0.72
IL18RAP	0.5
ANLN	1.0
PIM2	0.32999999999999996
HSPB8	0.92
CHAC1	0.88
USP7	0.61
DDIT4	1.0
MAP3K12	0.6
FGF1	0.31999999999999995
TNXB	1.0
TP53	1.0
FOXO6	0.69
ELK4	0.43000000000000005
DEK	0.78
GADD45G	0.37
PARD6B	1.0
FGF11	0.28
IGF2BP1	0.8200000000000001
OCRL	1.0
CCL7	1.0
ULBP2	1.0
SESN3	1.0
TNFRSF4	0.97
EGR2	0.5900000000000001
CAB39	1.0
IL3	0.32999999999999996
NODAL	0.91
SNIP1	1.0
FLT3	0.91
EI24	1.0
CLDN2	0.6599999999999999
TAP2	1.0
NDUFV2	1.0
TRAF4	0.33999999999999997
DNER	1.0
PLA2G4F	0.99
CCNT1	0.83
ABCC1	0.8200000000000001
CXCL2	0.5900000000000001
MYL12A	0.64
TFCP2	0.6
MYL12B	0.64
IL1R2	0.45999999999999996
BCL2A1	0.86
PLA2G4E	0.83
PIAS2	0.84
HLA-G	0.52
STAG1	1.0
PARP3	1.0
LMNB2	1.0
JUNB	0.75
PROM1	1.0
ADIPOR2	0.8
MGST1	0.99
RBL1	0.6599999999999999
ORC3	1.0
FGF18	0.6
CYP2J2	1.0
PIK3IP1	0.64
DUSP16	1.0
APC2	0.09999999999999998
RNF144B	1.0
GNGT1	0.38
PRKG1	0.74
FSCN1	1.0
ACVR2A	0.86
ORC6	1.0
PARVB	1.0
NCOA4	0.32999999999999996
FN1	0.42000000000000004
GSTA5	1.0
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
CCN4	0.86
ORC4	1.0
CLDN1	1.0
LAMB2	0.25
CHMP6	1.0
RASA2	1.0
