Gene	seed_specificity
ARHGEF11	1.0
GNG3	1.0
PLXNA1	0.8
DECR1	0.99
PRKAA2	0.83
ADORA1	0.72
EVC	1.0
JAM3	1.0
ARPC5	0.75
FHOD1	0.8
CSF2RA	0.41000000000000003
PDGFRA	0.47
PLA2G4D	1.0
DCC	0.38
ARHGEF6	0.63
PFN3	1.0
MYL6B	0.89
WNT6	0.31999999999999995
MYLK3	0.89
NUDT16L1	1.0
FXYD1	1.0
MEFV	0.6699999999999999
B2M	0.56
KLHL9	1.0
E2F5	0.94
UBA7	1.0
ROCK1	0.91
MAPK7	0.72
ACVR2B	0.95
GP1BB	0.85
L1CAM	0.83
PGD	1.0
IRAG1	1.0
TPR	0.32999999999999996
HDC	0.8200000000000001
PLA2G5	0.71
ATP1A3	1.0
CREB3L3	0.22999999999999998
CSRP2	1.0
ACTG1	0.6599999999999999
NFATC2	1.0
SEMA3A	1.0
KCTD6	1.0
RAPGEF3	0.5
NDUFA13	1.0
ERRFI1	0.72
ARPC4	0.79
PIP4K2C	0.95
TGFA	0.64
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
THBS1	0.48
NCF2	0.84
EPS15L1	1.0
WIPF3	1.0
SHC4	0.81
CACNA1C	0.69
GUCY1B1	1.0
PLA2G4B	0.97
EEF2	0.79
GAPDH	1.0
GIT1	0.77
DET1	1.0
KCNMA1	0.94
ARPC1B	0.95
PEF1	1.0
GABBR2	0.83
BAK1	0.6599999999999999
PFN4	1.0
PTGER1	0.31000000000000005
RHOJ	1.0
UBE2K	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
PPP3CC	0.6799999999999999
POLK	0.41000000000000003
EGLN3	0.31999999999999995
RPS6KA1	0.83
CYTH4	0.79
IFNA1	0.22999999999999998
FGF12	0.28
KLHL7	1.0
KCNJ4	1.0
UBE2W	1.0
EDNRB	0.33999999999999997
WIPF2	1.0
EFNB2	0.79
SRGAP2	1.0
MSH2	0.31000000000000005
LZTR1	1.0
SH3KBP1	0.8200000000000001
ELK1	0.52
CAPN1	0.87
PLSCR1	1.0
AVP	1.0
EFNA2	1.0
CAMK1G	0.9299999999999999
SCIN	1.0
MYO1F	0.91
TXK	0.74
TRAF1	0.25
CAPZB	1.0
SYNPO	1.0
EPHB6	1.0
TRAF5	0.5900000000000001
LLGL2	1.0
PIM2	0.32999999999999996
HDAC9	1.0
CHAC1	0.88
USP7	0.61
FGF1	0.31999999999999995
EPHB4	1.0
ARHGEF4	1.0
ARPC5L	0.72
FGF21	0.5900000000000001
CYTH3	0.79
FOXO6	0.69
IQGAP3	1.0
GIPR	1.0
NPR1	1.0
PREX1	0.8200000000000001
CX3CL1	0.79
SUPT3H	1.0
TKT	1.0
PDE5A	0.9
GADD45G	0.37
SESN1	1.0
KLHL8	1.0
PDE10A	1.0
NPY1R	0.9
RNF43	1.0
DOCK2	0.71
PARD6B	1.0
SIK1	0.84
IGF2BP1	0.8200000000000001
FGF11	0.28
OCRL	1.0
FGF8	0.64
CAPN2	0.84
DLL3	0.32999999999999996
EIF3H	0.77
PDE3A	0.77
CREB3L1	0.43000000000000005
VIPR2	1.0
IL3	0.32999999999999996
NODAL	0.91
LAMB2	0.25
E2F2	0.5
SNIP1	1.0
PIP4K2B	0.75
KIF3A	0.9299999999999999
ACVR1C	0.9299999999999999
PARD6G	1.0
CAMK1D	0.75
ARHGEF28	1.0
IL1RN	0.9299999999999999
CLDN2	0.6599999999999999
TAP2	1.0
NFKBIB	0.8200000000000001
KCNJ12	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
CSNK1A1L	0.7
IGSF5	0.96
NF2	0.84
SOS2	0.49
TMOD3	1.0
IQGAP2	1.0
CAPNS1	0.77
PPP3CA	0.54
ABCC1	0.8200000000000001
BDKRB2	0.97
LIMK1	0.79
FGF17	0.18000000000000005
MYL12A	0.64
MYH6	0.95
FGD3	1.0
TFCP2	0.6
EPHA6	0.89
PLXNA2	0.8200000000000001
ELMO1	0.75
GCLM	1.0
TNIP1	1.0
KLF6	0.84
MYL7	0.9299999999999999
FGD1	1.0
MYL12B	0.64
SSTR1	0.77
NR4A2	0.61
KLKB1	0.91
PLA2G4E	0.83
PIAS2	0.84
KLHL3	1.0
EPS15	0.8200000000000001
HES5	0.25
HLA-G	0.52
WASF1	0.6699999999999999
STAM	0.9
NPPC	0.9
MGST1	0.99
BAIAP2L1	1.0
CUL3	1.0
CXCL3	1.0
CCDC6	0.29000000000000004
CALCOCO2	1.0
APC2	0.09999999999999998
GNGT1	0.38
DRD1	0.77
PAK6	0.87
PTGER2	0.32999999999999996
CAND1	1.0
KIF7	1.0
ARPC1A	0.83
FSCN1	1.0
GNG12	1.0
PFN2	1.0
ACVR2A	0.86
PARVB	1.0
RYR2	0.45999999999999996
NCOA4	0.32999999999999996
MPDZ	1.0
PLXNA4	0.8200000000000001
RAPGEF4	0.51
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
DDC	1.0
PATJ	1.0
EVC2	1.0
PRDX6	0.6
MYL6	1.0
FCGR2A	0.9
CLDN1	1.0
DPYSL2	0.71
