Gene	seed_specificity
SOCS3	0.91
STIL	1.0
IL17F	0.73
ARHGEF11	1.0
TCF7L1	0.75
UCP1	0.83
ATG10	0.91
SGK3	0.42000000000000004
IL10RA	0.76
DCC	0.38
MCM6	0.72
MIF	0.83
PLCB2	0.74
WNT6	0.31999999999999995
IFNAR1	0.71
PTTG2	0.8200000000000001
IL12A	0.5
TLR3	0.32999999999999996
BUB3	1.0
TFDP2	0.69
ACVR2B	0.95
STAG2	1.0
CDKN2D	0.94
CRLF2	0.76
CCNB2	0.6699999999999999
SOCS5	1.0
TPR	0.32999999999999996
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
ORC5	1.0
IL24	0.9299999999999999
TGFA	0.64
GSTA1	0.99
FGF3	0.18000000000000005
ACTN4	0.43999999999999995
G6PC2	1.0
IL22RA1	0.92
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
MGA	1.0
MCM4	0.72
IFNA1	0.22999999999999998
IL5RA	0.76
EDNRB	0.33999999999999997
KMT2A	0.89
MSH2	0.31000000000000005
TEAD2	1.0
NDUFS1	1.0
IL11RA	0.77
TRAF1	0.25
COL3A1	0.72
DUSP6	0.95
RETN	0.83
LLGL2	1.0
LPIN1	0.65
TLE4	0.8
PIM2	0.32999999999999996
USP7	0.61
CDH4	1.0
FGF1	0.31999999999999995
WNT8A	0.99
FGF21	0.5900000000000001
CDK7	0.56
FGF5	0.63
TNFRSF13C	0.5700000000000001
FOXO6	0.69
VEGFC	0.5700000000000001
ATG14	1.0
ELK4	0.43000000000000005
ADCY3	0.63
SMC1B	1.0
GADD45G	0.37
SIK1	0.84
NRF1	0.84
DLL3	0.32999999999999996
CSF2	0.96
IL9R	0.76
LEPR	0.78
EGR2	0.5900000000000001
CAMK2B	0.71
IL3	0.32999999999999996
SNIP1	1.0
CYP2C9	0.78
FLT3	0.91
CLDN2	0.6599999999999999
OSMR	0.76
TRAF4	0.33999999999999997
CCNT1	0.83
INHBE	0.88
PRKAB2	0.96
SOS2	0.49
FGF17	0.18000000000000005
CEBPA	1.0
VDAC1	0.89
CYP24A1	0.83
SMAD6	0.99
KLF6	0.84
STAT6	1.0
BCL2A1	0.86
FGF6	0.63
PIAS2	0.84
MPO	0.92
HES5	0.25
BMP8B	0.97
STAG1	1.0
ACVR1	0.88
ADIPOR2	0.8
RBL1	0.6599999999999999
PROM1	1.0
BMP5	0.96
MGST1	0.99
ORC3	1.0
FGF18	0.6
CCDC6	0.29000000000000004
ADCY8	0.77
CYC1	1.0
APC2	0.09999999999999998
RPS6KB2	0.85
GNGT1	0.38
IL13RA2	0.76
PTGER2	0.32999999999999996
KIF7	1.0
ACVR2A	0.86
ORC6	1.0
NCOA4	0.32999999999999996
EPOR	0.76
FZD3	0.99
GSTA5	1.0
PTPRJ	0.95
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
IL2RB	0.92
CCN4	0.86
IL7R	0.77
ORC4	1.0
MLXIP	1.0
SMAD4	1.0
LAMB2	0.25
TLN1	0.69
