Gene	seed_specificity
ARHGEF11	1.0
GNG3	1.0
PLXNA1	0.8
HES7	1.0
UCP1	0.83
SGK3	0.42000000000000004
CCL27	1.0
TNFRSF6B	0.63
RCAN1	0.5800000000000001
CSF2RA	0.41000000000000003
PDGFRA	0.47
PLA2G4D	1.0
DCC	0.38
IRF9	0.4
MCM6	0.72
MIF	0.83
PLCB2	0.74
DUSP10	1.0
WNT6	0.31999999999999995
NPAT	0.92
B2M	0.56
LIN37	1.0
PTTG2	0.8200000000000001
DUSP5	1.0
PCK1	0.88
ACKR4	0.99
IL12A	0.5
TLR3	0.32999999999999996
BUB3	1.0
TFDP2	0.69
CCNG1	1.0
CXCL16	0.53
CCL17	0.84
MALT1	1.0
STAG2	1.0
CCNB2	0.6699999999999999
MLKL	1.0
L1CAM	0.83
TNFRSF9	0.65
LILRB1	1.0
MAPK8IP2	1.0
TPR	0.32999999999999996
SHISA5	1.0
KMT2B	1.0
PLA2G5	0.71
CREB3L3	0.22999999999999998
PARD6A	0.98
ORC5	1.0
SEMA3A	1.0
IL17RC	0.69
MEF2A	1.0
ERRFI1	0.72
PTPN7	1.0
TGFA	0.64
GSTA1	0.99
FGF14	0.28
LTA	1.0
PPID	1.0
FGF3	0.18000000000000005
THBS1	0.48
ENDOG	1.0
CCND2	1.0
PRM1	1.0
ZFP36L1	0.79
ATF4	0.8200000000000001
TFB1M	1.0
BAK1	0.6599999999999999
LIN54	1.0
PPP2R5D	0.63
PTGER1	0.31000000000000005
CSPG4	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
PPP3CC	0.6799999999999999
PAN3	1.0
EGLN3	0.31999999999999995
MGA	1.0
FGF12	0.28
PLXNB1	1.0
MCM4	0.72
IFNA1	0.22999999999999998
HUS1B	1.0
HEY2	0.47
PDPK1	0.85
EDNRB	0.33999999999999997
ZMAT3	1.0
KMT2A	0.89
SRGAP2	1.0
EFNB2	0.79
MSH2	0.31000000000000005
NDUFS1	1.0
TNFRSF10D	0.95
TLN1	0.69
EFNA2	1.0
HLA-A	0.7
TRAF1	0.25
DUSP8	1.0
IL18RAP	0.5
CCNB3	1.0
DUSP6	0.95
CTSL	0.76
EPHB6	1.0
ANLN	1.0
TRAF5	0.5900000000000001
RETN	0.83
LLGL2	1.0
RRM2	0.9299999999999999
LPIN1	0.65
PIM2	0.32999999999999996
NCF1	0.91
DDIT4	1.0
USP7	0.61
MAP3K12	0.6
EPHB4	1.0
FGF1	0.31999999999999995
CHAC1	0.88
CDKN2A	1.0
TP53	1.0
FGF21	0.5900000000000001
CDK7	0.56
IL1RAP	0.65
FGF5	0.63
TNFRSF13C	0.5700000000000001
CCL1	1.0
VEGFC	0.5700000000000001
ELK4	0.43000000000000005
CX3CL1	0.79
ADCY3	0.63
DEK	0.78
SMC1B	1.0
GADD45G	0.37
SESN1	1.0
PARD6B	1.0
GRIN1	0.6699999999999999
SIK1	0.84
NRF1	0.84
IGF2BP1	0.8200000000000001
POU2F2	0.6799999999999999
CCL7	1.0
FGF11	0.28
ULBP2	1.0
DLL3	0.32999999999999996
SESN3	1.0
TNFRSF4	0.97
EGR2	0.5900000000000001
CAMK2B	0.71
CCL20	0.7
IL3	0.32999999999999996
TRPC4	0.84
SNIP1	1.0
CCL26	0.6799999999999999
LAMB2	0.25
CYP2C9	0.78
FLT3	0.91
PARD6G	1.0
EI24	1.0
TAP2	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
CCNT1	0.83
TRAF2	0.97
PPP3CA	0.54
PROS1	1.0
ABCC1	0.8200000000000001
LIMK1	0.79
CXCL2	0.5900000000000001
FGF17	0.18000000000000005
EPHA6	0.89
PLXNA2	0.8200000000000001
RAD17	0.94
KLF6	0.84
ADGRB1	1.0
CYP24A1	0.83
IL1R2	0.45999999999999996
SLC38A9	1.0
BCL2A1	0.86
FGF6	0.63
CCNA2	0.99
PAK5	0.6
PLA2G4E	0.83
IL16	0.71
PIAS2	0.84
CCR3	0.85
CCL4	0.75
HES5	0.25
MRE11	0.92
HLA-G	0.52
AIFM2	1.0
STAG1	1.0
PARP3	1.0
RBL1	0.6599999999999999
PROM1	1.0
MGST1	0.99
ORC3	1.0
FGF18	0.6
CYP2J2	1.0
CXCL3	1.0
TAP1	0.77
DUSP16	1.0
CCDC6	0.29000000000000004
ADCY8	0.77
APC2	0.09999999999999998
GNGT1	0.38
RRM1	0.9299999999999999
PAK6	0.87
PTGER2	0.32999999999999996
KIF7	1.0
HOMER1	1.0
NTRK2	0.42000000000000004
ORC6	1.0
HK1	0.94
NCOA4	0.32999999999999996
CCL3	0.85
PLXNA4	0.8200000000000001
FN1	0.42000000000000004
THPO	0.65
PLA2G2A	0.5
GSTA5	1.0
DUSP2	0.53
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
CCN4	0.86
ORC4	1.0
ANGPT2	0.85
CXCL5	0.81
CLDN1	1.0
DPYSL2	0.71
TNC	0.95
MAML3	1.0
MX1	0.73
