Gene	seed_specificity
TIRAP	0.52
NDUFV1	1.0
NDUFB2	1.0
ATF6	0.87
ARHGEF11	1.0
PPP2R2A	0.87
KIF5A	1.0
SEPTIN5	1.0
SPTBN2	0.83
MAP4K3	0.99
HES7	1.0
SCARB1	0.81
PPP2R5C	0.91
SGK3	0.42000000000000004
TNFRSF6B	0.63
ARPC5	0.75
MYLK2	0.5800000000000001
MFN2	0.6599999999999999
IL17D	0.92
CSF2RA	0.41000000000000003
PDGFRA	0.47
PLA2G4D	1.0
NEFM	1.0
DCC	0.38
IRF9	0.4
MCM6	0.72
DUSP10	1.0
WNT6	0.31999999999999995
DEFA5	1.0
CASP10	0.84
BCL2L2	1.0
CASP5	0.77
PSMD8	0.5700000000000001
MEFV	0.6699999999999999
B2M	0.56
PLA2G2F	0.99
PTTG2	0.8200000000000001
DUSP5	1.0
ANAPC13	0.92
IL12A	0.5
TLR3	0.32999999999999996
BUB3	1.0
TFDP2	0.69
KIF5C	0.47
CCNG1	1.0
PPP2R5A	0.98
C6	1.0
STAG2	1.0
ARPC3	0.73
GRIP1	0.94
RGS5	1.0
MLKL	1.0
MAPK8IP2	1.0
PLA2G5	0.71
SHISA5	1.0
TPR	0.32999999999999996
ATP1A3	1.0
PLCB1	0.44999999999999996
MAPK12	0.98
PARD6A	0.98
ORC5	1.0
SNCAIP	0.61
SLC6A3	0.74
CREB3L3	0.22999999999999998
CHMP2A	1.0
RAB1B	1.0
BIRC7	1.0
C9orf72	1.0
SLC25A5	0.88
ADRA1B	0.92
ERRFI1	0.72
PTPN7	1.0
ARPC4	0.79
RILP	1.0
EXOC7	0.78
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
BRAP	1.0
THBS1	0.48
WIPF3	1.0
BCL10	0.9299999999999999
NRBF2	1.0
ENDOG	1.0
CACNA1C	0.69
NLRC4	0.8
ADCY6	0.89
PLA2G4B	0.97
YWHAE	0.97
ATF4	0.8200000000000001
AHNAK	0.76
GRIN2B	0.9
BMP6	0.84
BAK1	0.6599999999999999
PPP2R5D	0.63
PTGER1	0.31000000000000005
IRS1	1.0
CHMP3	0.89
PGF	0.31999999999999995
GSTP1	0.31999999999999995
PPP3CC	0.6799999999999999
EGLN3	0.31999999999999995
FGF12	0.28
RGS10	1.0
MCM4	0.72
IFNA1	0.22999999999999998
GPR182	0.92
NF1	1.0
HEY2	0.47
EDNRB	0.33999999999999997
WIPF2	1.0
ZMAT3	1.0
AIFM1	0.88
MSH2	0.31000000000000005
PLA2G2E	0.98
TEAD2	1.0
NDUFS1	1.0
PPP2R1A	1.0
TNFRSF10D	0.95
TPH2	1.0
PLA2G3	1.0
MAPK10	0.69
CARD9	0.74
AHRR	1.0
TRAF1	0.25
DUSP8	1.0
ATP2A3	0.75
CCNB3	1.0
ESPL1	0.83
RGS18	1.0
TRAF5	0.5900000000000001
YWHAZ	0.89
LLGL2	1.0
PIM2	0.32999999999999996
USP7	0.61
MAP3K12	0.6
DDIT4	1.0
FGF1	0.31999999999999995
CHAC1	0.88
RGS4	0.9299999999999999
ARPC5L	0.72
TP53	1.0
CALM1	0.92
CDK7	0.56
EIF4EBP2	1.0
FGF5	0.63
GLUL	1.0
VEGFC	0.5700000000000001
ATG14	1.0
RAMP2	0.92
ELK4	0.43000000000000005
SMC1B	1.0
PSMB1	0.5800000000000001
GADD45G	0.37
SESN1	1.0
ATXN2	0.5800000000000001
PARD6B	1.0
POU2F2	0.6799999999999999
FGF11	0.28
PLA2G12B	0.98
DLL3	0.32999999999999996
ADRM1	0.5800000000000001
SESN3	1.0
SIGMAR1	1.0
GLUD1	1.0
EGR2	0.5900000000000001
CREBBP	0.8200000000000001
TNFRSF10C	1.0
IL3	0.32999999999999996
KLC2	0.56
PARD6G	1.0
CACNA1S	0.75
PDE4B	0.86
EI24	1.0
CLDN2	0.6599999999999999
TAP2	1.0
NDUFV2	1.0
NLRP2	0.96
TRAF4	0.33999999999999997
PLA2G4F	0.99
CSNK1A1L	0.7
GSDMD	0.64
SOS2	0.49
PPP3CA	0.54
FGF17	0.18000000000000005
KLC4	1.0
RGS7	1.0
MFN1	0.61
ATP5PO	1.0
ADGRB1	1.0
CASP8	1.0
CARD8	0.77
PLA2G2C	0.98
SSTR1	0.77
FGF6	0.63
VPS41	1.0
RGL2	1.0
PLA2G4E	0.83
PLA2G10	0.98
CPEB1	0.98
HES5	0.25
HLA-G	0.52
AIFM2	1.0
ATXN3	0.63
STAG1	1.0
PARP3	1.0
LMNB2	1.0
ADIPOR2	0.8
RBL1	0.6599999999999999
MGST1	0.99
ORC3	1.0
FGF18	0.6
BAIAP2L1	1.0
CSNK2B	0.52
CYP2J2	1.0
TAP1	0.77
CCDC6	0.29000000000000004
DUSP16	1.0
CYC1	1.0
APC2	0.09999999999999998
PTGER2	0.32999999999999996
KIF7	1.0
CASP7	0.9299999999999999
ARPC1A	0.83
NTRK2	0.42000000000000004
ORC6	1.0
RYR2	0.45999999999999996
BUB1	0.9299999999999999
PLA2G2D	1.0
NCOA4	0.32999999999999996
FGF10	0.6799999999999999
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
DUSP2	0.53
DDC	1.0
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
ORC4	1.0
MLXIP	1.0
GRIN2A	0.89
KLC3	1.0
PLA2G12A	0.99
GPX3	1.0
CXCL5	0.81
IKBKE	0.72
LAMB2	0.25
MAML3	1.0
MX1	0.73
RGS20	1.0
