Gene	seed_specificity
TIRAP	0.52
ARHGEF11	1.0
PRKAA2	0.83
SGK3	0.42000000000000004
CCL27	1.0
POLD2	0.99
TNFRSF6B	0.63
ARPC5	0.75
UCN	0.89
MYLK2	0.5800000000000001
ADIPOR1	0.89
PLCG2	0.9
ARHGEF6	0.63
PFN3	1.0
PNKP	1.0
STRADA	1.0
MVD	0.96
CHRM1	0.99
LIN37	1.0
ACKR4	0.99
KIF5C	0.47
CXCL16	0.53
POLL	1.0
ARPC3	0.73
MLKL	1.0
FANCM	0.84
FANCB	1.0
TNFRSF9	0.65
CCK	1.0
FAAP100	1.0
TBC1D1	1.0
CREB3L3	0.22999999999999998
NPY2R	1.0
CRHR1	0.8200000000000001
INSIG1	0.96
IL17RC	0.69
CALCRL	0.89
ACLY	0.96
ERCC4	0.89
HMGCS1	0.96
RILP	1.0
PIP4K2C	0.95
FGF3	0.18000000000000005
PPID	1.0
ARPC2	0.9
WIPF3	1.0
GALR2	0.89
ACTN4	0.43999999999999995
ZFP36L1	0.79
GIT1	0.77
KCNMA1	0.94
G6PC2	1.0
AHNAK	0.76
PALB2	1.0
MSH3	1.0
TFB1M	1.0
LIN54	1.0
PFN4	1.0
FANCG	0.84
BRS3	0.89
GALR3	0.88
CYTH4	0.79
RFC5	0.96
DCLRE1C	0.8200000000000001
SQLE	1.0
WIPF2	1.0
GRP	0.89
APEX2	1.0
SIRT1	1.0
CCL4L2	0.88
CFL1	0.9
HMGCR	0.89
SCIN	1.0
MYO1F	0.91
CCL22	0.88
IL18RAP	0.5
LIG4	1.0
LPIN1	0.65
USP7	0.61
ADCY5	0.94
ARPC5L	0.72
CDK7	0.56
FGF21	0.5900000000000001
CYTH3	0.79
TNFRSF13C	0.5700000000000001
MC1R	0.8
FBP2	1.0
CCL1	1.0
IQGAP3	1.0
GIPR	1.0
FOXO6	0.69
CXCL9	0.85
SESN1	1.0
POLH	1.0
NPY1R	0.9
DOCK2	0.71
PPP1R12B	0.45999999999999996
FAN1	1.0
NRF1	0.84
IGF2BP1	0.8200000000000001
CCL7	1.0
SESN3	1.0
TNFRSF4	0.97
ABCC8	1.0
NTSR2	1.0
VIPR2	1.0
FSHR	1.0
CAB39	1.0
GALR1	0.89
CCL20	0.7
PIP4K2B	0.75
E2F2	0.5
CCL26	0.6799999999999999
ACACB	0.86
IQGAP2	1.0
GHRH	0.89
PPP3CA	0.54
ABCC1	0.8200000000000001
LIMK1	0.79
KLC4	1.0
CXCL2	0.5900000000000001
FGF17	0.18000000000000005
FGD3	1.0
MYL12A	0.64
ELMO1	0.75
ADCYAP1R1	1.0
MYL7	0.9299999999999999
FGD1	1.0
MYL12B	0.64
IL1R2	0.45999999999999996
SSTR1	0.77
PPARGC1A	1.0
VPS41	1.0
PAK5	0.6
IL16	0.71
MBD4	1.0
WASF1	0.6699999999999999
ADIPOR2	0.8
GLP2R	1.0
FGF18	0.6
NTHL1	1.0
BAIAP2L1	1.0
CXCL3	1.0
POLI	1.0
ERCC6	0.83
RAD52	0.84
ARPC1A	0.83
PFKFB1	0.96
PFN2	1.0
CHL1	1.0
RYR2	0.45999999999999996
REV1	1.0
THPO	0.65
RBL2	0.6799999999999999
PYGL	0.95
PTH1R	0.79
NCKAP1L	1.0
POLD3	0.8
KLC3	1.0
XRCC6	1.0
CCL21	1.0
FDFT1	1.0
