Gene	seed_specificity
TIRAP	0.52
NDUFV1	1.0
NDUFB2	1.0
IL17F	0.73
ARHGEF11	1.0
PLXNA1	0.8
PLPP2	1.0
TCF7L1	0.75
DECR1	0.99
MAP4K3	0.99
UCP1	0.83
SGK3	0.42000000000000004
FHOD1	0.8
IL17C	1.0
CSF2RA	0.41000000000000003
PDGFRA	0.47
PLA2G4D	1.0
NEFM	1.0
DCC	0.38
IRF9	0.4
BRK1	0.6799999999999999
PRKCQ	0.95
MIF	0.83
DUSP10	1.0
WNT6	0.31999999999999995
IFNAR1	0.71
CASP10	0.84
IL17RA	0.99
TAB3	0.89
MVD	0.96
MEFV	0.6699999999999999
B2M	0.56
PCK1	0.88
DUSP5	1.0
E2F5	0.94
PTTG2	0.8200000000000001
IRAK4	1.0
TLR3	0.32999999999999996
ROCK1	0.91
MAPK7	0.72
KIF5C	0.47
MALT1	1.0
CD3E	0.94
MLKL	1.0
L1CAM	0.83
PGD	1.0
MAPK8IP2	1.0
TPR	0.32999999999999996
HDC	0.8200000000000001
PLA2G5	0.71
ATP1A3	1.0
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
CSRP2	1.0
ACTG1	0.6599999999999999
RAPGEF3	0.5
SEMA3A	1.0
INSIG1	0.96
IL17RC	0.69
SLC25A5	0.88
ACLY	0.96
ERRFI1	0.72
PTPN7	1.0
DGKG	0.83
CIR1	1.0
HMGCS1	0.96
RILP	1.0
EXOC7	0.78
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
NCF2	0.84
WIPF3	1.0
BCL10	0.9299999999999999
NRBF2	1.0
CACNA1C	0.69
ACTN4	0.43999999999999995
PLA2G4B	0.97
RASGRP2	1.0
ATF4	0.8200000000000001
AHNAK	0.76
TSLP	0.9
GABBR2	0.83
GATA3	1.0
PTGER1	0.31000000000000005
RHOJ	1.0
MAP3K9	1.0
WASF3	0.96
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
RPS6KA1	0.83
FGF12	0.28
IFNA1	0.22999999999999998
SQLE	1.0
EDNRB	0.33999999999999997
EFNB2	0.79
MSH2	0.31000000000000005
ELK1	0.52
PLPP1	0.77
PELI2	1.0
HMGCR	0.89
MAPK10	0.69
NR2F6	0.95
TXK	0.74
TRAF1	0.25
COL3A1	0.72
DUSP8	1.0
ATP2A3	0.75
IL18RAP	0.5
CAPZB	1.0
ESPL1	0.83
CTSL	0.76
EPHB6	1.0
RETN	0.83
TRAF5	0.5900000000000001
LPIN1	0.65
PIM2	0.32999999999999996
CHAC1	0.88
USP7	0.61
MAP3K12	0.6
FGF1	0.31999999999999995
EPHB4	1.0
PFN1	0.73
ARPC5L	0.72
FGF21	0.5900000000000001
SLC7A1	0.9299999999999999
IL1RAP	0.65
POU1F1	0.92
FGF5	0.63
TNFRSF13C	0.5700000000000001
GLUL	1.0
FOXO6	0.69
VEGFC	0.5700000000000001
ATG14	1.0
ELK4	0.43000000000000005
CX3CL1	0.79
ADCY3	0.63
TKT	1.0
GADD45G	0.37
DGKD	1.0
TOLLIP	0.96
DOCK2	0.71
PARD6B	1.0
PPP1R12B	0.45999999999999996
SIK1	0.84
POU2F2	0.6799999999999999
FGF11	0.28
ATXN1	0.97
OCRL	1.0
MTF2	0.9299999999999999
CAPN2	0.84
DLL3	0.32999999999999996
EGR2	0.5900000000000001
CAMK2B	0.71
CCL20	0.7
IL3	0.32999999999999996
E2F2	0.5
SNIP1	1.0
IL17RE	1.0
IGFALS	0.8200000000000001
PARD6G	1.0
ARHGEF28	1.0
CLDN2	0.6599999999999999
NFKBIB	0.8200000000000001
TAP2	1.0
NDUFV2	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
CSNK1A1L	0.7
GSDMD	0.64
CPT2	0.87
PIK3CA	1.0
SOS2	0.49
MAP2K4	1.0
TMOD3	1.0
CAPNS1	0.77
FGF17	0.18000000000000005
KLC4	1.0
TFCP2	0.6
ABL2	0.91
PLXNA2	0.8200000000000001
ELMO1	0.75
ATP5PO	1.0
TNIP1	1.0
KLF6	0.84
MYL7	0.9299999999999999
MYL12B	0.64
IL1R2	0.45999999999999996
SSTR1	0.77
FGF6	0.63
VPS41	1.0
NR4A2	0.61
PLA2G4E	0.83
IL4R	0.97
ZBTB33	1.0
PIAS2	0.84
CCL4	0.75
HES5	0.25
HLA-G	0.52
JUNB	0.75
MGST1	0.99
FGF18	0.6
CYP2J2	1.0
CCDC6	0.29000000000000004
DUSP16	1.0
CYC1	1.0
ADCY8	0.77
APC2	0.09999999999999998
RPS6KB2	0.85
GNGT1	0.38
PAK6	0.87
PTGER2	0.32999999999999996
KIF7	1.0
CASP7	0.9299999999999999
ARPC1A	0.83
FSCN1	1.0
VCL	0.78
NTRK2	0.42000000000000004
PARVB	1.0
NCOA4	0.32999999999999996
PLXNA4	0.8200000000000001
RAPGEF4	0.51
PELI3	1.0
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
DUSP2	0.53
DDC	1.0
GH2	0.81
PRDX6	0.6
ANGPT2	0.85
KLC3	1.0
CXCL5	0.81
SARM1	1.0
IKBKE	0.72
TBC1D4	0.69
ITPR1	1.0
LAMB2	0.25
TLN1	0.69
FDFT1	1.0
