Gene	seed_specificity
ARHGEF11	1.0
GNG3	1.0
RICTOR	1.0
MAP4K3	0.99
HES7	1.0
SCARB1	0.81
PPP2R5C	0.91
FRS3	0.81
IFT27	1.0
RCAN1	0.5800000000000001
TSC2	0.86
CSF2RA	0.41000000000000003
PLA2G4D	1.0
BBS1	1.0
DUSP10	1.0
STRADA	1.0
NUDT16L1	1.0
PTTG2	0.8200000000000001
DUSP5	1.0
ANAPC13	0.92
BBS7	1.0
BUB3	1.0
NUP54	1.0
SEC13	1.0
FZD9	0.8
PLA2G5	0.71
SHISA5	1.0
ORC5	1.0
NDUFA13	1.0
TIGAR	1.0
GSTA1	0.99
FGF14	0.28
BBS5	1.0
SSNA1	1.0
EPS15L1	1.0
GSK3B	0.84
WIPF3	1.0
ENDOG	1.0
RASGRP2	1.0
YWHAE	0.97
ATF4	0.8200000000000001
APPL1	1.0
BAK1	0.6599999999999999
LIN54	1.0
PTGER1	0.31000000000000005
CSPG4	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
HUS1B	1.0
EDNRB	0.33999999999999997
ZMAT3	1.0
MSH2	0.31000000000000005
PLSCR1	1.0
LIPE	1.0
HLA-A	0.7
DUSP8	1.0
MIOS	1.0
CTSL	0.76
LLGL2	1.0
LPIN1	0.65
TLE4	0.8
ULK1	0.99
FGF21	0.5900000000000001
CDK7	0.56
IL1RAP	0.65
FGF5	0.63
CDK5R1	0.86
VEGFC	0.5700000000000001
NPR1	1.0
CX3CL1	0.79
SMC1B	1.0
MAZ	0.94
SESN1	1.0
NXT2	1.0
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
SIK1	0.84
POU2F2	0.6799999999999999
DLL3	0.32999999999999996
CSF2	0.96
OFD1	1.0
CREB3L1	0.43000000000000005
TNFRSF10C	1.0
PARD6G	1.0
ACACB	0.86
MTA3	0.98
CAPNS1	0.77
PPP3CA	0.54
FGF17	0.18000000000000005
MFN1	0.61
IFT80	1.0
RAD17	0.94
KLF6	0.84
ADGRB1	1.0
IFT20	1.0
EHBP1	1.0
PIBF1	1.0
FGF6	0.63
BBS2	1.0
CCNA2	0.99
ZBTB33	1.0
MPO	0.92
MRE11	0.92
CPEB1	0.98
HES5	0.25
AIFM2	1.0
RBPJL	0.95
IFT52	1.0
CCDC6	0.29000000000000004
RRM1	0.9299999999999999
PAK6	0.87
PTGER2	0.32999999999999996
KIF7	1.0
HK1	0.94
DUSP2	0.53
INSRR	0.91
MLXIP	1.0
IKBKE	0.72
DCC	0.38
ATP6V0E1	1.0
TNC	0.95
MAML3	1.0
TIRAP	0.52
PPP1R1A	0.98
TCF7L1	0.75
SESN2	1.0
ATG10	0.91
SGK3	0.42000000000000004
TNFRSF6B	0.63
CSPP1	1.0
MFN2	0.6599999999999999
VDAC3	1.0
PDGFRA	0.47
IFT74	1.0
IRF9	0.4
MCM6	0.72
WNT6	0.31999999999999995
RHOT1	1.0
NPAT	0.92
BCL2L2	1.0
MEFV	0.6699999999999999
B2M	0.56
LIN37	1.0
RRAGB	1.0
IL12A	0.5
TLR3	0.32999999999999996
TFDP2	0.69
MAPK7	0.72
CCNG1	1.0
CXCL16	0.53
TTC8	1.0
CCNB2	0.6699999999999999
KCNA3	1.0
MAPK8IP2	1.0
TPR	0.32999999999999996
CREB3L3	0.22999999999999998
RRAGA	1.0
BBS10	1.0
BIRC7	1.0
ERRFI1	0.72
PTPN7	1.0
CIR1	1.0
NXF2	1.0
RPS6KA3	1.0
FGF3	0.18000000000000005
PPID	1.0
THBS1	0.48
PRM1	1.0
CLDN3	1.0
G6PC2	1.0
PPP2R5D	0.63
PPP3CC	0.6799999999999999
EGLN3	0.31999999999999995
MGA	1.0
MCM4	0.72
NUP37	1.0
KMT2A	0.89
AIFM1	0.88
SH3KBP1	0.8200000000000001
NDUFS1	1.0
ELK1	0.52
CAPN1	0.87
TNFRSF10D	0.95
RAB4A	0.91
MAPK10	0.69
TRAF1	0.25
PRR5	1.0
IL18RAP	0.5
ANLN	1.0
TRAF5	0.5900000000000001
YWHAZ	0.89
RRM2	0.9299999999999999
PIM2	0.32999999999999996
USP7	0.61
MAP3K12	0.6
DDIT4	1.0
