Gene	seed_specificity
SOCS3	0.91
NDUFB2	1.0
ATF6	0.87
ARHGEF11	1.0
GNG3	1.0
DECR1	0.99
SEPTIN5	1.0
HES7	1.0
RCAN1	0.5800000000000001
RFX5	1.0
BRK1	0.6799999999999999
RTN4R	1.0
PSMD8	0.5700000000000001
FXYD1	1.0
PTTG2	0.8200000000000001
KIR2DL1	0.97
BUB3	1.0
KIF5C	0.47
NUP54	1.0
DTX1	0.9299999999999999
STAG2	1.0
SEC13	1.0
CRLF2	0.76
FZD9	0.8
MLKL	1.0
PLA2G5	0.71
ORC5	1.0
BCL2	1.0
C9orf72	1.0
PRKN	0.87
EIF4E1B	1.0
NOL9	1.0
ALDOC	1.0
TGFA	0.64
GSTA1	0.99
FGF14	0.28
KIR2DL4	0.96
GSK3B	0.84
HLA-C	1.0
TRAP1	0.99
AHNAK	0.76
TSLP	0.9
KIR3DL2	0.97
PFKL	0.91
IL22RA1	0.92
GABBR2	0.83
BAK1	0.6599999999999999
PTGER1	0.31000000000000005
MSH4	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
RPS6KA1	0.83
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
IL5RA	0.76
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
IL11RA	0.77
TF	0.91
HLA-A	0.7
AHRR	1.0
CCNB3	1.0
CAPZB	1.0
CD209	0.84
LLGL2	1.0
TLE4	0.8
SGK1	1.0
FOXL1	1.0
RPS6KA4	0.96
PFN1	0.73
CALM1	0.92
CDK7	0.56
FGF21	0.5900000000000001
FGF5	0.63
MC1R	0.8
PGK2	1.0
FBP2	1.0
CX3CL1	0.79
DTX2	0.99
SMC1B	1.0
TKT	1.0
PDE10A	1.0
WDR18	1.0
NXT2	1.0
ATXN2	0.5800000000000001
SIK1	0.84
POU2F2	0.6799999999999999
DLL3	0.32999999999999996
SIGMAR1	1.0
LEPR	0.78
CREB3L1	0.43000000000000005
VIPR2	1.0
KLC2	0.56
RFXANK	0.76
PARD6G	1.0
MLH3	1.0
DCT	0.8200000000000001
TMOD3	1.0
HLA-DMA	1.0
FGF17	0.18000000000000005
MFN1	0.61
ATP5PO	1.0
LRRK2	0.85
KLF6	0.84
FGF6	0.63
NR4A2	0.61
CCNA2	0.99
ZBTB33	1.0
HES5	0.25
ATXN3	0.63
RBPJL	0.95
CSNK2B	0.52
CCDC6	0.29000000000000004
IL13RA2	0.76
ZFHX4	1.0
EIF4E2	0.97
PTGER2	0.32999999999999996
KIF7	1.0
NTRK2	0.42000000000000004
RYR2	0.45999999999999996
CTSS	0.76
RAPGEF4	0.51
DUSP2	0.53
PRDX6	0.6
IKBKE	0.72
DCC	0.38
MAML3	1.0
TIRAP	0.52
KIF5A	1.0
TCF7L1	0.75
SPTBN2	0.83
ADORA1	0.72
SGK3	0.42000000000000004
EEA1	0.69
IL10RA	0.76
FHOD1	0.8
MFN2	0.6599999999999999
PDGFRA	0.47
NEFM	1.0
IRF9	0.4
MCM6	0.72
PLCB2	0.74
WNT6	0.31999999999999995
PFKFB3	0.98
CHRM1	0.99
B2M	0.56
IL12A	0.5
TLR3	0.32999999999999996
TFDP2	0.69
CXCL16	0.53
CDKN2D	0.94
PGD	1.0
PTPRD	1.0
SOCS5	1.0
TPR	0.32999999999999996
ATP1A3	1.0
CREB3L3	0.22999999999999998
SNCAIP	0.61
CSRP2	1.0
RAPGEF3	0.5
MSH5	1.0
HLA-DOA	1.0
CIR1	1.0
HLA-B	0.91
NXF2	1.0
FGF3	0.18000000000000005
NRBF2	1.0
NLRC4	0.8
PRM1	1.0
MTHFR	1.0
IFNGR1	0.87
DFFB	0.97
G6PC2	1.0
PPP2R5D	0.63
RHOJ	1.0
KIR2DL3	0.9299999999999999
EGLN3	0.31999999999999995
MGA	1.0
MCM4	0.72
NUP37	1.0
NDUFS1	1.0
ELK1	0.52
CD8A	0.91
TPH2	1.0
NR2F6	0.95
SAMHD1	1.0
TRAF1	0.25
IL18RAP	0.5
DTX3	1.0
TRAF5	0.5900000000000001
YWHAZ	0.89
PIM2	0.32999999999999996
CHAC1	0.88
USP7	0.61
DDIT4	1.0
PTCRA	0.95
FGF1	0.31999999999999995
KIR3DL3	0.97
POU1F1	0.92
TNFRSF13C	0.5700000000000001
FOXO6	0.69
ATG14	1.0
GIPR	1.0
ELK4	0.43000000000000005
DEK	0.78
PSMB1	0.5800000000000001
GADD45G	0.37
NPY1R	0.9
PARD6B	1.0
FGF11	0.28
IGF2BP1	0.8200000000000001
OCRL	1.0
PGM1	0.97
ULBP2	1.0
MTF2	0.9299999999999999
ADRM1	0.5800000000000001
IL9R	0.76
HLA-DOB	1.0
EGR2	0.5900000000000001
CREBBP	0.8200000000000001
IL3	0.32999999999999996
IGFALS	0.8200000000000001
CACNA1S	0.75
HLA-E	0.95
TAP2	1.0
OSMR	0.76
TRAF4	0.33999999999999997
CCNT1	0.83
RFXAP	1.0
CSNK1A1L	0.7
GSDMD	0.64
ABCC1	0.8200000000000001
IL12B	0.75
KLC4	1.0
TFCP2	0.6
SSTR1	0.77
PIAS2	0.84
HLA-G	0.52
HLA-DMB	1.0
STAG1	1.0
RBL1	0.6599999999999999
MGST1	0.99
ORC3	1.0
FGF18	0.6
TAP1	0.77
CYC1	1.0
APC2	0.09999999999999998
GNGT1	0.38
CLEC4G	0.9299999999999999
PRKG1	0.74
FSCN1	1.0
ORC6	1.0
NCOA4	0.32999999999999996
EPOR	0.76
FN1	0.42000000000000004
GSTA5	1.0
DDC	1.0
PATJ	1.0
RBL2	0.6799999999999999
CCN4	0.86
ORC1	0.69
IL7R	0.77
ORC4	1.0
GH2	0.81
ANGPT2	0.85
KLC3	1.0
TBC1D4	0.69
LSP1	0.87
CLDN1	1.0
LAMB2	0.25
GRIA4	0.86
TLN1	0.69
MX1	0.73
