Gene	seed_specificity
TIRAP	0.52
ARHGEF11	1.0
NR1H3	1.0
GNG3	1.0
RB1	1.0
ABCG1	0.97
NR5A1	1.0
HES7	1.0
UCP1	0.83
SCARB1	0.81
ATG10	0.91
CR2	0.96
RCAN1	0.5800000000000001
VDAC3	1.0
CSF2RA	0.41000000000000003
PDGFRA	0.47
DCC	0.38
IRF9	0.4
MCM6	0.72
ARHGEF6	0.63
MIF	0.83
PLCB2	0.74
WNT6	0.31999999999999995
MC2R	0.9
C4BPB	1.0
NPAT	0.92
PSMD8	0.5700000000000001
B2M	0.56
LIN37	1.0
PTTG2	0.8200000000000001
PCK1	0.88
IL12A	0.5
TLR3	0.32999999999999996
BUB3	1.0
TFDP2	0.69
KIF5C	0.47
DTX1	0.9299999999999999
CXCL16	0.53
C6	1.0
STAG2	1.0
CCNB2	0.6699999999999999
ARAF	0.97
ABCC4	1.0
TPR	0.32999999999999996
PLA2G5	0.71
SLC39A8	1.0
CREB3L3	0.22999999999999998
UGT1A9	0.83
ORC5	1.0
CYP1B1	0.98
ERRFI1	0.72
CIR1	1.0
SMARCA1	0.83
GSTA1	0.99
FGF3	0.18000000000000005
PPID	1.0
PRM1	1.0
HNF4A	1.0
ABCB4	1.0
ZFP36L1	0.79
G6PC2	1.0
PPP2R5D	0.63
LIN54	1.0
PTGER1	0.31000000000000005
CSPG4	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
EGLN3	0.31999999999999995
MCM4	0.72
IFNA1	0.22999999999999998
HEY2	0.47
HUS1B	1.0
PDPK1	0.85
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
ELK1	0.52
CYP21A2	1.0
TLN1	0.69
CYP2C19	1.0
APH1A	1.0
AHRR	1.0
TRAF1	0.25
IL18RAP	0.5
CCNB3	1.0
ACADM	0.83
DTX3	1.0
ANLN	1.0
RETN	0.83
TRAF5	0.5900000000000001
RRM2	0.9299999999999999
LLGL2	1.0
LPIN1	0.65
HSPB8	0.92
PIM2	0.32999999999999996
USP7	0.61
FGF1	0.31999999999999995
FGF21	0.5900000000000001
CDK7	0.56
FGF5	0.63
TNFRSF13C	0.5700000000000001
C8B	1.0
FBP2	1.0
ATG14	1.0
ELK4	0.43000000000000005
CX3CL1	0.79
ADCY3	0.63
SLC27A1	0.76
DEK	0.78
DTX2	0.99
SMC1B	1.0
PSMB1	0.5800000000000001
GADD45G	0.37
SESN1	1.0
PARD6B	1.0
HSD3B1	1.0
PDK4	0.88
ULBP2	1.0
DLL3	0.32999999999999996
ADRM1	0.5800000000000001
VSIG4	1.0
CREB3L1	0.43000000000000005
EGR2	0.5900000000000001
CAMK2B	0.71
IL3	0.32999999999999996
FTH1	0.83
RNF14	1.0
KLC2	0.56
CYP2C9	0.78
PARD6G	1.0
CYP1A2	1.0
CLDN2	0.6599999999999999
TAP2	1.0
TRAF4	0.33999999999999997
UGT1A4	1.0
MTA3	0.98
ANGPTL4	0.83
PPP3CA	0.54
C3AR1	0.77
UGT2B4	1.0
IL12B	0.75
RXRA	0.99
FGF17	0.18000000000000005
KLC4	1.0
CXCL2	0.5900000000000001
ATP5PO	1.0
RAD17	0.94
SOD3	0.83
FGF6	0.63
CCNA2	0.99
CYP3A7	1.0
MRE11	0.92
C7	1.0
HES5	0.25
HLA-G	0.52
STAG1	1.0
RBL1	0.6599999999999999
MGST1	0.99
ORC3	1.0
FGF18	0.6
UGT1A1	0.83
CCDC6	0.29000000000000004
ADCY8	0.77
CYC1	1.0
APC2	0.09999999999999998
RXRG	0.96
GNGT1	0.38
CYP4A11	0.84
RRM1	0.9299999999999999
PTGER2	0.32999999999999996
KIF7	1.0
ORC6	1.0
NCOA4	0.32999999999999996
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
CCN4	0.86
C8A	1.0
ORC4	1.0
C8G	1.0
C9	1.0
KLC3	1.0
IKBKE	0.72
LAMB2	0.25
ATP6V0E1	1.0
MAML3	1.0
