Gene	seed_specificity
TIRAP	0.52
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
GNG3	1.0
PLXNA1	0.8
FGF9	1.0
DECR1	0.99
BZW1	1.0
HES7	1.0
SCARB1	0.81
SGK3	0.42000000000000004
POLD2	0.99
TNFRSF6B	0.63
FHOD1	0.8
RCAN1	0.5800000000000001
CSF2RA	0.41000000000000003
PDGFRA	0.47
PLA2G4D	1.0
DCC	0.38
IRF9	0.4
MCM6	0.72
DUSP10	1.0
WNT6	0.31999999999999995
PNKP	1.0
STRADA	1.0
NPAT	0.92
BCL2L2	1.0
B2M	0.56
PLA2G2F	0.99
PTTG2	0.8200000000000001
LIPG	1.0
DUSP5	1.0
IL12A	0.5
TLR3	0.32999999999999996
BUB3	1.0
APOC1	1.0
TFDP2	0.69
CCNG1	1.0
PPP2R5A	0.98
CXCL16	0.53
POLL	1.0
STAG2	1.0
FANCM	0.84
L1CAM	0.83
FANCB	1.0
PGD	1.0
MAPK8IP2	1.0
FAAP100	1.0
PLA2G5	0.71
TPR	0.32999999999999996
TBC1D1	1.0
CREB3L3	0.22999999999999998
ORC5	1.0
CSRP2	1.0
FAS	0.99
ATMIN	1.0
RAPGEF3	0.5
SEMA3A	1.0
BIRC7	1.0
PTPN7	1.0
CIR1	1.0
ERCC4	0.89
TGFA	0.64
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
BRAP	1.0
THBS1	0.48
NCF2	0.84
ENDOG	1.0
PRM1	1.0
PLA2G4B	0.97
RASGRP2	1.0
ATF4	0.8200000000000001
PALB2	1.0
MSH3	1.0
PPP2R5D	0.63
PTGER1	0.31000000000000005
RHOJ	1.0
FANCG	0.84
CSPG4	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
MGA	1.0
FGF12	0.28
MCM4	0.72
RFC5	0.96
DCLRE1C	0.8200000000000001
HUS1B	1.0
HEY2	0.47
IFNA1	0.22999999999999998
PDPK1	0.85
EDNRB	0.33999999999999997
KMT2A	0.89
SRGAP2	1.0
AIFM1	0.88
EFNB2	0.79
MSH2	0.31000000000000005
APEX2	1.0
PLA2G2E	0.98
ELK1	0.52
TNFRSF10D	0.95
EFNA2	1.0
SFI1	1.0
PLA2G3	1.0
MAP3K2	1.0
HLA-A	0.7
TRAF1	0.25
DUSP8	1.0
IL18RAP	0.5
CCNB3	1.0
CAPZB	1.0
EPHB6	1.0
ANLN	1.0
TRAF5	0.5900000000000001
RRM2	0.9299999999999999
LIG4	1.0
PIM2	0.32999999999999996
CHAC1	0.88
USP7	0.61
DDIT4	1.0
MAP3K12	0.6
FGF1	0.31999999999999995
EPHB4	1.0
PFN1	0.73
TP53	1.0
CDK7	0.56
IL1RAP	0.65
VEGFC	0.5700000000000001
ELK4	0.43000000000000005
CX3CL1	0.79
ADCY3	0.63
DEK	0.78
SMC1B	1.0
TKT	1.0
GADD45G	0.37
SESN1	1.0
POLH	1.0
PARD6B	1.0
FAN1	1.0
POU2F2	0.6799999999999999
IGF2BP1	0.8200000000000001
FGF11	0.28
BCORL1	1.0
OCRL	1.0
PLA2G12B	0.98
ULBP2	1.0
PLCE1	0.88
FGF8	0.64
DLL3	0.32999999999999996
EPHA2	1.0
PRKDC	1.0
CREB3L1	0.43000000000000005
BRCA2	0.89
CREBBP	0.8200000000000001
CAB39	1.0
TNFRSF10C	1.0
IL3	0.32999999999999996
TRPC4	0.84
LAMB2	0.25
FLT3	0.91
PARD6G	1.0
CLDN2	0.6599999999999999
TAP2	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
CCNT1	0.83
SCAF8	1.0
RNF20	1.0
TMOD3	1.0
SOS2	0.49
PIK3C2A	0.6699999999999999
ABCC1	0.8200000000000001
LIMK1	0.79
CXCL2	0.5900000000000001
FGF17	0.18000000000000005
TFCP2	0.6
EPHA6	0.89
PLXNA2	0.8200000000000001
RAD17	0.94
CWC15	1.0
BCL2A1	0.86
PLA2G2C	0.98
NR4A2	0.61
RGL2	1.0
PLA2G4E	0.83
PLA2G10	0.98
MRE11	0.92
MBD4	1.0
HES5	0.25
HLA-G	0.52
AIFM2	1.0
STAG1	1.0
PARP3	1.0
LMNB2	1.0
RBPJL	0.95
PROM1	1.0
RBL1	0.6599999999999999
MGST1	0.99
PRKD3	0.6599999999999999
ORC3	1.0
FGF18	0.6
NTHL1	1.0
CYP2J2	1.0
TAP1	0.77
PIK3IP1	0.64
DUSP16	1.0
CCDC6	0.29000000000000004
POLI	1.0
ADCY8	0.77
APC2	0.09999999999999998
ERCC6	0.83
RRM1	0.9299999999999999
RAD52	0.84
PRKG1	0.74
PAK6	0.87
PTGER2	0.32999999999999996
KIF7	1.0
CASP7	0.9299999999999999
FSCN1	1.0
NTRK2	0.42000000000000004
ORC6	1.0
PLA2G2D	1.0
REV1	1.0
NCOA4	0.32999999999999996
FGF10	0.6799999999999999
PLXNA4	0.8200000000000001
RAPGEF4	0.51
FN1	0.42000000000000004
ITGAL	0.92
GSTA5	1.0
RIF1	0.99
PLA2G2A	0.5
DUSP2	0.53
RBL2	0.6799999999999999
CCN4	0.86
ORC1	0.69
ORC4	1.0
PRDX6	0.6
POLD3	0.8
PLA2G12A	0.99
IKBKE	0.72
CLDN1	1.0
DPYSL2	0.71
ATP6V0E1	1.0
RASA2	1.0
MAML3	1.0
