Gene	seed_specificity
ARHGEF11	1.0
DECR1	0.99
SEPTIN5	1.0
HES7	1.0
SCARB1	0.81
VPS25	1.0
RCAN1	0.5800000000000001
VPS45	1.0
PLA2G4D	1.0
DUSP10	1.0
RTN4R	1.0
AP2B1	1.0
PTTG2	0.8200000000000001
DUSP5	1.0
BUB3	1.0
KIF5C	0.47
NUP54	1.0
STAG2	1.0
SEC13	1.0
GRIP1	0.94
CRLF2	0.76
L1CAM	0.83
FOXO4	0.9299999999999999
SHISA5	1.0
PLA2G5	0.71
ORC5	1.0
FAS	0.99
SEMA3A	1.0
NDUFA13	1.0
TGFA	0.64
GSTA1	0.99
FGF14	0.28
JAK1	0.94
EPS15L1	1.0
WIPF3	1.0
ENDOG	1.0
SLIT3	1.0
ATF4	0.8200000000000001
TSLP	0.9
IL22RA1	0.92
LIN54	1.0
PTGER1	0.31000000000000005
CSPG4	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
SLC17A7	1.0
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
HUS1B	1.0
PDPK1	0.85
EDNRB	0.33999999999999997
IL5RA	0.76
ZMAT3	1.0
SRGAP2	1.0
MSH2	0.31000000000000005
LZTR1	1.0
IL11RA	0.77
PLSCR1	1.0
HLA-A	0.7
SNX2	1.0
DUSP8	1.0
CCNB3	1.0
CAPZB	1.0
CTSL	0.76
EPHB6	1.0
LLGL2	1.0
EPHB4	1.0
PFN1	0.73
FGF21	0.5900000000000001
CDK7	0.56
IL1RAP	0.65
EIF4EBP2	1.0
FGF5	0.63
VEGFC	0.5700000000000001
CX3CL1	0.79
ADCY3	0.63
SMC1B	1.0
TKT	1.0
SESN1	1.0
NXT2	1.0
ATXN2	0.5800000000000001
SIK1	0.84
POU2F2	0.6799999999999999
CAPN2	0.84
DLL3	0.32999999999999996
SIGMAR1	1.0
LEPR	0.78
AP2A1	1.0
CREB3L1	0.43000000000000005
TNFRSF10C	1.0
PARD6G	1.0
SNX5	1.0
MTA3	0.98
TMOD3	1.0
CAPNS1	0.77
PPP3CA	0.54
FGF17	0.18000000000000005
MFN1	0.61
EPHA6	0.89
PLXNA2	0.8200000000000001
TNIP1	1.0
RAD17	0.94
ADGRB1	1.0
KLF6	0.84
FGF6	0.63
NR4A2	0.61
PAK5	0.6
MPO	0.92
MRE11	0.92
HES5	0.25
AIFM2	1.0
MATK	0.78
RBPJL	0.95
CCDC6	0.29000000000000004
RRM1	0.9299999999999999
IL13RA2	0.76
PAK6	0.87
PTGER2	0.32999999999999996
KIF7	1.0
NTRK2	0.42000000000000004
HK1	0.94
FGF10	0.6799999999999999
PLXNA4	0.8200000000000001
DUSP2	0.53
IL2RB	0.92
PRDX6	0.6
IKBKE	0.72
VPS36	1.0
DCC	0.38
ATP6V0E1	1.0
TNC	0.95
MAML3	1.0
TIRAP	0.52
NDUFV1	1.0
KIF5A	1.0
SLC18A2	1.0
PLXNA1	0.8
ADORA1	0.72
ATG10	0.91
SGK3	0.42000000000000004
SNX32	1.0
TNFRSF6B	0.63
EEA1	0.69
IL10RA	0.76
FHOD1	0.8
MFN2	0.6599999999999999
VDAC3	1.0
IRF9	0.4
MCM6	0.72
PLCB2	0.74
